Time (s),Amplitude
2.0,-0.2968713670974414
2.0,0.09389675990392876
2.0,-1.9854329312324663
2.0,-0.21753590446908552
2.0,0.3592485548801729
2.0,1.4800300281099426
2.0,-0.5161342349052215
2.0,-0.8063576195247616
2.0,-0.49962106021611075
2.0,0.9175381010705005
2.0,0.33088709302811115
2.0,-0.5276242203986128
2.0,0.5154034164817823
2.0,0.09921353271646623
2.0,0.9707809739013156
2.0,-0.6999171105089265
2.0,-0.32552616322934214
2.0,-0.3899721697637313
2.0,-1.4613789647636928
2.0,0.2982562604330026
2.0,0.26319125554831513
2.0,0.007249440010887338
2.0,-0.23245115000672065
2.0,-1.4132347586819882
2.0,-0.41850933939693313
2.0,-0.3405785331583431
2.0,-0.8001412858531922
2.0,-0.15914972829758273
2.0,0.4061868401829647
2.0,1.8883218845789562
2.0,0.17671379620026484
2.0,0.25968637409119105
2.0,-0.07230993239774103
2.0,-1.9166352319306157
2.0,-0.02437789208079112
2.0,0.06236619330945296
2.0,2.465378095853713
2.0,-0.1902249814126961
2.0,0.3036833257020386
2.0,-0.032575786336817146
2.0,-1.1665420542511056
2.0,1.1449587978834468
2.0,0.7540690160551995
2.0,0.7931679304114727
2.0,-0.9072514714263124
2.0,1.4049302943045252
2.0,-1.3997150794238555
2.0,0.5889930771686969
2.0,2.1925916091784052
2.0,-0.9884003417622624
2.0,-0.5641617462343458
2.0,0.10178734845606778
2.0,-0.5013396707477732
2.0,-1.5485274476977067
2.0,0.07069895817445312
2.0,-1.0601677303576789
2.0,0.4757284140036075
2.0,-0.9172882508653769
2.0,1.552070388385966
2.0,-0.781117308967811
2.0,-0.3199255328372495
2.0,0.8156532007380961
2.0,-1.228728333065529
2.0,0.2295959179725559
2.0,1.3092787376508541
2.0,-1.6053472511928015
2.0,0.18676984190072995
2.0,0.26201877761684983
2.0,0.7839588551457367
2.0,-1.2348147275096557
2.0,-1.3183206297158507
2.0,0.524077548985324
2.0,0.29912065660161247
2.0,0.25262883371430295
2.0,0.3485841928654019
2.0,-0.6778887382100646
2.0,0.23438968052942957
2.0,0.29520845666710754
2.0,-0.7122154346579415
2.0,1.8679104945131833
2.0,0.475968904280213
2.0,-1.1891675138342228
2.0,0.6586895920022563
2.0,-0.9725456868588954
2.0,0.7892205871108783
2.0,1.1607315623758305
2.0,-0.8185463349832841
2.0,0.9655121126127483
2.0,0.4149169103049244
2.0,0.8241961433629167
2.0,1.8989289660223736
2.0,-0.24325213263444423
2.0,-0.7516001809890631
2.0,-0.8873784462570975
2.0,-0.8136743015970119
2.0,-0.07496572604567824
2.0,0.3432879581850697
2.0,0.27882678269844485
2.0,0.8293192324044504
2.0,0.015137875246333187
2.0,1.4556700605257433
2.0,-0.2625208498695295
2.0,2.7223051499580455
2.0,0.6278033311334321
2.0,-0.8550215730478569
2.0,-1.0687565146926863
2.0,0.48460839861161104
2.0,-0.22132680195742468
2.0,0.7161364774605185
2.0,0.4753736079419713
2.0,-0.0706929292884464
2.0,-0.8446577346999786
2.0,-1.512711241317439
2.0,-0.4443789686985953
2.0,0.8585347776918981
2.0,0.21622972749863067
2.0,-1.2436027953435616
2.0,0.1753169092196087
2.0,0.3874533630972628
2.0,-0.8817214528327073
2.0,0.15586108931395448
2.0,0.0603447018144263
2.0,-1.140834314462197
2.0,0.35992334371670964
2.0,0.5629205097366607
2.0,1.085187226543704
2.0,1.0559380354033296
2.0,-1.3755333845886644
2.0,-0.9356890565466974
2.0,0.5171712505770861
2.0,0.5159219342806358
2.0,0.5171836696744743
2.0,3.8548674740231483
2.0,0.5730264940615932
2.0,1.1377016235490258
2.0,0.9561377468616288
2.0,0.6535272346742242
2.0,-0.3131332612719194
2.0,0.7611052038616937
2.0,-0.7706892311691451
2.0,-0.23468262337158233
2.0,-0.48322756446067744
2.0,0.08401012275474833
2.0,2.3167945500419345
2.0,-1.865129209223322
2.0,0.6883961737429399
2.0,-1.610579887821225
2.0,-0.4697958824210073
2.0,1.091086580335792
2.0,0.06641600246388898
2.0,-1.0756087945608805
2.0,-0.7131677258915424
2.0,0.681733732303102
2.0,-0.7282306483487101
2.0,0.21859457295040108
2.0,0.04770782327224006
2.0,-0.6494643642373907
2.0,2.146080072693753
2.0,0.6360550056864374
2.0,-2.023006603289181
2.0,0.1885902981378539
2.0,-0.6596504813999611
2.0,0.8545693181646502
2.0,-0.7903847550642737
2.0,-0.11260045809847266
2.0,0.5071232623488835
2.0,0.8678911775385482
2.0,-1.19816042368735
2.0,-0.3323652524725224
2.0,-0.47280932779253065
2.0,-0.6511932492052857
2.0,1.7675902236495233
2.0,0.40711769432938166
2.0,-1.2587479709666196
2.0,0.919997930423202
2.0,2.1242921803810595
2.0,1.0346012439195738
2.0,-1.5172339825855867
2.0,-0.48209808949782557
2.0,1.269047132555049
2.0,-0.7055334822503541
2.0,0.44595541151465445
2.0,0.7767700367977631
2.0,-0.9247944882096559
2.0,-0.057389372693373936
2.0,-3.2391313567006477
2.0,-1.0222516579658634
2.0,-0.2504321680247339
2.0,-1.2456471985964237
2.0,1.6345472873000626
2.0,-1.4280053945922062
2.0,-0.4379085033285582
2.0,0.13287656065451792
2.0,1.4434092724345422
2.0,-1.4337261678110136
2.0,1.1652997355233854
2.0,0.01236904438801289
2.0,-0.9793726676795252
2.0,0.46423945763169777
2.0,0.2011956789418964
2.0,-0.5980808937903684
2.0,0.07193806835844468
2.0,-0.3831776134933342
2.0,0.11565332861967437
2.0,0.6642666578894724
2.0,1.5881527995137779
2.0,-1.2356795154584226
2.0,2.135169358024693
2.0,-1.949951816154076
2.0,-0.14964911166715683
2.0,0.5904531898530027
2.0,0.2831278511034594
2.0,-0.6205635364521673
2.0,-0.20598626698884906
2.0,-0.4908649512904068
2.0,-0.5872287735757855
2.0,0.8517380803894506
2.0,0.35915146933347336
2.0,-0.6907736118922277
2.0,0.9017358588016774
2.0,0.3094355042450354
2.0,0.8149981022073864
2.0,0.6317648252920377
2.0,-0.8268590275536457
2.0,-0.5580450568285431
2.0,0.7494295884916882
2.0,0.6125062488018913
2.0,-0.018765610595721773
2.0,0.11946336667720862
2.0,1.2798008791568511
2.0,-0.5894354054674036
2.0,0.5492333645384643
2.0,-0.20005666906546826
2.0,-0.2155452198587943
2.0,1.100912835355616
2.0,0.8275523323564565
2.0,0.8156456193690651
2.0,1.3076147905227553
2.0,0.023139825001185728
2.0,0.6840889546633899
2.0,-0.3081307732250295
2.0,0.3263023358568685
2.0,-0.12800707099925848
2.0,0.09913194836114417
2.0,0.5972930088053398
2.0,-0.8160846998650468
2.0,2.094523259053887
2.0,-1.003881398131276
2.0,-1.212052629419306
2.0,1.160246856868494
2.0,0.7937986773313629
2.0,0.6262558004205812
2.0,0.6304814926327063
2.0,-0.01011078947848846
2.0,-0.895118388117405
2.0,0.07794054156215244
2.0,-0.6750257281436858
2.0,0.9772557167861778
2.0,-0.14492139813371213
2.0,-0.8233612134240859
2.0,-0.31924985828456703
2.0,0.4150674376440506
2.0,-0.5615885694355489
2.0,-0.8200844121980059
2.0,0.2458231948603384
2.0,0.24710255447714863
2.0,-0.5048071920027034
2.0,-0.46890232224989653
2.0,0.23418592072606303
2.0,-1.4459483581288988
2.0,-1.4053277910081297
2.0,-0.7163082378840095
2.0,-0.21131116834342126
2.0,0.3130435489664304
2.0,1.477492200317979
2.0,0.8597956065704458
2.0,-0.15780254659500104
2.0,-0.01688022453426311
2.0,-1.0003933812693833
2.0,-0.0163771526239635
2.0,-0.2865226555517117
2.0,0.3248545437065156
2.0,-0.8250949601838969
2.0,0.5214824976095985
2.0,1.5348748963710044
2.0,-0.1066241650884309
2.0,0.4038477054673672
2.0,0.692279975079539
2.0,-0.39908448851740996
2.0,0.22622846517884265
2.0,0.014728384150221178
2.0,0.09981208191725824
2.0,-0.7708738004870407
2.0,0.026646157627369157
2.0,0.500134274613876
2.0,1.4532795911634673
2.0,0.9614068094536331
2.0,2.155318440879983
2.0,-0.7652115795196235
2.0,0.8744566200891044
2.0,0.18547798910677832
2.0,2.191938916586099
2.0,-0.8061623019867256
2.0,-0.8375858588123498
2.0,-0.5972566620755962
2.0,-2.1217597409413815
2.0,-0.523619038312335
2.0,-0.7569966781852722
2.0,0.15252976984463376
2.0,0.34389195914558535
2.0,1.8783068225843123
2.0,0.952559821554476
2.0,-0.574767672293977
2.0,-0.8962786879799315
2.0,0.49405515487493223
2.0,-1.3180972236522155
2.0,1.8335947492227802
2.0,1.1815761040897133
2.0,-0.46703966873627845
2.0,-1.7109985457224517
2.0,1.3560083575338395
2.0,-0.11240386188419173
2.0,1.239952295341888
2.0,-1.5922916754259406
2.0,-0.5972390395853466
2.0,0.007379683086608907
2.0,0.04911657713316809
2.0,-0.4479294881108176
2.0,0.6249859157159252
2.0,-1.065484446014168
2.0,-0.1402435016528672
2.0,0.12243161508032487
2.0,0.5165748174271755
2.0,0.7137508614573159
2.0,-1.1225061084694434
2.0,-1.5319781873671958
2.0,1.2798128052669349
2.0,0.33444999534801795
2.0,-0.7463505531881275
2.0,1.5532879588909496
2.0,0.11781061766128474
2.0,1.181433167432253
2.0,0.06965446477853511
2.0,2.0628839082504142
2.0,1.7574768258116307
2.0,-0.2468281651106473
2.0,0.9737069343227821
2.0,0.6475119329535742
2.0,1.370767540900775
2.0,-0.9627874772116788
2.0,0.6881874433668662
2.0,1.060560470218014
2.0,-1.7566035030546883
2.0,-1.181122529297349
2.0,-2.0370961943916743
2.0,-0.26727085107613185
2.0,0.7196782391643888
2.0,1.5044930354644543
2.0,0.0762307637882009
2.0,1.6307515289397176
2.0,-1.3779654748464651
2.0,-1.701246455986728
2.0,-0.05341171552819233
2.0,0.38620143230773313
2.0,-0.030558764725667244
2.0,-2.0653061166714504
2.0,-0.08698405614436225
2.0,-1.3023335171364274
2.0,0.6718085321984648
2.0,0.36873422946527457
2.0,-0.9377438029589283
2.0,-0.5117309339682669
2.0,-1.0570775385205253
2.0,-0.060543113904745684
2.0,0.9572783038696652
2.0,-0.9835900629671175
2.0,0.5061824988862703
2.0,-0.5281216350040144
2.0,-0.7907368488939179
2.0,-0.10489437658613188
2.0,-1.0331063390509478
2.0,-0.5515133219787554
2.0,-1.195741909220423
2.0,1.9668611162848149
2.0,0.037399535340153944
2.0,-0.6975895246241596
2.0,0.21611589410264806
2.0,-0.11019206632240348
2.0,-0.21883361616479635
2.0,0.6163026834118517
2.0,0.7596436934157308
2.0,-0.5283651642421016
2.0,-0.5736822572762535
2.0,-0.27291571378321716
2.0,-2.299785181367159
2.0,-1.5130550788301262
2.0,1.3690102508129507
2.0,1.6471036968697097
2.0,-0.24690005618795213
2.0,0.5786929464241931
2.0,0.31338613791196185
2.0,3.0810167918236653
2.0,1.1217108948030032
2.0,-0.12578160811234038
2.0,-0.9534044572320005
2.0,-1.6043103368891458
2.0,0.20559961923564934
2.0,-0.7542147619158773
2.0,-1.4201177262292477
2.0,-0.6444369008741002
2.0,-1.079412020245969
2.0,1.6892776184409912
2.0,0.8837757403178774
2.0,-0.0058366579481915785
2.0,1.4820801222584516
2.0,0.07950429101604486
2.0,-0.8591482179598378
2.0,1.525260060638084
2.0,0.5410460270530855
2.0,-1.0351101709580302
2.0,-0.18820269471518125
2.0,-0.8734822700163312
2.0,-1.3806637475959107
2.0,0.928313530900067
2.0,1.9115526238385563
2.0,-1.3964315904507156
2.0,0.5651052200589971
2.0,-0.6485065857534003
2.0,-0.4849894003962697
2.0,-0.5902579408704431
2.0,-0.86185478631139
2.0,0.050657611313253074
2.0,-0.8288141330426119
2.0,0.27259280914826567
2.0,-0.048102126080711176
2.0,-0.23681206349798387
2.0,-0.905427678673172
2.0,-0.5746353471999064
2.0,0.7575272091941821
2.0,0.5030531709928071
2.0,-0.9754192614301247
2.0,0.10146828879765259
2.0,0.7535231067402156
2.0,-1.6672692977529457
2.0,0.5454961757483613
2.0,-0.6604877755774204
2.0,0.572734651961586
2.0,-0.7611231731740905
2.0,-1.802746117296094
2.0,-1.6254064545147366
2.0,0.05022093002980783
2.0,0.2618584850899075
2.0,-0.9021806417359822
2.0,0.6407284421458006
2.0,-1.6593840789005336
2.0,-0.06394381527888995
2.0,-1.2088802163940304
2.0,-0.6497001244337332
2.0,0.049534654684840314
2.0,-0.8582773819155266
2.0,-0.3824195608614001
2.0,1.0084287925828668
2.0,-0.5747558861547231
2.0,0.8378280954335685
2.0,-1.1275708712891923
2.0,0.5319401612837085
2.0,1.443704604026327
2.0,-2.4695085167588635
2.0,-0.794759272102051
2.0,0.5792081105489666
2.0,-0.20090940267456645
2.0,0.3732818567397347
2.0,-0.6018492033473946
2.0,0.08872577084132681
2.0,-0.1535412520236534
2.0,1.1699180450282334
2.0,0.2565568266696387
2.0,0.3397386454436285
2.0,-0.4097409827540413
2.0,-0.48547024070406736
2.0,-0.4304222044511954
2.0,0.3965881257467227
2.0,-0.4188484974518373
2.0,0.2919108402648394
2.0,2.077536782013866
2.0,0.8732606868001187
2.0,-0.32388754879941456
2.0,1.203349905532371
2.0,-0.4059393896531258
2.0,-2.035988551809428
2.0,-1.0059503275489783
2.0,-1.8686559376574297
2.0,-0.349377500672882
2.0,0.020554362557977903
2.0,1.678573295643709
2.0,0.32906335713258916
2.0,-0.2169645454404381
2.0,0.8315415645519159
2.0,-2.2089993256394593
2.0,0.23775054147699193
2.0,0.773001177255393
2.0,-1.4764502624114157
2.0,1.1458900265753553
2.0,0.3406323908628398
2.0,-0.4131519305323752
2.0,0.6349178494747104
2.0,2.2728288411728226
2.0,0.1840022384269219
2.0,0.2503565696687623
2.0,-0.45722491617181843
2.0,-0.8477083860963658
2.0,0.8324717999126714
2.0,-0.853947842540441
2.0,0.07370222058781874
2.0,-0.475521463396691
2.0,0.48111580911481855
2.0,0.3357980886553747
2.0,1.0396759276263254
2.0,-0.5078804154863208
2.0,-0.26773895192494523
2.0,-0.976627732413881
2.0,-0.4421572767076861
2.0,0.37943647641327827
2.0,0.7591246000137781
2.0,-0.9200293408091995
2.0,0.8717419034740868
2.0,1.3577738421733776
2.0,0.41557088659212704
2.0,1.8789317959264933
2.0,-0.7716532157351469
2.0,-1.242518719942991
2.0,-1.7765842655358528
2.0,1.498180294857609
2.0,0.6565016397224835
2.0,-0.053448687542028556
2.0,0.28210460968824635
2.0,-1.1233530639299498
2.0,2.4478879629852535
2.0,0.13135716534365424
2.0,0.11153077797331935
2.0,0.7279026072671176
2.0,0.4831452151051394
2.0,0.22602000764755814
2.0,-0.7883384720768862
2.0,0.47360434050442185
2.0,1.8841604798434601
2.0,1.347556029523404
2.0,1.595322610007824
2.0,-0.5090796930627598
2.0,-0.9874688368901549
2.0,-0.12365093673122192
2.0,0.05786089565712048
2.0,1.0963275018393754
2.0,-1.6903286463463942
2.0,1.5316863028290402
2.0,-0.15587191521056393
2.0,-0.42474508657899424
2.0,-1.0099683918917417
2.0,-1.6527206884973429
2.0,0.825306567330341
2.0,0.07545395055683021
2.0,-1.2878249163726283
2.0,-1.2929427886951905
2.0,-0.3336487159217024
2.0,1.67115750865782
2.0,-0.25745536799517865
2.0,-1.5010069697496804
2.0,-0.24360708071751824
2.0,-0.270587586379244
2.0,-2.694750659573146
2.0,-0.0521588831493863
2.0,-0.22879854684025147
2.0,0.698342348181844
2.0,1.8510920783137719
2.0,1.1287010129161832
2.0,-0.2667527071864046
2.0,-1.104389925373245
2.0,2.575495786618287
2.0,0.06135441738291465
2.0,0.016065275281372214
2.0,-0.021989103741576765
2.0,0.2002207441362808
2.0,-0.14222442855551626
2.0,-0.5715260235118109
2.0,-0.544722957871966
2.0,-0.030617286847571906
2.0,-0.5412887877653386
2.0,-0.7107097993087381
2.0,0.10856621106032346
2.0,-0.25284123405242914
2.0,1.5061289719511157
2.0,-2.648833825024586
2.0,1.0936428352908878
2.0,1.2482211758660553
2.0,-2.0712542490397237
2.0,-0.3405516107119225
2.0,-0.3693048826273648
2.0,-1.4053757113493952
2.0,-0.775680704222449
2.0,-1.1084398620974023
2.0,1.7544064267920487
2.0,0.9378143765158875
2.0,1.2736910783625848
2.0,0.7238080474116613
2.0,-1.1269157878488032
2.0,-0.5223842829113478
2.0,0.49151054459634363
2.0,-1.2199918255235194
2.0,0.7151344135408144
2.0,-0.23818941478970806
2.0,-0.3726848241811713
2.0,0.7130959515719167
2.0,0.4463992948544653
2.0,-0.3588301824506537
2.0,1.161465786732674
2.0,-1.0789273442314717
2.0,0.6180715903126897
2.0,0.5952372413368104
2.0,-0.3074104559455638
2.0,0.3282690056105444
2.0,-1.2489775930168767
2.0,0.9261630025753266
2.0,-0.18276615307456318
2.0,-0.5205870371506132
2.0,1.051145209205316
2.0,-0.7022077071743333
2.0,-1.4063253129951336
2.0,-1.554493190155477
2.0,0.6081459347140661
2.0,-1.278293369127857
2.0,1.7569301653527918
2.0,-2.079793424515296
2.0,1.698592351658465
2.0,0.21315345057104473
2.0,-0.09457712850196556
2.0,-0.5427831034405234
2.0,0.40127209772049705
2.0,-0.03549871905642258
2.0,1.1054378653849473
2.0,0.11636363203046556
2.0,0.1524377448303038
2.0,-0.36147622884542935
2.0,-0.054809640352641145
2.0,0.30993775226048553
2.0,-1.708032409288199
2.0,-1.346049438737287
2.0,0.745400077391141
2.0,0.17300142149636796
2.0,-0.18184735298425236
2.0,0.0205699164338188
2.0,0.3497176887300972
2.0,-0.5376236969409354
2.0,-0.7761687420338864
2.0,0.19798123846610788
2.0,-0.9762367942466061
2.0,0.4103887390828985
2.0,-1.7004476208694146
2.0,1.0312916206940703
2.0,0.4747334657814698
2.0,0.25816571768230173
2.0,0.9848269673139401
2.0,1.667610427831003
2.0,1.0165060483865571
2.0,-1.8387382479632195
2.0,-1.2774409833672755
2.0,-0.6226825943272528
2.0,0.028227033579259753
2.0,0.5197950038375492
2.0,-0.7236078297850392
2.0,0.18890274784550481
2.0,-0.7532469489848964
2.0,-0.6093818196235223
2.0,-1.4045251134797967
2.0,-0.9210972627424785
2.0,-1.3495486222479074
2.0,-0.9737372696089069
2.0,1.055777779976266
2.0,-0.9472629054635167
2.0,2.634518048205817
2.0,0.49545388424931536
2.0,0.18697210706329961
2.0,-0.8562217968127872
2.0,0.7024458627774175
2.0,-0.5735018428693482
2.0,0.12414579801378778
2.0,2.5622205216372214
2.0,-0.09392391635622267
2.0,1.151409309654103
2.0,-0.7010404417574617
2.0,-0.03285250712853531
2.0,1.7729366190039364
2.0,-0.6248310744193412
2.0,1.8145845413653552
2.0,0.7098879188239019
2.0,-0.5603307925258415
2.0,0.6345437224239473
2.0,0.9746904329951566
2.0,0.6239459455856228
2.0,-1.5680887365220306
2.0,-0.725001192456442
2.0,-0.24538265218307898
2.0,-0.07229744573162011
2.0,0.6228080809191042
2.0,0.17983698430167988
2.0,-1.3332083753416752
2.0,0.3823338343743895
2.0,0.6127217286522492
2.0,0.5619264312994656
2.0,1.0829167089230483
2.0,0.8360581379173305
2.0,0.46131606259686286
2.0,-0.06802972809022104
2.0,-1.6588249501475654
2.0,0.4317542025010124
2.0,0.2098236705315373
2.0,0.27371482056379937
2.0,-1.2746125924518834
2.0,-1.0789205570398361
2.0,1.0552888367013298
2.0,-0.03741917048822907
2.0,0.6836366807410513
2.0,0.030454359498887154
2.0,0.031892122864171875
2.0,0.940419789344424
2.0,-0.513908744848948
2.0,0.09825676030941004
2.0,-0.4601393053366168
2.0,-0.4323602440638892
2.0,-0.3070361401002134
2.0,0.22426975500213928
2.0,-0.47661263829505135
2.0,1.2578921089419473
2.0,-0.8924713188510778
2.0,-0.18473566079293297
2.0,-0.437595074905749
2.0,1.4491138677221596
2.0,0.19869075988000087
2.0,1.033980522837061
2.0,-1.483424389668546
2.0,0.2691862492376852
2.0,0.8917667789918631
2.0,0.0844199726438505
2.0,1.0676163584337774
2.0,-0.515152466731946
2.0,1.4114834235540064
2.0,2.3010341069876765
2.0,-0.3607025770712324
2.0,-0.4433665380323463
2.0,1.4555204604861272
2.0,1.5817081290991393
2.0,-0.5207240437848416
2.0,-0.4180508337274318
2.0,-0.279648625492081
2.0,-1.3423145276658506
2.0,-0.9165159631157723
2.0,-1.0020047833836414
2.0,-0.7656615817357018
2.0,-0.03254890401835519
2.0,0.23635071590494774
2.0,1.5526364761825033
2.0,-0.9962180573703658
2.0,0.9864583818450104
2.0,-0.2118528608570827
2.0,-0.047327726284006284
2.0,0.6769554755350301
2.0,-1.1205860381938726
2.0,0.38454572955247734
2.0,0.1685881915814823
2.0,0.49458724737657433
2.0,0.2913046272762442
2.0,2.4574361232793205
2.0,-0.6356040008828897
2.0,-0.5288609716333921
2.0,-0.6210045430563381
2.0,-0.5533411357918283
2.0,-0.6352511439380915
2.0,1.1911525144759778
2.0,1.422640231358281
2.0,-0.5686103103810501
2.0,-0.8302195897358028
2.0,0.4735515397548302
2.0,-0.5500870609125448
2.0,0.635067801123937
2.0,0.20505900421972612
2.0,-1.5136081316288057
2.0,1.5496411846984883
2.0,1.7980136564639486
2.0,-0.6106527071159599
2.0,-0.38556557656755786
2.0,0.28800137409333093
2.0,0.33659277335545146
2.0,0.6606802560412561
2.0,2.0123405221347768
2.0,-0.17481124412562304
2.0,-0.7961612611700275
2.0,-1.3771832446461016
2.0,-0.7287940565734932
2.0,-0.03099098950537023
2.0,1.7966938468862144
2.0,-0.5154753156677454
2.0,0.2259239350073247
2.0,-0.014286912704325869
2.0,1.19052925681651
2.0,2.5290684092420483
2.0,-0.5287327895518945
2.0,-0.4873034591497963
2.0,1.0462968604374987
2.0,0.6840274729947378
2.0,1.84884330910446
2.0,0.5860641686943898
2.0,-0.35715610741863335
2.0,0.5927908140607355
2.0,1.1108395639513344
2.0,0.8226181645657912
2.0,0.5094100144757234
2.0,1.0688106729575804
2.0,1.1714315738140992
2.0,1.3842949744059534
2.0,0.65084587095807
2.0,-0.16498209694842814
2.0,0.14884966980174905
2.0,1.2086449498767835
2.0,-0.8147996876188097
2.0,0.3708092922413281
2.0,-0.3912028289589346
2.0,0.030880806303243753
2.0,1.2805878459757256
2.0,0.19323505138832953
2.0,0.048572531524575566
2.0,-1.3577201576114941
2.0,0.7483895493956461
2.0,0.6476201645095025
2.0,2.165390706673887
2.0,-0.30564225158457514
2.0,0.22128631103236476
2.0,0.25151966707918194
2.0,1.579589263131901
2.0,-0.0931595490185261
2.0,0.2811575091387651
2.0,0.6100324930849654
2.0,0.1887451065247845
2.0,-0.4442976311821027
2.0,0.19622597626673452
2.0,1.0757677332281987
2.0,-1.0243793160426342
2.0,0.13510565751530249
2.0,-0.6979848315707478
2.0,1.1971826122932685
2.0,-1.5210509214153485
2.0,-0.5567858639031621
2.0,0.3793478584329468
2.0,1.5676600126027669
2.0,-0.06361427770456131
2.0,-0.5530635433247725
2.0,1.8832930528090168
2.0,-1.4458779170478184
2.0,-2.1966699732516557
2.0,0.4421504334217584
2.0,-0.49991824098418514
2.0,-1.0190968337622874
2.0,0.7104924306677798
2.0,0.24593669713962474
2.0,-0.5619426473683027
2.0,-1.2781684153024682
2.0,0.8745933116485707
2.0,0.6523371613270873
2.0,-0.09703988041095665
2.0,1.8487729794160923
2.0,-1.0679487829577268
2.0,-1.523389187556313
2.0,-0.6897720865128182
2.0,-0.04345003298707143
2.0,0.24547543269111735
2.0,-0.2391000744879033
2.0,0.354191379882723
2.0,-1.249403440822019
2.0,1.4459005874416855
2.0,-0.08001519502414245
2.0,1.1194318149565536
2.0,0.3448613297461306
2.0,0.4588892025222106
2.0,0.5719032636006306
2.0,0.4498445433857411
2.0,0.6448587432359703
2.0,1.3312885135008579
2.0,0.19865715306989656
2.0,0.7111397409569389
2.0,-0.08759971091880062
2.0,1.4422531988178993
2.0,-0.6742563186908431
2.0,1.803076416279242
2.0,-0.03802196727591736
2.0,-1.4286391187496221
2.0,0.1302403982792156
2.0,-0.6789156741064546
2.0,0.84277953235715
2.0,-0.6504879959339648
2.0,-0.44404744984635347
2.0,-1.8874047475771052
2.0,-0.4501703358806509
2.0,-2.421743343260531
2.0,-1.5817668401172975
2.0,0.7625506395127238
2.0,0.7879361420192591
2.0,0.4275935451533914
2.0,-0.9648401597607871
2.0,-0.04557537277355395
2.0,-0.0014665557221423115
2.0,-1.1562287058241172
2.0,1.5055342851355775
2.0,0.8794982739440981
2.0,-0.2188281904612381
2.0,0.02902182236295712
2.0,0.21051879131597873
2.0,-2.0395988850558657
2.0,-0.24504139915217052
2.0,-0.6798482646293731
2.0,-0.9994840265264894
2.0,-0.27896430951752893
2.0,1.7998225102179488
2.0,0.6429788446354354
2.0,-0.5690430064143706
2.0,0.5747187647245856
2.0,1.4014914199544282
2.0,0.9267696662811948
2.0,0.06176635328860128
2.0,-0.6448007943371479
2.0,0.7003592969820159
2.0,0.39562136879017573
2.0,0.8973292033961585
2.0,0.6373077850503969
2.0,1.0516886986877618
2.0,-0.5330992281921425
2.0,1.3195300490027526
2.0,0.19973558806082625
2.0,2.077396855993693
2.0,-0.6870518347211421
2.0,1.7380997865336762
2.0,0.20004676683107386
2.0,-0.6492820202460217
2.0,-0.48174985068589526
2.0,-0.31821132482589326
2.0,0.42630192977034315
2.0,0.5249714714039261
2.0,-0.5715640205701525
2.0,-0.02221860889255736
2.0,2.1444063419802903
2.0,1.729679153469138
2.0,0.4384596530424579
2.0,0.040139461536626266
2.0,0.12216731008668795
2.0,0.6156539560988424
2.0,-1.0206565818299795
2.0,-0.25524055405491863
2.0,-1.666448090509163
2.0,0.40135910597370583
2.0,0.6493319230711675
2.0,-0.4810504789309478
2.0,1.5761227466584595
2.0,-1.2236296796339148
2.0,-1.4622388968413946
2.0,0.22658780192839822
2.0,1.0492342859805812
2.0,1.6860636748262952
2.0,-0.45674827950051394
2.0,1.080816816799722
2.0,-0.03637248613228067
2.0,-0.17049131657239375
