Time (s),Amplitude
0.018201820182018203,0.014338414942609666
0.018401840184018404,-0.00904524961936248
0.0186018601860186,-0.009208548306240318
0.018801880188018802,-0.0127216990426229
0.019001900190019003,-0.024959875314556793
0.019201920192019203,-0.0015011336259366545
0.019401940194019404,0.0011711730660735342
0.0196019601960196,-0.003192990549141576
0.019801980198019802,-0.009979754448867747
0.020002000200020003,-0.025758521457231974
0.020202020202020204,-0.013181002303687581
0.0204020402040204,-0.009286817621320654
0.020602060206020602,-0.011356324442424412
0.020802080208020803,0.0017095825396594706
0.021002100210021003,0.017099084882439882
0.021202120212021204,0.03820833409629329
0.0214021402140214,0.01705064230880783
0.021602160216021602,0.013107800914747447
0.021802180218021803,0.003581747670267848
0.022002200220022004,-0.01934504737288485
0.022202220222022204,0.006195208613052357
0.0224022402240224,0.01841685576901975
0.022602260226022602,0.04984798577611218
0.022802280228022803,0.018252435287864403
0.023002300230023004,0.018825076537034722
0.023202320232023205,0.01221772770716156
0.023402340234023402,0.00017970381925294846
0.023602360236023603,0.0308815909174136
0.023802380238023804,0.030400529453535614
0.024002400240024004,0.026796960511599202
0.0242024202420242,0.006144262108290836
0.024402440244024402,0.02947497464988772
0.024602460246024603,-0.0025717314365523744
0.024802480248024804,0.022633471490229946
0.025002500250025005,0.041625092657094534
0.025202520252025202,-0.001969963091388999
0.025402540254025403,-0.0037298068470334855
0.025602560256025603,0.0025458715325908715
0.025802580258025804,-0.008817227014051285
0.026002600260026005,-0.02233077811649066
0.026202620262026202,-0.003549888100595561
0.026402640264026403,-0.012167963070950385
0.026602660266026604,0.006556185493426987
0.026802680268026804,-0.003792594241813177
0.027002700270027005,0.025204123272947455
0.027202720272027203,-0.0014976526425417398
0.027402740274027403,0.002702971762525675
0.027602760276027604,0.01633093393797351
0.027802780278027805,-0.007526679497152791
0.028002800280028002,0.011946548053896184
0.028202820282028203,0.024533425858507707
0.028402840284028404,-0.01089415190812005
0.028602860286028604,0.009284847676814886
0.028802880288028805,0.014611643254590434
0.029002900290029002,0.01795773993276191
0.029202920292029203,-0.00970800584265294
0.029402940294029404,-0.01067885234334004
0.029602960296029605,0.016675995628118823
0.029802980298029805,0.018874779636176578
0.030003000300030003,0.01969789346906927
0.030203020302030203,0.019982828106854564
0.030403040304030404,0.008077647817850394
0.030603060306030605,0.020273340670598203
0.030803080308030806,0.02268076455891676
0.031003100310031003,0.014894883307126162
0.031203120312031204,0.047946560505016965
0.0314031403140314,0.03000347020897101
0.0316031603160316,0.007091103434589983
0.0318031803180318,0.027340404280735562
0.032003200320032,0.012112825595704667
0.032203220322032204,0.03639638197779951
0.032403240324032405,0.042953673453089494
0.032603260326032606,0.020276537493578422
0.032803280328032806,0.042177785953883426
0.03300330033003301,0.039323311457739
0.0332033203320332,0.046067465075760074
0.0334033403340334,0.05621465047407306
0.0336033603360336,0.023833356084442883
0.0338033803380338,0.0090972127283151
0.034003400340034004,0.004583495785380259
0.034203420342034205,0.006881815449117482
0.034403440344034406,0.020494633001345013
0.034603460346034606,0.030292902087551445
0.03480348034803481,0.03421844593567604
0.03500350035003501,0.04248007946299952
0.0352035203520352,0.03675866283148365
0.0354035403540354,0.053638203248175594
0.0356035603560356,0.038135847112792616
0.035803580358035804,0.0715443239122582
0.036003600360036005,0.041877053113862875
0.036203620362036205,0.012738380658577483
0.036403640364036406,0.007233435657780018
0.03660366036603661,0.025925037114073082
0.03680368036803681,0.020446042539676614
0.037003700370037,0.031093192523782096
0.0372037203720372,0.0266635223503734
0.0374037403740374,0.014242911141098501
0.037603760376037604,-0.001167763967659809
0.037803780378037805,-0.011043835462575102
0.038003800380038005,0.005777009519422207
0.038203820382038206,0.02597160439948066
0.03840384038403841,0.017541528761032276
0.03860386038603861,-0.0012364330860882347
0.03880388038803881,0.016834150173224385
0.039003900390039,0.020714790743545892
0.0392039203920392,0.005905756335180365
0.039403940394039404,0.01889175777058424
0.039603960396039604,0.018569087861717525
0.039803980398039805,0.006344916690330467
0.040004000400040006,0.028634507969319174
0.04020402040204021,0.037833329684128676
0.04040404040404041,0.04707504090837766
0.04060406040604061,0.0432799394287155
0.0408040804080408,0.009954948895532844
0.041004100410041,0.01571929335915764
0.041204120412041204,0.04092044235015081
0.041404140414041404,0.04860928068985675
0.041604160416041605,0.05974866204791986
0.041804180418041806,0.10332666948355292
0.04200420042004201,0.06445842314714861
0.04220422042204221,0.06356929038528886
0.04240424042404241,0.05796170223367268
0.04260426042604261,0.04721638593785841
0.0428042804280428,0.031007722162899938
0.043004300430043,0.03754750517870083
0.043204320432043204,0.015721177080651176
0.043404340434043405,0.01814747605162521
0.043604360436043606,0.015701273875945988
0.043804380438043806,0.02675369152007198
0.04400440044004401,0.05013400097473243
0.04420442044204421,-0.0023964300037045377
0.04440444044404441,0.01912519730365328
0.0446044604460446,-0.007878456492599236
0.0448044804480448,0.006378579248212256
0.045004500450045004,0.02863848947427716
0.045204520452045205,0.014401216747702507
0.045404540454045406,-0.003424287169117031
0.045604560456045606,0.00185268917252371
0.04580458045804581,0.020118430797657856
0.04600460046004601,0.0054737577381439055
0.04620462046204621,0.01702003305684579
0.04640464046404641,0.016488162269104843
0.0466046604660466,0.012329617896166784
0.046804680468046804,0.04770460697658496
0.047004700470047005,0.025049248520274577
0.047204720472047206,-0.012890532881260328
0.047404740474047406,0.010468144713984641
0.04760476047604761,0.005267205930274543
0.04780478047804781,0.022458517254521516
0.04800480048004801,0.004187640736151246
0.04820482048204821,0.012189541764828034
0.0484048404840484,0.02311450115678078
0.048604860486048604,0.02492483011822369
0.048804880488048805,-0.002610264572442964
0.049004900490049005,0.005282981583267719
0.049204920492049206,0.005882844421957726
0.04940494049404941,0.00957218756423344
0.04960496049604961,0.04295917762047948
0.04980498049804981,0.026681047794144524
0.05000500050005001,0.006137852384419675
0.05020502050205021,0.03684985530353377
0.050405040504050404,0.055397993649755194
0.050605060506050605,0.03570964835360131
0.050805080508050805,-0.0031784447098782624
0.051005100510051006,0.00736859442317267
0.05120512051205121,0.02877540340329006
0.05140514051405141,0.004838926112764307
0.05160516051605161,0.01597733083687468
0.05180518051805181,0.016091794718217936
0.05200520052005201,-0.010215793388143707
0.052205220522052204,-0.01111800953449928
0.052405240524052404,-0.053094558716575445
0.052605260526052605,-0.026079439618055065
0.052805280528052806,-0.010770496632105
0.05300530053005301,-0.014881103183524596
0.05320532053205321,0.02088971298068216
0.05340534053405341,-0.012660679705377036
0.05360536053605361,-0.0012879987180524069
0.05380538053805381,0.013423917630313656
0.05400540054005401,0.02927999294207593
0.054205420542054204,-0.0026542699778529457
0.054405440544054405,0.026706974744480694
0.054605460546054606,0.013811726091349506
0.05480548054805481,0.00032849628461880515
0.05500550055005501,0.019038380161379594
0.05520552055205521,0.016717359435065252
0.05540554055405541,0.0071869461509242545
0.05560556055605561,0.01512862495849922
0.05580558055805581,0.01290416587129513
0.056005600560056004,0.02187431746743241
0.056205620562056205,0.03432367067534267
0.056405640564056406,0.04350124088145661
0.056605660566056606,0.011201421002897153
0.05680568056805681,0.04428630771215822
0.05700570057005701,-0.004755000353188686
0.05720572057205721,0.013630651368303706
0.05740574057405741,0.02702957903058403
0.05760576057605761,0.021992135252282084
0.05780578057805781,0.009466935707698076
0.058005800580058005,0.012834442757424814
0.058205820582058206,0.010512114016079181
0.058405840584058406,0.01282981365105249
0.05860586058605861,0.03425562513739226
0.05880588058805881,0.02983930962059786
0.05900590059005901,0.018946350521125317
0.05920592059205921,0.03987408172833055
0.05940594059405941,0.03658648024894315
0.05960596059605961,0.04242379443923345
0.059805980598059805,0.03767838799479278
0.060006000600060005,0.016702808890472806
0.060206020602060206,0.020719863833656017
0.06040604060406041,0.04036623093108145
0.06060606060606061,0.041225819950205654
0.06080608060806081,0.03330723315937806
0.06100610061006101,0.036945330334487325
0.06120612061206121,0.05027034237126641
0.06140614061406141,0.028305621858231385
0.06160616061606161,0.039669606432882164
0.061806180618061805,0.03213861904977781
0.062006200620062006,0.034467970646779325
0.06220622062206221,0.05466766246913701
0.06240624062406241,0.054602457049755256
0.0626062606260626,0.05542165967189185
0.0628062806280628,0.05899638356270658
0.063006300630063,0.04121441242155869
0.0632063206320632,0.044077588209168246
0.0634063406340634,0.030386793976892108
0.0636063606360636,0.035107831858015304
0.0638063806380638,0.029185223349044408
0.064006400640064,0.03187880372812935
0.06420642064206421,0.036369735541791015
0.06440644064406441,0.02203640738828456
0.06460646064606461,0.05380688395544554
0.06480648064806481,0.014258834262873228
0.06500650065006501,0.009829399527852412
0.06520652065206521,0.042810233777571004
0.06540654065406541,0.04210046344223975
0.06560656065606561,0.038347306954897645
0.06580658065806581,0.034715912459978425
0.06600660066006601,0.020988579630354283
0.06620662066206622,0.006632148382930922
0.0664066406640664,0.015585101566954177
0.0666066606660666,0.008870632864666673
0.0668066806680668,0.027646297229470408
0.067006700670067,0.012426150659294146
0.0672067206720672,0.00023131056890651395
0.0674067406740674,0.006276851495272182
0.0676067606760676,0.014725411599074062
0.06780678067806781,0.0012953341285424926
0.06800680068006801,-0.0026264172351265417
0.06820682068206821,0.011576761932079155
0.06840684068406841,0.011685973352207078
0.06860686068606861,0.00025356268825621627
0.06880688068806881,-0.0007689545074924695
0.06900690069006901,0.004610478683620355
0.06920692069206921,-0.018448744654248405
0.06940694069406941,-0.018915612170336424
0.06960696069606961,-0.005432339360478062
0.06980698069806981,0.00821485960088157
0.07000700070007002,0.023015840531443982
0.0702070207020702,0.04219053834950197
0.0704070407040704,0.03442084268524838
0.0706070607060706,0.018298041164376118
0.0708070807080708,0.015058115665519017
0.071007100710071,0.0025673064059383932
0.0712071207120712,0.014385024415359136
0.07140714071407141,0.01479272605507433
0.07160716071607161,0.02267005834214365
0.07180718071807181,0.012563495972739269
0.07200720072007201,0.03360076501166511
0.07220722072207221,0.04936489114011569
0.07240724072407241,0.029804049817530383
0.07260726072607261,0.03456164165174433
0.07280728072807281,0.03681570115246201
0.07300730073007301,0.022584578580245842
0.07320732073207321,0.028412060571957547
0.07340734073407341,0.026613408003768355
0.07360736073607362,0.026057103079680715
0.07380738073807382,0.017015109122291597
0.074007400740074,0.029879117452032308
0.0742074207420742,0.04333595939185302
0.0744074407440744,0.059333700831463276
0.0746074607460746,0.05779460859998663
0.0748074807480748,0.06736543514755176
0.075007500750075,0.02975165756503962
0.07520752075207521,0.04368254480358921
0.07540754075407541,0.03794238132469971
0.07560756075607561,0.055392613860707075
0.07580758075807581,0.011825429472892056
0.07600760076007601,0.0008915265316618524
0.07620762076207621,-0.0024977162650607894
0.07640764076407641,-0.022234666860075754
0.07660766076607661,-0.0018923368221763952
0.07680768076807681,0.0025482430663457466
0.07700770077007701,0.019357536565256774
0.07720772077207722,0.030341690079425526
0.07740774077407742,0.05213738683739888
0.07760776077607762,0.0388770955643938
0.0778077807780778,0.012971750541072113
0.078007800780078,0.0068495701192107395
0.0782078207820782,0.02217438903734081
0.0784078407840784,0.006316542621850271
0.0786078607860786,0.04664516017105831
0.07880788078807881,0.0400232561599526
0.07900790079007901,0.011573656681086269
0.07920792079207921,-0.004215715541683619
0.07940794079407941,0.03299753809599716
0.07960796079607961,0.020023236256055982
0.07980798079807981,0.029521264460337156
0.08000800080008001,-0.007526946292315269
0.08020802080208021,0.0009444354995847647
0.08040804080408041,0.01162318327786897
0.08060806080608061,0.012644987383090157
0.08080808080808081,0.008404057844908224
0.08100810081008102,0.019562315350214722
0.08120812081208122,6.767220949769523e-05
0.08140814081408142,0.011418553415190305
0.0816081608160816,0.018936762025015052
0.0818081808180818,0.02589132012815737
0.082008200820082,0.026205121771967346
0.0822082208220822,9.9082278585405e-05
0.08240824082408241,-0.0026783593566959496
0.08260826082608261,0.03693314236154363
0.08280828082808281,0.029846185639840987
0.08300830083008301,0.020314249362168427
0.08320832083208321,0.05085556267446059
0.08340834083408341,0.039386313114271466
0.08360836083608361,0.05212798106054998
0.08380838083808381,0.04385416934278504
0.08400840084008401,0.06995638094157296
0.08420842084208421,0.06493154836201832
0.08440844084408441,0.036415064411013144
0.08460846084608462,0.04664604819424596
0.08480848084808482,0.04233471593313089
0.08500850085008502,0.044139854652314146
0.08520852085208522,0.01145601586641491
0.0854085408540854,0.02633381271686858
0.0856085608560856,0.024093098474208346
0.0858085808580858,-0.01888307835697062
0.086008600860086,-0.02088167037261056
0.08620862086208621,-0.028938764103179984
0.08640864086408641,-0.0016242109427627896
0.08660866086608661,0.020229562327588244
0.08680868086808681,0.03201043224557746
0.08700870087008701,0.015223066580323727
0.08720872087208721,0.025455924860753595
0.08740874087408741,-0.018751879792596692
0.08760876087608761,-0.028995665424256023
0.08780878087808781,-0.007491669631912129
0.08800880088008801,-0.000402933999478978
0.08820882088208822,-0.010699151456805039
0.08840884088408842,-0.03786529138251837
0.08860886088608862,-0.01637447378873339
0.08880888088808882,-0.025464514457426705
0.08900890089008902,0.0004350290588627502
0.0892089208920892,-0.0023130863526034376
0.0894089408940894,-0.02115547261740976
0.0896089608960896,-0.018700970347175674
0.08980898089808981,-0.02343009255227383
0.09000900090009001,-0.007323216273257197
0.09020902090209021,0.00620347581795241
0.09040904090409041,-0.016426168285381185
0.09060906090609061,-0.0014752719078968413
0.09080908090809081,-0.014804193685262626
0.09100910091009101,-0.019895795966200305
0.09120912091209121,-0.012837038999119392
0.09140914091409141,-0.02315844471423219
0.09160916091609161,-0.017465756877685812
0.09180918091809182,-0.01723906286962544
0.09200920092009202,0.02488314794445619
0.09220922092209222,0.003667503727936385
0.09240924092409242,-0.008221533574375871
0.09260926092609262,0.0029987366837131726
0.09280928092809282,0.00028196845940234994
0.093009300930093,0.0005059832060713518
0.0932093209320932,0.012331066977034996
0.09340934093409341,0.01268469288659814
0.09360936093609361,-0.007259365667554079
0.09380938093809381,-0.011960802847614463
0.09400940094009401,-0.012886265355577286
0.09420942094209421,-0.03814202380183618
0.09440944094409441,-0.02176702309133777
0.09460946094609461,0.02609742776159235
0.09480948094809481,0.036384223348180936
0.09500950095009501,0.015322167552284854
0.09520952095209521,0.02524397310964239
0.09540954095409541,0.029550620361642202
0.09560956095609562,0.0638313978014228
0.09580958095809582,0.03566080888710031
0.09600960096009602,0.0072403604370281475
0.09620962096209622,-0.013530158214242454
0.09640964096409642,-0.025298983592263142
0.09660966096609662,-0.0049275438458861774
0.0968096809680968,-0.017343145062793545
0.09700970097009701,-0.026377518634733588
0.09720972097209721,-0.015106725049819723
0.09740974097409741,-0.010905245567732503
0.09760976097609761,0.029968417734887454
0.09780978097809781,0.025185673870537356
0.09800980098009801,0.014988170296325367
0.09820982098209821,0.031423980406466344
0.09840984098409841,0.011469725479763418
0.09860986098609861,-0.0013882326427812218
0.09880988098809881,0.02675740398561644
0.09900990099009901,0.011777667590392414
0.09920992099209922,-0.013687956945451083
0.09940994099409942,-0.008580672065336581
0.09960996099609962,-0.018545586209727176
0.09980998099809982,-0.022154319697938612
0.10001000100010002,0.012423486635048182
0.10021002100210022,0.024476951589611124
0.10041004100410042,-0.01803049609233387
0.1006100610061006,-0.0011746674705568354
0.10081008100810081,-0.016930136125616127
0.10101010101010101,-0.019052216825985024
0.10121012101210121,-0.02189994671809978
0.10141014101410141,-0.024812374596101555
0.10161016101610161,-0.01378828913577945
0.10181018101810181,-0.021962811125850266
0.10201020102010201,-0.008229263113311545
0.10221022102210221,-0.011100219145692291
0.10241024102410241,-0.01579089779501692
0.10261026102610261,-0.02472590980957725
0.10281028102810282,-0.018217191628047375
0.10301030103010302,0.0013439501295425004
0.10321032103210322,-0.002225553392050452
0.10341034103410342,-0.02219952391542475
0.10361036103610362,-0.00952281876171968
0.10381038103810382,-0.004178706932196744
0.10401040104010402,-0.0341371403009804
0.10421042104210422,-0.010867900756183236
0.10441044104410441,-0.02300683855649571
0.10461046104610461,-0.012526376560433166
0.10481048104810481,-0.033342169388533696
0.10501050105010501,-0.05183079907178417
0.10521052105210521,-0.0481561819080691
0.10541054105410541,-0.022384350064134858
0.10561056105610561,-0.016887166832428357
0.10581058105810581,-0.02913489347931015
0.10601060106010601,-0.013916970959007768
0.10621062106210621,-0.040864183132387814
0.10641064106410641,-0.024758411800470056
0.10661066106610662,-0.0359652076753126
0.10681068106810682,-0.027549333040427837
0.10701070107010702,-0.015880202235248893
0.10721072107210722,-0.024156425628712706
0.10741074107410742,-0.013630487280508405
0.10761076107610762,0.006115020548880853
0.10781078107810782,-0.00932931818839339
0.10801080108010802,0.0050975945955842265
0.10821082108210821,-0.016381883524169364
0.10841084108410841,0.004808261298770848
0.10861086108610861,0.013070411207954545
0.10881088108810881,-0.03789887944762097
0.10901090109010901,-0.018195247254490274
0.10921092109210921,0.0043518149728072955
0.10941094109410941,-0.0008266000941146103
0.10961096109610961,0.005810212953220082
0.10981098109810981,-0.003965423833484039
0.11001100110011001,0.005235700492915869
0.11021102110211022,0.007603409819793871
0.11041104110411042,0.025435681646538526
0.11061106110611062,0.015659880369370577
0.11081108110811082,0.013007421741410265
0.11101110111011102,0.00174543672679155
0.11121112111211122,-0.0009418541210169842
0.11141114111411142,0.00210124848892265
0.11161116111611162,0.014151921685461076
0.11181118111811182,0.008165761548139517
0.11201120112011201,0.022262075855436905
0.11221122112211221,0.04776679656877094
0.11241124112411241,0.031143173785427327
0.11261126112611261,0.012020031629787225
0.11281128112811281,0.02397216585051102
0.11301130113011301,-0.0038641308049114638
0.11321132113211321,-0.031801948142497344
0.11341134113411341,-0.023589138807320418
0.11361136113611361,-0.029679002324216597
0.11381138113811382,-0.005310410459852379
0.11401140114011402,0.010228749381801131
0.11421142114211422,0.03524547235264045
0.11441144114411442,0.019658565303003396
0.11461146114611462,0.01088079579959528
0.11481148114811482,0.01821153808201424
0.11501150115011502,-0.018630228979892974
0.11521152115211522,0.012171362287658952
0.11541154115411542,0.021890836741414864
0.11561156115611562,-0.0016954569011907552
0.11581158115811581,0.032007240630301824
0.11601160116011601,0.026510604428355816
0.11621162116211621,0.018754927605674484
0.11641164116411641,0.03710262045268192
0.11661166116611661,0.05874575252673913
0.11681168116811681,0.031201412299182756
0.11701170117011701,0.02457852814876701
0.11721172117211721,0.011440490737911957
0.11741174117411741,0.006167850690994896
0.11761176117611762,0.025331259757856453
0.11781178117811782,0.006439797959402043
0.11801180118011802,0.015863519713183557
0.11821182118211822,0.012823895335456886
0.11841184118411842,0.026125291794259962
0.11861186118611862,0.028025871619102277
0.11881188118811882,0.03428288596570418
0.11901190119011902,0.013112498361878703
0.11921192119211922,0.011068755597290847
0.11941194119411942,0.002686971239074927
0.11961196119611961,0.01169029864275854
0.11981198119811981,0.027273280549982026
0.12001200120012001,0.033526526827431166
0.12021202120212021,0.016352154574283663
0.12041204120412041,0.04173538157172139
0.12061206120612061,0.05162589264994587
0.12081208120812081,0.041765159999074826
0.12101210121012101,0.05345144018142976
0.12121212121212122,0.014779995533763605
0.12141214121412142,0.0003049186655260769
0.12161216121612162,-0.0017635720037085549
0.12181218121812182,0.04387796306764449
0.12201220122012202,0.038887393713311964
0.12221222122212222,0.029488542299069838
0.12241224122412242,0.03156181557517065
0.12261226122612262,0.020356308702919802
0.12281228122812282,0.06535650138376664
0.12301230123012302,0.040199491588502285
0.12321232123212322,0.036877581397979316
0.12341234123412341,0.04467168584351561
0.12361236123612361,0.04107544437344926
0.12381238123812381,0.035078595574648305
0.12401240124012401,0.023269289695604215
0.12421242124212421,0.04336341038996551
0.12441244124412441,0.06573983076277394
0.12461246124612461,0.060342516144275396
0.12481248124812482,0.05574456710868165
0.12501250125012503,0.020902458752782373
0.1252125212521252,0.00793508843898569
0.1254125412541254,0.016739181968064475
0.1256125612561256,0.02133319290818655
0.1258125812581258,0.029836851673600912
0.126012601260126,-0.0031190150523368403
0.1262126212621262,0.031733788863515765
0.1264126412641264,0.01050854159453786
0.1266126612661266,-0.0007814784890815872
0.1268126812681268,-0.01305972383503708
0.127012701270127,-0.020213913126175768
0.1272127212721272,0.011685797996524873
0.1274127412741274,0.002435782714068205
0.1276127612761276,-0.018425176198808586
0.1278127812781278,-0.018869036766682425
0.128012801280128,-0.0006262296613266358
0.12821282128212821,0.026429371782316646
0.12841284128412842,0.0002629359672008491
0.12861286128612862,-0.02012947562325054
0.12881288128812882,-0.006021622015109587
0.12901290129012902,-0.008741689263221546
0.12921292129212922,-0.03612226680319135
0.12941294129412942,0.00030484045953770435
0.12961296129612962,0.009873740382439976
0.12981298129812982,0.03008942449888114
0.13001300130013002,0.05006726544684198
0.13021302130213022,0.04058373237090941
0.13041304130413042,0.017948883653506283
0.13061306130613062,0.009994078720243903
0.13081308130813082,0.05515594466243727
0.13101310131013102,0.02538840350497933
0.13121312131213123,0.01805576883549358
0.13141314131413143,0.015399834031070566
0.13161316131613163,0.015190103022416275
0.13181318131813183,0.007794194994915546
0.13201320132013203,-0.0008198756631777798
0.13221322132213223,-0.0018133761297867168
0.13241324132413243,0.0037457280348299946
0.13261326132613263,-0.0032420939299050533
0.1328132813281328,-0.004521873093599354
0.133013301330133,0.006451231867153371
0.1332133213321332,0.006560387544422309
0.1334133413341334,0.023035238634784943
0.1336133613361336,-0.025591118133835866
0.1338133813381338,0.018963789665267475
0.134013401340134,0.020974108842426245
0.1342134213421342,-0.024079234079035828
0.1344134413441344,-0.00692607106986348
0.1346134613461346,-0.006816890736942862
0.1348134813481348,-0.018883520043971185
0.135013501350135,-0.009497837737304744
0.1352135213521352,-0.0030644695045728186
0.1354135413541354,0.039946426621521564
0.13561356135613561,0.0377074867193529
0.13581358135813582,0.04025076019520225
0.13601360136013602,0.028266938370316356
0.13621362136213622,-0.0003405882852905904
0.13641364136413642,0.005157522392674275
0.13661366136613662,0.01673150747219566
0.13681368136813682,-0.001412724485779421
0.13701370137013702,0.02170969270905237
0.13721372137213722,0.012877817534801071
0.13741374137413742,0.012232108112510263
0.13761376137613762,0.028124128348670577
0.13781378137813782,0.025290433310531935
0.13801380138013802,0.016506029828398095
0.13821382138213822,0.03193075589727341
0.13841384138413843,0.005953756831647673
0.13861386138613863,0.025225533935737555
0.13881388138813883,0.02568238984106563
0.13901390139013903,0.01285046638232036
0.13921392139213923,0.016225400980747356
0.13941394139413943,-0.002022113722577035
0.13961396139613963,0.02323440854764941
0.13981398139813983,0.010242754183863986
0.14001400140014003,0.00534439900915042
0.14021402140214023,0.021504932868797698
0.1404140414041404,-0.0036085090723171846
0.1406140614061406,-0.018818136608229407
0.1408140814081408,-0.017734290134762246
0.141014101410141,0.01030509099533175
0.1412141214121412,-0.0038363602321771968
0.1414141414141414,0.03057595687684766
0.1416141614161416,-0.008504736600183487
0.1418141814181418,0.03610240499881856
0.142014201420142,0.022797324799573738
0.1422142214221422,0.014826022459713966
0.1424142414241424,0.01044578641500219
0.1426142614261426,0.022428778656842015
0.14281428142814281,0.02119644141692288
0.14301430143014301,0.03455858894851217
0.14321432143214322,0.022063945973808455
0.14341434143414342,0.017995642706175624
0.14361436143614362,0.009448212885412893
0.14381438143814382,0.011049500976251937
0.14401440144014402,0.011166207935716295
0.14421442144214422,-0.017062262981147908
0.14441444144414442,-0.011376026442609447
0.14461446144614462,0.019134566162223747
0.14481448144814482,0.015933227286803252
0.14501450145014502,0.011274614246382675
0.14521452145214522,0.014062549599939292
0.14541454145414542,0.017000818077915883
0.14561456145614562,0.0039723166443872285
0.14581458145814583,0.0005486098199681635
0.14601460146014603,0.01167505881587228
0.14621462146214623,0.00034358486127333664
0.14641464146414643,0.015363473403821465
0.14661466146614663,-0.004288498880957877
0.14681468146814683,0.03223037946065158
0.14701470147014703,0.03220506996088532
0.14721472147214723,0.031746001192378755
0.14741474147414743,0.04362757010759167
0.14761476147614763,0.05150003505430987
0.14781478147814783,0.03458471929749473
0.148014801480148,-0.010301012637068003
0.1482148214821482,-0.009401123848635468
0.1484148414841484,0.0011150203150103607
0.1486148614861486,0.012911204996177582
0.1488148814881488,0.019119408113311667
0.149014901490149,0.0036685804299767086
0.1492149214921492,0.011189090186720319
0.1494149414941494,-0.0017535600011756543
0.1496149614961496,-0.004188534227935616
0.1498149814981498,-0.014677131738654568
0.15001500150015,-0.008739891699734145
0.15021502150215021,-0.010097116831953652
0.15041504150415042,0.0032791859718189474
0.15061506150615062,0.03477543985728753
0.15081508150815082,0.022662079445529688
0.15101510151015102,0.06939034009336292
0.15121512151215122,0.04732757680991289
0.15141514151415142,0.03747012714824896
0.15161516151615162,0.025481849140352678
