Time (s),Amplitude
0.071007100710071,376.6977177644155
0.07200720072007201,-325.49230639867847
0.07300730073007301,653.296819618332
0.074007400740074,-902.9009772147047
0.075007500750075,458.62621926511014
0.07600760076007601,-33.33156438121044
0.07700770077007701,-65.96287086890868
0.078007800780078,233.85482315203754
0.07900790079007901,-488.46404444837424
0.08000800080008001,111.46812226448709
0.081008100810081,-26.888267991076646
0.082008200820082,407.4131552509836
0.08300830083008301,-199.11932199791065
0.08400840084008401,-103.71585895321785
0.085008500850085,-142.2790064375512
0.086008600860086,245.58075032194492
0.08700870087008701,51.057864304868275
0.08800880088008801,-216.42617625735176
0.089008900890089,173.40958709641063
0.09000900090009001,-116.93843127271494
0.09100910091009101,311.45568847555154
0.09200920092009202,-229.7004341790637
0.093009300930093,28.17126236555551
0.09400940094009401,69.55391340916113
0.09500950095009501,-342.63975629756203
0.096009600960096,199.33905487697137
0.09700970097009701,58.13029422857988
0.09800980098009801,19.842897007091413
0.09900990099009901,85.69197380937739
0.1000100010001,-279.5815287067589
0.10101010101010101,69.19400961131964
0.10201020102010201,35.18586850191003
0.10301030103010302,-151.82638137682972
0.104010401040104,2.0164825758601306
0.10501050105010501,-59.53552727149129
0.10601060106010601,420.81078925684415
0.10701070107010702,-146.52843444752847
0.10801080108010801,45.253717063438216
0.10901090109010901,130.08106719127605
0.11001100110011001,-497.4301238641155
0.11101110111011102,172.2214380787495
0.11201120112011201,-230.19025064803716
0.11301130113011301,641.0999141526858
0.11401140114011402,-315.4851118980444
0.115011501150115,86.39691491254021
0.11601160116011601,47.4069112247227
0.11701170117011701,-412.1882450066417
0.11801180118011802,326.56340754237465
0.11901190119011901,-18.694904007225333
0.12001200120012001,228.42515258314265
0.12101210121012101,-459.8426010776579
0.12201220122012202,554.8707713521126
0.12301230123012301,-547.8968514368241
0.12401240124012401,80.52078021394476
0.125012501250125,577.1680363514355
0.126012601260126,-391.873586080422
0.127012701270127,-41.42147315981024
0.128012801280128,109.40436754765683
0.12901290129012902,42.71577140080223
0.13001300130013002,-353.90197629025573
0.13101310131013102,293.8810336423077
0.132013201320132,-331.0504344679135
0.133013301330133,342.9337209384441
0.134013401340134,-428.85581178144145
0.135013501350135,570.9257527018403
0.13601360136013602,-317.62499244273033
0.13701370137013702,-62.07002716418002
0.13801380138013802,325.127355879787
0.13901390139013903,-378.40117665851324
0.14001400140014,41.76869274946322
0.141014101410141,465.30044869852196
0.142014201420142,-546.895178924317
0.14301430143014301,192.26543783378625
0.14401440144014402,-32.35233419353012
0.14501450145014502,305.87172159490837
0.14601460146014603,-266.63664298012355
0.147014701470147,-255.80183157097795
0.148014801480148,217.05042325776304
0.149014901490149,16.536872982792186
0.15001500150015,4.632244893889269
0.15101510151015102,122.52680158328636
0.15201520152015202,-226.33468632401485
0.15301530153015303,79.91848217485342
0.15401540154015403,107.51306972494875
0.155015501550155,-375.40346493505865
0.156015601560156,475.20099128298966
0.157015701570157,54.41393582958367
0.15801580158015802,-415.29243958255
0.15901590159015902,346.03380718585004
0.16001600160016002,-390.0505628088475
0.16101610161016103,172.42730662630626
0.162016201620162,272.35016152169703
0.163016301630163,-413.756683295604
0.164016401640164,250.23500665395844
0.16501650165016502,-79.50544318369437
0.16601660166016602,-16.93241030112359
0.16701670167016702,412.9149896683423
0.16801680168016803,-179.09755314954396
0.16901690169016903,-87.09408090093704
0.17001700170017,-99.79933194266081
0.171017101710171,-111.2113555043998
0.172017201720172,8.175974884921866
0.17301730173017302,74.295461679335
0.17401740174017402,-68.12784754286176
0.17501750175017503,183.62904096827057
0.17601760176017603,-258.2821753554496
0.177017701770177,384.9152898679239
0.178017801780178,-492.116342421612
0.179017901790179,655.9663333305667
0.18001800180018002,-59.55918511961671
0.18101810181018102,-163.8715099157483
0.18201820182018202,-273.8954404629164
0.18301830183018303,244.28736628735402
0.18401840184018403,-177.14409952667563
0.185018501850185,173.97937157488116
0.186018601860186,57.81771712706776
0.18701870187018702,29.60966201575522
0.18801880188018802,-70.7485816346431
0.18901890189018902,-252.7780606777087
0.19001900190019003,-39.25294051625952
0.19101910191019103,246.89986852773737
0.192019201920192,100.6975773929967
0.193019301930193,-334.48210606175246
0.19401940194019401,122.99073043111677
0.19501950195019502,165.62772031843753
0.19601960196019602,-257.66643808160046
0.19701970197019703,113.98210162058287
0.19801980198019803,100.72182510798824
0.19901990199019903,-327.00381870523023
0.2000200020002,131.56690471130239
0.201020102010201,8.467128499194235
0.20202020202020202,118.11336160433068
0.20302030203020302,281.1740007523081
0.20402040204020402,-382.5959603112438
0.20502050205020503,-169.0940341557666
0.20602060206020603,110.52897675814596
0.20702070207020704,25.854717860003817
0.208020802080208,-322.7280816181755
0.20902090209020902,841.8967655318676
0.21002100210021002,-374.8454938961928
0.21102110211021102,128.1677381129137
0.21202120212021203,7.915838251876663
0.21302130213021303,95.55357195528858
0.21402140214021403,-243.5036009093823
0.215021502150215,281.89089454467296
0.21602160216021601,-257.6910975625838
0.21702170217021702,39.3043231381699
0.21802180218021802,-98.60898180353628
0.21902190219021903,-162.39833239423123
0.22002200220022003,767.5917218066426
0.22102210221022103,-756.1533185505314
0.22202220222022204,508.51592145374224
0.223022302230223,-444.7935504245815
0.22402240224022402,-39.14613952047654
0.22502250225022502,308.2806443100869
0.22602260226022602,29.051070805718872
0.22702270227022703,-197.9721500669879
0.22802280228022803,-144.7418008895168
0.22902290229022904,310.0321782049936
0.23002300230023,-258.61491880637044
0.23102310231023102,116.04422805152903
0.23202320232023202,42.17493918159302
0.23302330233023302,-347.97019119852416
0.23402340234023403,528.7577513947996
0.23502350235023503,159.83198814691622
0.23602360236023603,-593.4312621219855
0.23702370237023704,304.67435719049405
0.23802380238023801,-276.9966283774489
0.23902390239023902,373.43921346953846
0.24002400240024002,-284.49292243026116
0.24102410241024103,24.229415230098088
0.24202420242024203,43.827863944644484
0.24302430243024303,299.1950760561963
0.24402440244024404,-352.8348810363077
0.245024502450245,68.00247024247587
0.24602460246024602,-38.61371712081897
0.24702470247024702,-271.87814144276166
0.24802480248024802,453.91666959401715
0.24902490249024903,41.73802766325397
0.25002500250025,-450.2707053577672
0.251025102510251,140.8165093755168
0.252025202520252,339.47917193535903
0.253025302530253,195.14631715835088
0.254025402540254,-438.11063824125034
0.255025502550255,-112.7699873935395
0.256025602560256,418.62859597876854
0.25702570257025703,-319.39714581182153
0.25802580258025803,113.23015348390963
0.25902590259025904,263.52374901371155
0.26002600260026004,-277.03994078788367
0.26102610261026105,392.41934559212143
0.26202620262026205,-685.9714068422337
0.26302630263026305,83.06950460847993
0.264026402640264,184.01180957967978
0.265026502650265,-417.2910114958926
0.266026602660266,694.5693504038219
0.267026702670267,-482.78933723643473
0.268026802680268,55.73759184497663
0.269026902690269,-91.10259292627758
0.27002700270027,515.6433841275283
0.27102710271027103,-612.8411189556316
0.27202720272027203,441.9596403008977
0.27302730273027304,-37.534852883084945
0.27402740274027404,-262.89568447149736
0.27502750275027504,169.2380986016816
0.27602760276027605,78.50874735868052
0.27702770277027705,-185.79573335734995
0.27802780278027805,118.03889948547753
0.279027902790279,-143.81880024639705
0.28002800280028,29.493023535132224
0.281028102810281,-32.924778970855776
0.282028202820282,483.49021657112337
0.283028302830283,-688.37920763443
0.284028402840284,848.6255022146445
0.285028502850285,-710.9863931275775
0.28602860286028603,121.16663592458728
0.28702870287028703,104.46477865297784
0.28802880288028804,103.46446869334535
0.28902890289028904,-172.12708359782314
0.29002900290029004,56.92208511580161
0.29102910291029105,-61.86157171550404
0.29202920292029205,-167.723772033916
0.29302930293029306,219.01908164712918
0.294029402940294,78.10755783402526
0.295029502950295,-305.7965628031473
0.296029602960296,253.16206832289492
0.297029702970297,-96.84407554414283
0.298029802980298,119.31060100181826
0.299029902990299,134.3694256549751
0.3000300030003,-221.7745079756877
0.30103010301030103,-153.37531785103232
0.30203020302030203,174.8007382122465
0.30303030303030304,63.51947472442549
0.30403040304030404,-70.32761963840194
0.30503050305030505,-115.85769346534042
0.30603060306030605,358.23369504406054
0.30703070307030705,-340.78073024661256
0.30803080308030806,198.45994791619756
0.309030903090309,-116.6048463703854
0.31003100310031,-149.14303628368015
0.311031103110311,182.52284059150475
0.312031203120312,16.449904002719943
0.313031303130313,-24.429643480267842
0.314031403140314,232.53066588959285
0.31503150315031503,-210.65611674354068
0.31603160316031603,183.46186269897632
0.31703170317031704,-197.32994842715283
0.31803180318031804,107.65867994313115
0.31903190319031904,-81.43159592813991
0.32003200320032005,-41.38192498872362
0.32103210321032105,215.6801228967092
0.32203220322032206,-464.23769237614306
0.32303230323032306,684.986698764669
0.324032403240324,-355.02145396405194
0.325032503250325,-321.52896645639356
0.326032603260326,305.30841534077007
0.327032703270327,28.087684036252497
0.328032803280328,30.327353478158756
0.329032903290329,82.8438829034208
0.33003300330033003,24.971302643412212
0.33103310331033103,-248.2691236142383
0.33203320332033204,172.07413061537514
0.33303330333033304,-270.2082763064912
0.33403340334033405,339.02141611059983
0.33503350335033505,-55.816102413126224
0.33603360336033605,-143.47909369337373
0.33703370337033706,-41.035150096525555
0.33803380338033806,197.48126675298266
0.339033903390339,-93.93587647107391
0.34003400340034,-160.6116811229858
0.341034103410341,125.78622032273887
0.342034203420342,98.74294070966272
0.343034303430343,-80.03438745368626
0.344034403440344,-74.62843614545251
0.34503450345034503,255.64818256729285
0.34603460346034604,-238.42754657745485
0.34703470347034704,-135.6723188039812
0.34803480348034804,-29.186353200050537
0.34903490349034905,-5.510631708353304
0.35003500350035005,-27.657107392202484
0.35103510351035105,262.8408889655085
0.35203520352035206,101.80448160663072
0.35303530353035306,-125.95348320947451
0.354035403540354,103.77910025753967
0.355035503550355,-262.08642709044324
0.356035603560356,127.25436843029571
0.357035703570357,-113.40909212302383
0.358035803580358,186.27577628516136
0.35903590359035903,-296.6574240930912
0.36003600360036003,62.61127720424831
0.36103610361036104,326.1892695320923
0.36203620362036204,-205.8014098208006
0.36303630363036304,27.412140483396897
0.36403640364036405,161.67785993833252
0.36503650365036505,-201.93723698002995
0.36603660366036606,93.16046872857697
0.36703670367036706,-49.87485624758457
0.36803680368036806,95.18900222975606
0.369036903690369,-238.70524310692204
0.37003700370037,26.58234760472374
0.371037103710371,-57.700821569605125
0.372037203720372,233.03897195020448
0.373037303730373,-141.12101566015528
0.37403740374037403,517.5005162907462
0.37503750375037503,-531.7760438200053
0.37603760376037604,276.0148979833604
0.37703770377037704,-275.65720078003676
0.37803780378037805,620.6143486625956
0.37903790379037905,-334.0978203825138
0.38003800380038005,-68.10694560257048
0.38103810381038106,123.34102590472298
0.38203820382038206,-419.1146868862374
0.38303830383038306,151.52037988032484
0.384038403840384,-164.87697745693254
0.385038503850385,94.95478430921897
0.386038603860386,-110.4604178075913
0.387038703870387,367.54278508175736
0.38803880388038803,93.97921383583716
0.38903890389038903,-133.72046055371501
0.39003900390039004,-258.1506612075612
0.39103910391039104,333.6189149746783
0.39203920392039204,-567.7463924244734
0.39303930393039305,501.902259907222
0.39403940394039405,131.03400685778593
0.39503950395039505,-38.355404923283935
0.39603960396039606,-553.4481826627006
0.39703970397039706,535.4403624466673
0.39803980398039807,-289.5348837431013
0.39903990399039907,502.69990666370154
0.4000400040004,-484.44541287592233
0.401040104010401,26.33219169534552
0.402040204020402,28.831503033244612
0.40304030403040303,87.92919345276582
0.40404040404040403,-182.54047398343437
0.40504050405040504,313.65820589223847
0.40604060406040604,-322.7601753976253
0.40704070407040704,63.56956990393179
0.40804080408040805,-9.300550999978313
0.40904090409040905,70.76713865525835
0.41004100410041006,223.67590405568006
0.41104110411041106,-206.73880047409224
0.41204120412041206,-401.75820838788803
0.41304130413041307,410.7053256119611
0.41404140414041407,32.294472700165926
0.415041504150415,-382.2196624661007
0.416041604160416,429.9166698544251
0.417041704170417,-267.37201646730364
0.41804180418041803,255.86346052340824
0.41904190419041903,-324.7198162506943
0.42004200420042004,316.11672731997305
0.42104210421042104,233.24700714221123
0.42204220422042205,-351.49834425956635
0.42304230423042305,181.59243479758362
0.42404240424042405,-92.38495950006208
0.42504250425042506,357.90057285821183
0.42604260426042606,-439.91696091662413
0.42704270427042706,161.59146010130218
0.42804280428042807,372.02920693638606
0.4290429042904291,-424.6772831644284
0.43004300430043,66.27038608329264
0.431043104310431,-391.92644470349745
0.43204320432043203,83.30806573573724
0.43304330433043303,54.817854378838305
0.43404340434043404,336.79529050213796
0.43504350435043504,-269.7116134790198
0.43604360436043604,541.3883513896903
0.43704370437043705,-345.43977870324653
0.43804380438043805,-278.8131261076795
0.43904390439043905,125.1964063689719
0.44004400440044006,122.31492150069154
0.44104410441044106,187.41696960129073
0.44204420442044207,-499.8827984200647
0.44304430443044307,316.3158867072096
0.4440444044404441,-367.2647506950775
0.445044504450445,292.8457121656107
0.446044604460446,131.68813711981062
0.44704470447044703,-192.5071262678144
0.44804480448044803,59.421545054430865
0.44904490449044904,-188.89381161458948
0.45004500450045004,5.099168422348751
0.45104510451045104,359.50625112881494
0.45204520452045205,-363.455884879876
0.45304530453045305,284.57290361585694
0.45404540454045406,-91.4796499513356
0.45504550455045506,-120.30056315871974
0.45604560456045606,165.6525565347262
0.45704570457045707,-199.65811576636673
0.45804580458045807,94.36654549650243
0.4590459045904591,-428.23183791042317
0.46004600460046,621.8664384503016
0.461046104610461,-109.6818741074166
0.46204620462046203,-178.79738970583324
0.46304630463046303,113.61090964900461
0.46404640464046404,-22.988688838045068
0.46504650465046504,-96.61378738568435
0.46604660466046605,114.10942597106637
0.46704670467046705,186.5378014568898
0.46804680468046805,-126.11719385656764
0.46904690469046906,-61.58541337911829
0.47004700470047006,201.59830233562684
0.47104710471047107,-415.3149252582117
0.47204720472047207,-277.8568148778147
0.4730473047304731,316.8443289947199
0.4740474047404741,320.8335360839605
0.475047504750475,-298.5260572560549
0.47604760476047603,125.73475268925401
0.47704770477047703,-294.69037524151776
0.47804780478047804,640.7499984107382
0.47904790479047904,-7.749231012560614
0.48004800480048004,-46.35209453848035
0.48104810481048105,-93.21781553198608
0.48204820482048205,-320.4261738999525
0.48304830483048306,278.3010129118963
0.48404840484048406,-52.29751952298823
0.48504850485048506,-221.03890237300658
0.48604860486048607,77.61443352788903
0.48704870487048707,-365.48868936551276
0.4880488048804881,444.84727343636484
0.4890489048904891,58.276877661754334
0.49004900490049,-214.2925504734377
0.49104910491049103,338.10594383863605
0.49204920492049203,-49.61922681067617
0.49304930493049304,-365.67591555238215
0.49404940494049404,402.3306963142281
0.49504950495049505,93.24906877747874
0.49604960496049605,-280.9251377900328
0.49704970497049705,125.39911869478422
0.49804980498049806,-84.59167570239514
0.49904990499049906,-326.0450001852462
0.5000500050005,178.13521990510884
0.5010501050105011,545.9179173541369
0.502050205020502,-572.6467624342661
0.5030503050305031,348.69076628659417
0.504050405040504,-171.54850127777578
0.5050505050505051,18.10317414492606
0.506050605060506,-10.706047160952119
0.5070507050705071,-148.82761531890557
0.508050805080508,189.10832018297316
0.5090509050905091,-222.23698140726262
0.51005100510051,175.56575597917745
0.5110511051105111,-3.4900510511476197
0.512051205120512,44.85918571874036
0.513051305130513,-145.12480172004575
0.5140514051405141,-114.17304472330315
0.515051505150515,208.78615835202626
0.5160516051605161,153.12389954990735
0.517051705170517,-272.5168384092737
0.5180518051805181,42.52650263579245
0.519051905190519,357.88100728834814
0.5200520052005201,-533.0765276208189
0.521052105210521,385.02432982562743
0.5220522052205221,-256.9632146145081
0.523052305230523,322.14405773320505
0.5240524052405241,-63.648031438164814
0.525052505250525,-199.41954527497472
0.5260526052605261,-217.04771045872897
0.527052705270527,159.76189077390214
0.528052805280528,193.75977684841283
0.5290529052905291,-288.68061793386465
0.53005300530053,440.4199910537133
0.5310531053105311,-457.78194387352534
0.532053205320532,290.5265912216833
0.5330533053305331,-227.9164684713787
0.534053405340534,-12.839523542465923
0.5350535053505351,152.6581384361901
0.536053605360536,-147.99189678808392
0.5370537053705371,-110.3299511890477
0.538053805380538,368.0365585326279
0.5390539053905391,-315.8287266515164
0.54005400540054,380.1699298206237
0.5410541054105411,-402.80254676913916
0.5420542054205421,123.92197145454503
0.543054305430543,537.2142571415812
0.5440544054405441,-659.6250948016886
0.545054505450545,-23.66639204432785
0.5460546054605461,245.0475273064063
0.547054705470547,-128.73000091186194
0.5480548054805481,184.26828674237308
0.549054905490549,-209.80047457603095
0.5500550055005501,103.56336248333092
0.551055105510551,-171.46774359230707
0.5520552055205521,297.3037667678039
0.553055305530553,-87.08771618478865
0.5540554055405541,110.04531133176391
0.555055505550555,-107.48640663444074
0.5560556055605561,-37.72588135956824
0.5570557055705571,-112.72058628418935
0.558055805580558,170.650617080326
0.5590559055905591,-181.3796722151976
0.56005600560056,-80.62380861450019
0.5610561056105611,394.6249518214366
0.562056205620562,56.77994355454491
0.5630563056305631,-267.1253984941184
0.564056405640564,365.52127201281274
0.5650565056505651,-9.875986663965136
0.566056605660566,-369.54073391189274
0.5670567056705671,122.62735775586793
0.568056805680568,-342.28240172200594
0.5690569056905691,108.53486182559874
0.57005700570057,-109.35816070917006
0.5710571057105711,400.61367929516905
0.5720572057205721,-38.691765974811155
0.573057305730573,-161.78389404848164
0.5740574057405741,424.107424618056
0.575057505750575,-646.7436005753264
0.5760576057605761,187.97402421851038
0.577057705770577,303.1309084182461
0.5780578057805781,-542.8293713414288
0.579057905790579,387.68888375277425
0.5800580058005801,-12.840628421706754
0.581058105810581,-190.5318565639849
0.5820582058205821,-38.549110923846904
0.583058305830583,486.5200720232048
0.5840584058405841,-194.7150715908601
0.585058505850585,72.22065725371266
0.5860586058605861,-67.78011757178568
0.5870587058705871,-258.7692310323148
0.588058805880588,373.7874892933169
0.5890589058905891,-311.2131103709731
0.59005900590059,155.967982748392
0.5910591059105911,-194.62118525211542
0.592059205920592,152.00490661439935
0.5930593059305931,-71.52966865549315
0.594059405940594,293.9320575918771
0.5950595059505951,-212.01893087100783
0.596059605960596,77.39093019560464
0.5970597059705971,-198.6732361724218
0.598059805980598,-42.733063294666074
0.5990599059905991,50.43771122245454
0.6000600060006,235.73960705966965
0.6010601060106011,-392.80656027835784
0.6020602060206021,155.47038432456335
0.603060306030603,212.8096191637057
0.6040604060406041,-204.1149338495528
0.605060506050605,506.23646769166237
0.6060606060606061,-283.8310176981082
0.607060706070607,-76.49668072542394
0.6080608060806081,-491.1129726336317
0.609060906090609,478.1411907282291
0.6100610061006101,32.20846160888998
0.611061106110611,-117.23488595157504
0.6120612061206121,167.0112313161183
0.613061306130613,-561.4110346888457
0.6140614061406141,695.3115748500032
0.6150615061506151,-234.89647409141867
0.6160616061606161,-56.653835208790376
0.6170617061706171,94.5039895232344
0.618061806180618,14.811452821523371
0.6190619061906191,52.744311594204305
0.62006200620062,-290.00442056598075
0.6210621062106211,-14.37185904723215
0.622062206220622,284.82713421421306
0.6230623062306231,3.967660077001108
0.624062406240624,302.16049128666464
0.6250625062506251,-201.55454821472554
0.626062606260626,-216.44989030283998
0.6270627062706271,59.77049724287682
0.628062806280628,-97.2813828608187
0.6290629062906291,446.50047853775527
0.6300630063006301,-677.1453031550228
0.6310631063106311,579.3309418049694
0.6320632063206321,-144.52846332771188
0.633063306330633,26.86660510931613
0.6340634063406341,-61.98759488197782
0.635063506350635,-369.5014908484706
0.6360636063606361,372.35351364584676
0.637063706370637,87.36992258367735
0.6380638063806381,-196.3705621234111
0.639063906390639,-154.9901770719142
0.6400640064006401,-101.4810302482639
0.641064106410641,502.86008280174997
0.6420642064206421,-64.51916012973967
0.643064306430643,-289.0837829560006
0.6440644064406441,102.25865337010796
0.6450645064506451,230.4513184872512
0.6460646064606461,-638.2233387823893
0.6470647064706471,265.4646567366733
0.648064806480648,-123.61344287218526
0.6490649064906491,37.69113324026459
0.65006500650065,293.83214196291726
0.6510651065106511,109.96192353041164
0.652065206520652,-75.1624434571455
0.6530653065306531,-520.6801198320869
0.654065406540654,736.6559214747308
0.6550655065506551,-243.89989014537952
0.656065606560656,10.575237784161
0.6570657065706571,-45.08978562427664
0.658065806580658,73.84928651829826
0.6590659065906591,-0.6824819463366759
0.6600660066006601,-70.26590637863467
0.6610661066106611,-67.65719497669838
0.6620662066206621,96.61998565528349
0.663066306630663,-44.08027353101452
0.6640664066406641,-144.79791342337208
0.665066506650665,153.34531855113136
0.6660666066606661,-222.74955628090137
0.667066706670667,669.7951805636686
0.6680668066806681,-900.3121455127906
0.669066906690669,432.09010025616783
0.6700670067006701,397.6364884976323
0.671067106710671,-558.6342185380254
0.6720672067206721,143.79486549786586
0.673067306730673,91.80906367108432
0.6740674067406741,-243.2286164583391
0.6750675067506751,55.456472375033854
0.6760676067606761,-379.7225367101198
0.6770677067706771,471.4802980685866
0.678067806780678,-51.704453868969615
0.6790679067906791,181.60024549102505
0.68006800680068,141.85158366965007
0.6810681068106811,-289.2274962815618
0.682068206820682,-94.19862857211525
0.6830683068306831,294.53523111892923
0.684068406840684,-422.10068964679374
0.6850685068506851,326.5281434002397
0.686068606860686,-109.24913328949964
0.6870687068706871,-117.72427883718568
0.688068806880688,146.52034097356108
0.6890689068906891,95.02179278852944
0.6900690069006901,-256.75372689622304
0.6910691069106911,425.96696925614555
0.6920692069206921,-448.80134192225535
0.693069306930693,204.99161503825087
0.6940694069406941,113.77915250813324
0.695069506950695,-158.88055326859782
0.6960696069606961,223.98333155068374
0.697069706970697,-424.97634984410354
0.6980698069806981,362.9930954743253
0.699069906990699,-70.02335299259444
0.7000700070007001,-198.92370485957153
0.701070107010701,403.1022468781115
0.7020702070207021,-151.98534720286764
0.7030703070307031,-97.47172856871146
0.7040704070407041,-344.8355006240254
0.7050705070507051,471.3643907386466
0.7060706070607061,-566.9038829993552
0.7070707070707071,800.2435609110274
0.708070807080708,-874.820072822753
0.7090709070907091,642.8241699650025
0.71007100710071,-137.40785779185563
0.7110711071107111,43.68737210874956
0.712071207120712,-204.08417633787232
0.7130713071307131,171.07054336422595
0.714071407140714,-169.2357438777853
0.7150715071507151,286.2814088978547
0.716071607160716,-101.25035195323412
0.7170717071707171,71.4605564062746
0.7180718071807181,-100.12022223006548
0.7190719071907191,8.91959271444406
0.7200720072007201,240.52039519813556
0.7210721072107211,-317.39906503378097
0.7220722072207221,-239.37932641832182
0.723072307230723,305.4297264037
0.7240724072407241,4.609019575969014
0.725072507250725,-45.73177824254197
0.7260726072607261,-0.7954571155527141
0.727072707270727,138.2252717727676
0.7280728072807281,-74.64640190645518
0.729072907290729,-166.14741347500208
0.7300730073007301,238.33116206944996
0.731073107310731,-310.67982862633596
0.7320732073207321,371.51626536734545
0.7330733073307331,-574.5614702413537
0.7340734073407341,383.35554729130683
0.7350735073507351,-24.91534703154231
0.7360736073607361,-64.31040464945164
0.7370737073707371,62.32115838051195
0.738073807380738,234.8245745192145
0.7390739073907391,271.0196145989596
0.74007400740074,-436.73776539020093
0.7410741074107411,-95.12113039950161
0.742074207420742,-29.920871617761417
0.7430743074307431,33.35614390468828
0.744074407440744,222.5936904143757
0.7450745074507451,-229.8061427382447
0.746074607460746,214.1123339119985
0.7470747074707471,-132.91259959675367
0.7480748074807481,79.65404896451089
0.7490749074907491,-185.43804084301414
0.7500750075007501,36.29866985509386
0.7510751075107511,-131.29894993700128
0.7520752075207521,-225.66215409451445
0.753075307530753,465.63090013676094
0.7540754075407541,-593.228898008759
0.755075507550755,724.9827447698433
0.7560756075607561,-173.36895284889113
0.757075707570757,93.66494559160806
0.7580758075807581,-335.2307611806394
0.759075907590759,288.2812763524846
0.7600760076007601,-239.79649398603976
0.761076107610761,-172.04450954153717
0.7620762076207621,622.4932959890244
0.7630763076307631,-388.0752212806509
0.7640764076407641,335.52956138002935
0.7650765076507651,-310.0091186185093
0.7660766076607661,-137.40856236802173
0.7670767076707671,478.04041503208896
0.768076807680768,-507.82899726454565
0.7690769076907691,428.465861094266
0.77007700770077,27.67573663274668
0.7710771077107711,-278.5142109046284
0.772077207720772,107.80467758218619
0.7730773077307731,114.78602817120083
0.774077407740774,213.38148327914385
0.7750775077507751,-394.43188393105896
0.7760776077607761,-15.728213880212742
0.7770777077707771,1.9415526615549812
0.7780778077807781,-34.06953140074585
0.7790779077907791,139.20150221822956
0.7800780078007801,112.04509363119733
0.7810781078107811,-399.73469352012444
0.7820782078207821,152.64153307935644
0.7830783078307831,45.10873657772227
0.7840784078407841,-16.568809300309955
0.785078507850785,122.56708845270896
0.7860786078607861,68.93898737390053
0.787078707870787,23.971257049757686
0.7880788078807881,92.01402270237892
0.789078907890789,-464.8547341783721
0.7900790079007901,254.5308099202247
0.7910791079107911,-13.662340769424986
0.7920792079207921,177.4392865606882
0.7930793079307931,-247.6537201656175
0.7940794079407941,-251.1497451614717
0.7950795079507951,364.46500308629834
0.7960796079607961,-166.54863613991103
0.7970797079707971,167.72951651990527
0.7980798079807981,-61.78662152576349
0.7990799079907991,-90.73160524238016
0.8000800080008,283.12323220766996
0.8010801080108011,-233.95970955324762
0.802080208020802,126.75004086355777
0.8030803080308031,-102.18864613516753
0.804080408040804,-17.196693298343874
0.8050805080508051,-79.15821844946137
0.8060806080608061,152.6845340705389
0.8070807080708071,-273.9625928689866
0.8080808080808081,462.9521791306553
0.8090809080908091,-356.2477549298937
0.8100810081008101,95.4212496337382
0.8110811081108111,-266.9251040920813
0.8120812081208121,408.5390587106577
0.8130813081308131,-210.83565859961027
0.8140814081408141,381.3591742650423
