# Time	FTRLS_Output	FTRLS_Error
7.575150300601202202e-01	-1.660009660898460249e+00	6.877500778890459632e-01
7.595190380761522864e-01	-1.034241182905529355e+00	7.862420421708515850e-02
7.615230460921843525e-01	-2.472286456850468106e+00	1.537098592031969968e+00
7.635270541082164186e-01	-1.271617272502350904e+00	3.605640833627590247e-01
7.655310621242484848e-01	-2.740517336027110673e+00	1.857208753822604974e+00
7.675350701402805509e-01	-2.032822624473693995e+00	1.180758646018687408e+00
7.695390781563125060e-01	-1.415367431939901222e+00	5.979242513191667108e-01
7.715430861723445721e-01	-2.346243036522457803e+00	1.566659667355673413e+00
7.735470941883766383e-01	-1.939628165368818768e+00	1.200993606635077926e+00
7.755511022044087044e-01	-2.187563805061604416e+00	1.492804801337680676e+00
7.775551102204407705e-01	-3.822188538335006824e-01	-2.659117015556588526e-01
7.795591182364728366e-01	-1.147409639974161344e+00	5.484756670066389672e-01
7.815631262525049028e-01	-8.550873305853252671e-01	3.077231389867423061e-01
7.835671342685369689e-01	-1.227503238290489573e+00	7.338776883725373068e-01
7.855711422845690350e-01	-1.228143218351763988e+00	7.902122379600819979e-01
7.875751503006011012e-01	-1.870690156457553766e+00	1.490188990858840379e+00
7.895791583166331673e-01	-1.045253103939910888e+00	7.236894401354094786e-01
7.915831663326652334e-01	-1.236034293870459377e+00	9.746822865798505653e-01
7.935871743486972996e-01	-2.292103388011867415e-01	2.910556178813974992e-02
7.955911823647293657e-01	1.935179152673977346e-02	-1.574164487825972514e-01
7.975951903807614318e-01	3.090215343578305296e-01	-3.844990083836488104e-01
7.995991983967934980e-01	6.734934206035343707e-02	-7.994056305881314106e-02
8.016032064128255641e-01	-6.598228889172156331e-01	7.101678120422411089e-01
8.036072144288576302e-01	-8.732383416909409446e-01	9.863199236473243481e-01
8.056112224448896963e-01	2.950059326796664605e-01	-1.196357631374556640e-01
8.076152304609217625e-01	1.674840511158959266e-01	6.947982423797313678e-02
8.096192384769538286e-01	-9.499139789099969589e-01	1.247532621152503740e+00
8.116232464929858947e-01	3.495158333985184385e-01	7.578300085649691820e-03
8.136272545090179609e-01	7.033407562470559427e-01	-2.881860711638612460e-01
8.156312625250500270e-01	4.000157665088682757e-01	7.155447305167439431e-02
8.176352705410820931e-01	3.639625999354738073e-01	1.621546575915235322e-01
8.196392785571141593e-01	9.679508844726882055e-02	4.817845149820279005e-01
8.216432865731462254e-01	-1.702525803583485320e-01	7.990019823178401426e-01
8.236472945891782915e-01	1.184458542415390614e+00	-5.080306806812171505e-01
8.256513026052103577e-01	6.601469913819796309e-01	6.127907159780998647e-02
8.276553106212424238e-01	7.594677809243166600e-01	4.097925178668138102e-03
8.296593186372744899e-01	1.945684691084448081e+00	-1.143004872904606062e+00
8.316633266533065560e-01	1.433227660293036498e+00	-5.946142457283876137e-01
8.336673346693386222e-01	1.330917551393700160e+00	-4.596934383970482374e-01
8.356713426853706883e-01	1.270406459915404573e+00	-3.700237621439260716e-01
8.376753507014027544e-01	2.128740731786807228e+00	-1.202767100045036397e+00
8.396793587174348206e-01	2.313500119142269718e+00	-1.365604605023976292e+00
8.416833667334668867e-01	1.938410061299166598e+00	-9.723485790416286356e-01
8.436873747494989528e-01	1.783362354822564555e+00	-8.029627989787717635e-01
8.456913827655310190e-01	2.935010707987976142e-01	6.973518513031011778e-01
8.476953907815630851e-01	1.545011197048465013e+00	-5.476310361378895486e-01
8.496993987975951512e-01	1.417692157080584048e+00	-4.177367481562536122e-01
8.517034068136272174e-01	1.568876539209705268e+00	-5.703080771560586903e-01
8.537074148296592835e-01	2.076995520921802285e+00	-1.083770705024427627e+00
8.557114228456913496e-01	-4.930087110997634359e-03	9.888757310781264298e-01
8.577154308617234157e-01	1.195150170327821559e+00	-2.243824565378549352e-01
8.597194388777554819e-01	1.679761808694736791e+00	-7.260185674729521255e-01
8.617234468937875480e-01	1.249667971131950273e+00	-3.167282875832545530e-01
8.637274549098196141e-01	6.797526180711079835e-01	2.286868541250882680e-01
8.657314629258516803e-01	1.939087430100760789e+00	-1.058747743995531732e+00
8.677354709418837464e-01	1.585858571995554467e+00	-7.371069049262061190e-01
8.697394789579158125e-01	8.550843934058964813e-01	-4.128381484873555607e-02
8.717434869739478787e-01	1.550860477784016922e+00	-7.752355680158590223e-01
8.737474949899798338e-01	1.788370716908453062e+00	-1.053994790021403727e+00
8.757515030060118999e-01	1.287042927780787105e+00	-5.968258540698646586e-01
8.777555110220439660e-01	1.686054924838189750e+00	-1.042731600813978643e+00
8.797595190380760322e-01	1.206110542173127298e+00	-6.122300538856054741e-01
8.817635270541080983e-01	8.665549929293933085e-01	-3.244705155418332598e-01
8.837675350701401644e-01	3.560999481210402884e-01	1.320405782443587195e-01
8.857715430861722306e-01	8.790963517646863679e-01	-4.468339705656980687e-01
8.877755511022042967e-01	9.446994374840765873e-01	-5.700279856219094832e-01
8.897795591182363628e-01	1.235545285308575103e+00	-9.199493502924968036e-01
8.917835671342684289e-01	5.898141787583788265e-01	-3.345442689491726074e-01
8.937875751503004951e-01	8.219375484088344841e-01	-6.280051380400215599e-01
8.957915831663325612e-01	-4.547480718457282134e-02	1.773012858434807049e-01
8.977955911823646273e-01	-4.361573273007947338e-02	1.128139341877590907e-01
8.997995991983966935e-01	2.394680243636999883e-01	-2.331722890934584402e-01
9.018036072144287596e-01	-3.915059921527589970e-01	3.348743151931100615e-01
9.038076152304608257e-01	5.573674578965509552e-01	-6.767021513392994514e-01
9.058116232464928919e-01	2.985243547419152432e-01	-4.800892162710461708e-01
9.078156312625249580e-01	1.104911611672341615e-01	-3.535667633371593066e-01
9.098196392785570241e-01	4.999977637588913504e-02	-3.536229633310032927e-01
9.118236472945890903e-01	9.193686103431455425e-01	-1.282336314199207017e+00
9.138276553106211564e-01	-5.500035712799972165e-01	1.291295634338839871e-01
9.158316633266532225e-01	-1.639519525606624839e+00	1.162406872974058869e+00
9.178356713426852886e-01	-3.938166697392260218e-01	-1.376441300689089653e-01
9.198396793587173548e-01	-6.113157727053306623e-01	2.761267088580721119e-02
9.218436873747494209e-01	-9.661807575299780071e-01	3.325482022755325007e-01
9.238476953907814870e-01	-1.325690459953939193e+00	6.446391388878763840e-01
9.258517034068135532e-01	-1.110314135123233514e+00	3.845426266384349701e-01
9.278557114228456193e-01	-8.484734090439798315e-01	8.085748953259819238e-02
9.298597194388776854e-01	-1.309050665439565497e+00	5.026319143984040450e-01
9.318637274549097516e-01	2.749319667659567701e-01	-1.116958218603574693e+00
9.338677354709418177e-01	-1.666199674432288891e+00	7.919023426804069343e-01
9.358717434869738838e-01	-1.641540415295795752e+00	7.384362945214527629e-01
9.378757515030059499e-01	-2.557272474685982733e+00	1.628939998982851911e+00
9.398797595190380161e-01	-1.201163382936158097e+00	2.512809505142618027e-01
9.418837675350700822e-01	-2.530721786742507806e+00	1.563053184747723812e+00
9.438877755511021483e-01	-1.760285174243280126e+00	7.786646652341558950e-01
9.458917835671342145e-01	-1.641590729089710265e+00	6.499078582645063662e-01
9.478957915831662806e-01	-1.912529419707553302e+00	9.147136030809257523e-01
9.498997995991983467e-01	-5.534072109343500800e-01	-4.465878344689560020e-01
9.519038076152304129e-01	-9.641017005249022942e-01	-3.411022171618594001e-02
9.539078156312624790e-01	-7.903462048557079456e-01	-2.021273076807915681e-01
9.559118236472945451e-01	-2.037322009977940329e+00	1.054519455976925091e+00
9.579158316633266113e-01	-9.091388179332489106e-01	-6.009854863255004176e-02
9.599198396793586774e-01	-1.254319935129665220e+00	3.024882345857687893e-01
9.619238476953907435e-01	-1.103228496739520281e+00	1.725739730879937150e-01
9.639278557114228096e-01	-9.261775268872695088e-01	2.038777915491196691e-02
9.659318637274548758e-01	-1.968486214279479896e+00	1.091150318011872900e+00
9.679358717434869419e-01	-1.676971157366361043e+00	8.315654433769610332e-01
9.699398797595190080e-01	-9.162594954932413716e-01	1.061337753489935976e-01
9.719438877755510742e-01	-2.858762607042673931e+00	2.087126899865891616e+00
9.739478957915831403e-01	-4.654842432975501154e-01	-2.646039435225970848e-01
9.759519038076150954e-01	-9.390315437817499111e-01	2.533837579939044460e-01
9.779559118236471615e-01	-1.219719296800725772e+00	5.812287033392058433e-01
9.799599198396792277e-01	-1.003712017653351607e+00	4.149085534939439546e-01
9.819639278557112938e-01	-1.672934166975285963e+00	1.136150890225193333e+00
9.839679358717433599e-01	-1.219104544316653493e+00	7.364683897713779626e-01
9.859719438877754261e-01	-3.183108417013265079e-01	-1.082658068612944446e-01
9.879759519038074922e-01	-9.279782226250588018e-02	-2.760290651324109890e-01
9.899799599198395583e-01	7.922837433784892802e-01	-1.101899440432523525e+00
9.919839679358716245e-01	-6.462983101333267255e-01	3.971206158560707244e-01
9.939879759519036906e-01	-8.876050000168158594e-01	6.998526431282320326e-01
9.959919839679357567e-01	-7.218946885071277908e-01	5.963116136085113705e-01
9.979959919839678228e-01	-9.158186547368847297e-01	8.529024686339939931e-01
1.000000000000000000e+00	-3.202589573080204532e-01	3.202589573080192320e-01
