# Time	RLS_Output	RLS_Error
3.783783783783783994e-01	-6.824559727261927389e-01	5.423597543055025394e-02
3.793793793793793778e-01	-6.139865148444381138e-01	1.054027578101190965e-02
3.803803803803803563e-01	-6.714395495542038184e-01	9.336379005383188545e-02
3.813813813813813902e-01	-6.557847592514139956e-01	1.036511128983442775e-01
3.823823823823823687e-01	-7.537692765901593539e-01	2.281237239588378429e-01
3.833833833833834026e-01	-8.012482369244648961e-01	3.026105656834728319e-01
3.843843843843843811e-01	-7.549733132476980080e-01	2.838366041646798177e-01
3.853853853853853595e-01	-7.641427056885669034e-01	3.209728450444390702e-01
3.863863863863863934e-01	-7.962659124716322534e-01	3.815011313662253767e-01
3.873873873873873719e-01	-8.084123700706703497e-01	4.224628110753403387e-01
3.883883883883884058e-01	-7.151068550809632773e-01	3.583541666667321435e-01
3.893893893893893843e-01	-6.379912272547150209e-01	3.107881863969426117e-01
3.903903903903903627e-01	-5.331426059780074445e-01	2.358127693108345579e-01
3.913913913913913967e-01	-5.108963024165290578e-01	2.437336862820074224e-01
3.923923923923923751e-01	-5.017295007567276199e-01	2.649982904650460824e-01
3.933933933933934091e-01	-5.342860602146464188e-01	3.282203488029540872e-01
3.943943943943943875e-01	-4.882557530485496788e-01	3.130593097966794525e-01
3.953953953953953659e-01	-4.174362982020538015e-01	2.732823671340944838e-01
3.963963963963963999e-01	-2.978091380793643772e-01	1.848402666502907965e-01
3.973973973973973783e-01	-1.526830508861536928e-01	7.101094902294657896e-02
3.983983983983984123e-01	-1.411664087036343385e-03	-4.888290627633005286e-02
3.993993993993993907e-01	9.448220913368460261e-02	-1.133495139181516370e-01
4.004004004004003692e-01	1.370116342192087833e-01	-1.244330163804691775e-01
4.014014014014014031e-01	9.602935527318214037e-02	-5.201725325080165663e-02
4.024024024024023816e-01	1.803658355120764667e-01	-1.049637709296757787e-01
4.034034034034034155e-01	2.460635386542069369e-01	-1.393460732828486759e-01
4.044044044044043940e-01	1.989106618570919416e-01	-6.098332388443872265e-02
4.054054054054054279e-01	2.127295101552810208e-01	-4.372868983343206062e-02
4.064064064064064064e-01	3.000104949953522615e-01	-1.001033097705475161e-01
4.074074074074073848e-01	2.854491636536564680e-01	-5.483329291121760707e-02
4.084084084084084187e-01	2.730355553932121149e-01	-1.193904498112319246e-02
4.094094094094093972e-01	2.648332642784721469e-01	2.648569899707425845e-02
4.104104104104104311e-01	1.319721935206344121e-01	1.892811501635087990e-01
4.114114114114114096e-01	2.037065517101975254e-01	1.471634991411326920e-01
4.124124124124123880e-01	1.661151410015641594e-01	2.140246571220308924e-01
4.134134134134134220e-01	2.494805422411314755e-01	1.595530996996146755e-01
4.144144144144144004e-01	3.515128085951617076e-01	8.601020186174146431e-02
4.154154154154154344e-01	4.070604276179740633e-01	5.851930417598377732e-02
4.164164164164164128e-01	4.397145765967309106e-01	5.346148530274286159e-02
4.174174174174173912e-01	5.035503267850538478e-01	1.673438519652470369e-02
4.184184184184184252e-01	6.098106319268334907e-01	-6.293175643320625401e-02
4.194194194194194036e-01	7.404202115027176401e-01	-1.674879568606990610e-01
4.204204204204204376e-01	7.505195680336314012e-01	-1.521004816427042883e-01
4.214214214214214160e-01	7.685523006979106952e-01	-1.452381327596948823e-01
4.224224224224223945e-01	6.757248530755303184e-01	-2.813197143813694900e-02
4.234234234234234284e-01	7.571645212646952450e-01	-8.593330192379300403e-02
4.244244244244244069e-01	7.974517502926605772e-01	-1.032459441519382182e-01
4.254254254254254408e-01	8.131415146104289393e-01	-9.664759112764575999e-02
4.264264264264264193e-01	8.273370307107442700e-01	-8.926349907840636089e-02
4.274274274274273977e-01	6.773002290032499317e-01	8.162306246483808092e-02
4.284284284284284317e-01	6.578743051066402447e-01	1.211482804768502231e-01
4.294294294294294101e-01	6.473776213671685875e-01	1.509739173072368601e-01
4.304304304304304440e-01	6.674299656458035912e-01	1.494610715471015316e-01
4.314314314314314225e-01	5.900301147355569986e-01	2.445926335122602380e-01
4.324324324324324564e-01	6.431460325491069607e-01	2.083831051842043314e-01
4.334334334334334349e-01	6.461907102710792161e-01	2.214027773965222545e-01
4.344344344344344133e-01	6.091503916669622765e-01	2.736495210576567194e-01
4.354354354354354473e-01	5.907563007274603262e-01	3.063770752148533560e-01
4.364364364364364257e-01	6.445074716577611218e-01	2.660722319342742059e-01
4.374374374374374597e-01	5.721953036153373251e-01	3.509302955789748157e-01
4.384384384384384381e-01	5.766217253433640888e-01	3.581369313237868779e-01
4.394394394394394165e-01	6.918188501307623861e-01	2.536485224631005453e-01
4.404404404404404505e-01	7.533384990703346773e-01	2.019026585279523056e-01
4.414414414414414289e-01	6.623785826437305069e-01	3.016917641724198296e-01
4.424424424424424629e-01	6.413007738850925454e-01	3.306454355671413214e-01
4.434434434434434413e-01	7.151940315218794364e-01	2.636669258919819292e-01
4.444444444444444198e-01	8.805351369693408259e-01	1.042726160428668614e-01
4.454454454454454537e-01	9.491719457666665249e-01	4.060876995711693027e-02
4.464464464464464322e-01	1.035385674733284356e+00	-4.161074672786035933e-02
4.474474474474474661e-01	9.037388307830607204e-01	9.304760937397360543e-02
4.484484484484484446e-01	8.791584022330155568e-01	1.196538719942535911e-01
4.494494494494494230e-01	9.055415575593237509e-01	9.430886939897664689e-02
4.504504504504504570e-01	8.603558502688640752e-01	1.395440214978848070e-01
4.514514514514514354e-01	9.636632761312688977e-01	3.529728362755857329e-02
4.524524524524524693e-01	9.167638797259083372e-01	8.026954005278186255e-02
4.534534534534534478e-01	9.278170021862343075e-01	6.630335530370512487e-02
4.544544544544544262e-01	9.684746708467104614e-01	2.174958264448823009e-02
4.554554554554554602e-01	1.084284110767215203e+00	-9.893515029959853990e-02
4.564564564564564386e-01	9.800540430276132309e-01	-5.547436464966581937e-04
4.574574574574574726e-01	8.629544973610706604e-01	1.097265573420894702e-01
4.584584584584584510e-01	8.665232145749400816e-01	9.837775411979898799e-02
4.594594594594594295e-01	8.605255177686972345e-01	9.564121697055416593e-02
4.604604604604604634e-01	8.511202497013362622e-01	9.536674003351608420e-02
4.614614614614614418e-01	7.792573961861827270e-01	1.566139093676297556e-01
4.624624624624624758e-01	7.078578866778346690e-01	2.164722928994740059e-01
4.634634634634634542e-01	7.554903143469148263e-01	1.563847099681191510e-01
4.644644644644644327e-01	7.499834247244939744e-01	1.485347313953742088e-01
4.654654654654654666e-01	8.998513523774785972e-01	-1.557856936870083420e-02
4.664664664664664451e-01	8.057686232529028825e-01	6.338436834909677575e-02
4.674674674674674790e-01	7.401373201084202602e-01	1.130364130849722537e-01
4.684684684684684575e-01	5.975753743522345118e-01	2.387754346135422256e-01
4.694694694694694914e-01	6.562842478236718957e-01	1.624166065421566163e-01
4.704704704704704699e-01	5.594621239555408465e-01	2.407791986984915145e-01
4.714714714714714483e-01	5.405604515022670586e-01	2.404300161436516703e-01
4.724724724724724823e-01	4.626454613078467837e-01	2.983218643538207981e-01
4.734734734734734607e-01	3.918742721695611109e-01	3.483174245323834017e-01
4.744744744744744946e-01	4.665140778470454608e-01	2.521700470214924827e-01
4.754754754754754731e-01	5.141654402640944976e-01	1.823004377851279445e-01
4.764764764764764515e-01	6.039285238379156207e-01	6.963040304895073973e-02
4.774774774774774855e-01	5.737025606450130155e-01	7.628336240863398121e-02
4.784784784784784639e-01	6.207073777832433636e-01	5.062799068563994531e-03
4.794794794794794979e-01	6.994099364904838856e-01	-9.847430232736109623e-02
4.804804804804804763e-01	8.398880364690441969e-01	-2.643811836991530884e-01
4.814814814814814548e-01	8.558659831514145999e-01	-3.063570050806075917e-01
4.824824824824824887e-01	7.313808709226963245e-01	-2.084131527068930900e-01
4.834834834834834671e-01	6.660004939884267561e-01	-1.700911753040367791e-01
4.844844844844845011e-01	7.244116086680845168e-01	-2.560510723354236795e-01
4.854854854854854795e-01	5.091010174385718345e-01	-6.875240450395248004e-02
4.864864864864864580e-01	5.652586442364604391e-01	-1.533573959924663388e-01
4.874874874874874919e-01	5.975305412336771038e-01	-2.144839686305082260e-01
4.884884884884884704e-01	5.631623717107467897e-01	-2.093492525844071195e-01
4.894894894894895043e-01	5.514689713817682026e-01	-2.272391758973965614e-01
4.904904904904904828e-01	5.399119221664789858e-01	-2.455860668471967490e-01
4.914914914914914612e-01	4.694663540067527951e-01	-2.053354846901445652e-01
4.924924924924924952e-01	5.095934174153787799e-01	-2.759187214511263919e-01
4.934934934934934736e-01	4.642361852874347661e-01	-2.612487332606719947e-01
4.944944944944945076e-01	5.825038683206668066e-01	-4.104043855564983856e-01
4.954954954954954860e-01	4.750431319820186959e-01	-3.340018000570984524e-01
4.964964964964965199e-01	3.401398392336432153e-01	-2.302961276911425492e-01
4.974974974974974984e-01	2.324989221909838921e-01	-1.539614506253138837e-01
4.984984984984984768e-01	1.260001958618631457e-01	-7.884662650955556740e-02
4.994994994994995108e-01	7.845369601622223521e-02	-6.273065695918138285e-02
5.005005005005005447e-01	9.436783356343862728e-02	-1.100908726204800347e-01
5.015015015015015232e-01	5.855257265412502216e-02	-1.057061420064313584e-01
5.025025025025025016e-01	4.633236754922741285e-02	-1.248698391148962000e-01
5.035035035035034801e-01	4.890509265824383167e-02	-1.587488042007432765e-01
5.045045045045044585e-01	-1.516199904646554908e-03	-1.395251320202707257e-01
5.055055055055055480e-01	-5.276788533505160500e-02	-1.193315974291173920e-01
5.065065065065065264e-01	-1.576711783538719269e-01	-4.531627367288962316e-02
5.075075075075075048e-01	-3.435541656206936301e-01	1.098794696564424356e-01
5.085085085085084833e-01	-4.268297036882693352e-01	1.626988343716639918e-01
5.095095095095094617e-01	-3.621994258082078533e-01	6.787357048892678213e-02
5.105105105105105512e-01	-4.186894760689138240e-01	9.445968058454162763e-02
5.115115115115115296e-01	-3.433369225036619898e-01	-1.047619662267651464e-02
5.125125125125125081e-01	-4.733539984288315239e-01	9.030742582566542165e-02
5.135135135135134865e-01	-5.795215193295958356e-01	1.676202710856060651e-01
5.145145145145144649e-01	-5.791960441045657104e-01	1.388474311699474661e-01
5.155155155155155544e-01	-6.048965015463257933e-01	1.365359652136645119e-01
5.165165165165165329e-01	-6.395745877783453048e-01	1.436652690939563826e-01
5.175175175175175113e-01	-6.087478167121858075e-01	8.578009849638523754e-02
5.185185185185184897e-01	-5.756294928287150059e-01	2.612051475790910793e-02
5.195195195195194682e-01	-4.081610849074619463e-01	-1.673457678624267198e-01
5.205205205205205576e-01	-4.296660575541981220e-01	-1.712695766089251115e-01
5.215215215215215361e-01	-4.927267954059090238e-01	-1.330433814458960029e-01
5.225225225225225145e-01	-5.779934545568271576e-01	-7.199246849681750771e-02
5.235235235235234930e-01	-6.245632838793673258e-01	-4.899564300749814638e-02
5.245245245245244714e-01	-6.226679105207277853e-01	-7.379796752849243635e-02
5.255255255255255609e-01	-7.150529176397530939e-01	-3.631207228785182650e-03
5.265265265265265393e-01	-7.057053772481741705e-01	-3.448631945376834373e-02
5.275275275275275177e-01	-6.244040650726230268e-01	-1.365632605890448881e-01
5.285285285285284962e-01	-7.848384921078001009e-01	3.848024461883259306e-03
5.295295295295294746e-01	-7.186019400242481536e-01	-8.163938262978243099e-02
5.305305305305305641e-01	-7.929780048491460454e-01	-2.572284951668180053e-02
5.315315315315315425e-01	-7.802238278290688500e-01	-5.612698113670622213e-02
5.325325325325325210e-01	-7.761248040318058372e-01	-7.704892916158700977e-02
5.335335335335334994e-01	-8.515737859848689917e-01	-1.757920561712911223e-02
5.345345345345344779e-01	-9.725154290649785649e-01	8.824264605620213420e-02
5.355355355355355673e-01	-9.715197566297649745e-01	7.300160050989812355e-02
5.365365365365365458e-01	-9.280836612197200797e-01	1.620863690468588025e-02
5.375375375375375242e-01	-9.639100519386405441e-01	3.957987236133231335e-02
5.385385385385385026e-01	-1.002139696051815854e+00	6.626839049800448134e-02
5.395395395395394811e-01	-1.037010739982917373e+00	9.052375024806602610e-02
5.405405405405405705e-01	-1.004977073638551488e+00	4.881033889930097569e-02
5.415415415415415490e-01	-1.076607446851031602e+00	1.117064781562924214e-01
5.425425425425425274e-01	-1.092548892637681401e+00	1.198678379345214928e-01
5.435435435435435059e-01	-9.650894396229562355e-01	-1.440985975815978204e-02
5.445445445445444843e-01	-9.064512649655619425e-01	-7.889769550205394388e-02
5.455455455455455738e-01	-9.260460291760765905e-01	-6.417822431512221204e-02
5.465465465465465522e-01	-8.567681648013053541e-01	-1.373521926886339672e-01
5.475475475475475307e-01	-1.010030245999032905e+00	1.299682622034281643e-02
5.485485485485485091e-01	-9.789398797737782765e-01	-2.002067998504897250e-02
5.495495495495495986e-01	-1.013659548095085405e+00	1.375967632833652310e-02
5.505505505505505770e-01	-1.019260096627131240e+00	1.940966966883084233e-02
5.515515515515515554e-01	-9.841726207133313364e-01	-1.463965351393781145e-02
5.525525525525525339e-01	-8.670277067018982153e-01	-1.297587334551362215e-01
5.535535535535535123e-01	-9.081747781791695839e-01	-8.560014982625496760e-02
5.545545545545546018e-01	-9.269872658475941662e-01	-6.279344987618895590e-02
5.555555555555555802e-01	-9.063806165198173836e-01	-7.842713649239052565e-02
5.565565565565565587e-01	-9.919460296086339834e-01	1.308507219477239580e-02
5.575575575575575371e-01	-9.523147193729585291e-01	-1.963149007927555978e-02
5.585585585585585155e-01	-9.994361438555012800e-01	3.536579703934961127e-02
5.595595595595596050e-01	-1.055381787141647765e+00	1.001406295433614480e-01
5.605605605605605835e-01	-9.759907754789642897e-01	3.052340288510102528e-02
5.615615615615615619e-01	-9.543683220724118454e-01	1.960966540526043467e-02
5.625625625625625403e-01	-9.584492814745089184e-01	3.532368228019555634e-02
5.635635635635635188e-01	-1.038509963573716499e+00	1.279302599816807273e-01
5.645645645645646082e-01	-1.018123288865806053e+00	1.209899129234925930e-01
5.655655655655655867e-01	-9.671003347114165427e-01	8.430042198679688070e-02
5.665665665665665651e-01	-9.355348085874717334e-01	6.794132091986970767e-02
5.675675675675675436e-01	-9.110446537240202147e-01	5.951551599070736831e-02
5.685685685685685220e-01	-8.609503454782386767e-01	2.632759723042077393e-02
5.695695695695696115e-01	-8.373143273504908279e-01	2.042329015758603816e-02
5.705705705705705899e-01	-7.748039129377476408e-01	-2.354762573665847292e-02
5.715715715715715683e-01	-8.168283361113003460e-01	3.780575052780799084e-02
5.725725725725725468e-01	-8.464970907475105610e-01	8.757379927942177122e-02
5.735735735735735252e-01	-7.160719397846483369e-01	-2.200159184769157061e-02
5.745745745745746147e-01	-6.741406871601315354e-01	-4.235323632265119986e-02
5.755755755755755931e-01	-6.745588818849922452e-01	-1.964692425573089096e-02
5.765765765765765716e-01	-6.927121960843045656e-01	2.148097674340010421e-02
5.775775775775775500e-01	-7.123938300152147240e-01	6.480094837782046646e-02
5.785785785785785285e-01	-6.980807953623944240e-01	7.476662742417627960e-02
5.795795795795796179e-01	-6.180641644401053680e-01	1.964507804917869915e-02
5.805805805805805964e-01	-6.286559648587886073e-01	5.572371021676758573e-02
5.815815815815815748e-01	-6.795161892081582611e-01	1.326373137145314685e-01
5.825825825825825532e-01	-7.107494070049981127e-01	1.904646950234185621e-01
5.835835835835835317e-01	-6.849740038002463116e-01	1.917979419007699304e-01
5.845845845845846211e-01	-7.160966384643817628e-01	2.505169066704244218e-01
5.855855855855855996e-01	-6.474078977418332714e-01	2.098848872849273794e-01
5.865865865865865780e-01	-6.151176675176396325e-01	2.060840255768939810e-01
5.875875875875875565e-01	-5.340864352974166174e-01	1.539466371738187900e-01
5.885885885885885349e-01	-5.559365888409957268e-01	2.050665379896626783e-01
5.895895895895896244e-01	-6.773271720411964125e-01	3.560738283570520357e-01
5.905905905905906028e-01	-6.082771495497503178e-01	3.169581862742044120e-01
5.915915915915915813e-01	-5.445955552876413641e-01	2.834990448755529968e-01
5.925925925925925597e-01	-5.217345523763033954e-01	2.911186816338616201e-01
5.935935935935935381e-01	-5.193718587773710205e-01	3.194646735525633607e-01
5.945945945945946276e-01	-3.962478367003577917e-01	2.272470163785076103e-01
5.955955955955956060e-01	-3.006931882740667139e-01	1.627658503014140501e-01
5.965965965965965845e-01	-3.286719220669793717e-01	2.219544566956198894e-01
5.975975975975975629e-01	-2.694545217347497079e-01	1.940524571523460362e-01
5.985985985985985414e-01	-2.073748470976922165e-01	1.633627450753069588e-01
5.995995995995996308e-01	-1.361790465919304194e-01	1.236004287531913548e-01
6.006006006006006093e-01	-1.761289594169167250e-01	1.949962642013843006e-01
6.016016016016015877e-01	-1.254880562055134541e-01	1.757826265688786360e-01
6.026026026026025662e-01	-1.536505897120075959e-01	2.353226915752117399e-01
6.036036036036035446e-01	-1.023595009318630927e-01	2.153283723609319411e-01
6.046046046046046341e-01	-8.721138802847995530e-02	2.313653190964398143e-01
6.056056056056056125e-01	-1.012466840026300385e-01	2.764431272544990437e-01
6.066066066066065909e-01	-5.738882014891025229e-02	2.634545315606013904e-01
6.076076076076075694e-01	-9.137932205958922138e-02	3.281105323512660821e-01
6.086086086086086588e-01	-5.671347730360515316e-03	2.728339638648809018e-01
6.096096096096096373e-01	1.637203866449887107e-02	2.809577980026745081e-01
6.106106106106106157e-01	-5.672144662122754338e-02	3.839244874789988216e-01
6.116116116116115942e-01	-5.201816734740048742e-02	4.087708557616304694e-01
6.126126126126125726e-01	5.948524358235841164e-02	3.264643154129671654e-01
6.136136136136136621e-01	1.600550154436387040e-01	2.547097656617702821e-01
6.146146146146146405e-01	1.267723322104165606e-01	3.163975284337101623e-01
6.156156156156156189e-01	2.462620630304018232e-01	2.248746460526153124e-01
6.166166166166165974e-01	3.700470934361554942e-01	1.285905778048339609e-01
6.176176176176175758e-01	4.669018088797771138e-01	5.874374375154328698e-02
6.186186186186186653e-01	6.094002515914066498e-01	-5.726660523833493333e-02
6.196196196196196437e-01	5.845716624670874717e-01	-6.495902966716537996e-03
6.206206206206206222e-01	6.720985068212405045e-01	-6.865226775781529955e-02
6.216216216216216006e-01	6.636414948876699915e-01	-3.542149759202983805e-02
6.226226226226225791e-01	7.057542852668095001e-01	-5.338174874501910860e-02
6.236236236236236685e-01	7.042196156987957645e-01	-2.833964233611574457e-02
6.246246246246246470e-01	7.088428191350153451e-01	-1.012375678264809675e-02
6.256256256256256254e-01	5.979727969492557582e-01	1.228944219753281830e-01
6.266266266266266038e-01	6.910401068679326020e-01	5.126243487767456752e-02
6.276276276276275823e-01	8.318462992657286170e-01	-6.884246489420209336e-02
6.286286286286286717e-01	9.303517039104716169e-01	-1.474010777020079432e-01
6.296296296296296502e-01	9.016732332605759126e-01	-9.955004050553251105e-02
6.306306306306306286e-01	8.330135726670677698e-01	-1.251099755998152929e-02
6.316316316316316071e-01	8.314680335015348644e-01	6.602565203691623807e-03
6.326326326326325855e-01	8.519063540954843194e-01	2.903537211440765375e-03
6.336336336336336750e-01	8.682903970028902352e-01	2.413503162237540245e-03
6.346346346346346534e-01	8.100732842036780790e-01	7.566362419285077578e-02
6.356356356356356319e-01	7.483556759437118844e-01	1.515383745796051729e-01
6.366366366366366103e-01	6.363185958487521665e-01	2.768427313242308729e-01
6.376376376376375887e-01	7.077841272528040406e-01	2.177414916688731328e-01
6.386386386386386782e-01	8.124820419337872579e-01	1.244926573336507802e-01
6.396396396396396566e-01	9.058427212738315859e-01	4.165452544659764555e-02
6.406406406406406351e-01	9.281361649577790640e-01	2.894669104049185648e-02
6.416416416416416135e-01	1.042751910979605290e+00	-7.702986266425093653e-02
6.426426426426425920e-01	1.145066888593494925e+00	-1.716606078374928179e-01
6.436436436436436814e-01	1.148816844399004111e+00	-1.686888896768276025e-01
6.446446446446446599e-01	9.929413622455094401e-01	-7.060938798113980397e-03
6.456456456456456383e-01	9.881702213319004668e-01	2.487777237531241248e-03
6.466466466466466168e-01	1.034228416684511709e+00	-3.977246092923425458e-02
6.476476476476475952e-01	1.033616214378878961e+00	-3.634567500604646284e-02
6.486486486486486847e-01	9.649259856142772263e-01	3.417298059040418945e-02
6.496496496496496631e-01	1.010410219239466612e+00	-1.047079103917292198e-02
6.506506506506506415e-01	9.475232240270737849e-01	5.226787023685242062e-02
6.516516516516516200e-01	8.228897311735712261e-01	1.757643799028852927e-01
6.526526526526525984e-01	9.165583256696350212e-01	7.997127728070196895e-02
6.536536536536536879e-01	9.222508126926870498e-01	7.116885802512373793e-02
6.546546546546546663e-01	9.439792631273586920e-01	4.534812652613473549e-02
6.556556556556556448e-01	9.421790891951158375e-01	4.207771723825293186e-02
6.566566566566566232e-01	8.782969804983861151e-01	9.991595463482283446e-02
6.576576576576576016e-01	7.778574420257953204e-01	1.933443102445818740e-01
6.586586586586586911e-01	7.510006212953246330e-01	2.122295695985875197e-01
6.596596596596596696e-01	6.741813693251128559e-01	2.801247644036358730e-01
6.606606606606606480e-01	6.070262985884299356e-01	3.374121067923993023e-01
6.616616616616616264e-01	4.789536659406926633e-01	4.546830976701544680e-01
6.626626626626626049e-01	5.018796581416764546e-01	4.200322315435502940e-01
6.636636636636636943e-01	5.166046925161806858e-01	3.926706852977072115e-01
6.646646646646646728e-01	5.353581954469844861e-01	3.603815282382709650e-01
6.656656656656656512e-01	5.104603719524327676e-01	3.708579401573750545e-01
6.666666666666666297e-01	5.769541920832035320e-01	2.890712117012367299e-01
6.676676676676676081e-01	6.794970339826991168e-01	1.703790872079878893e-01
6.686686686686686976e-01	5.648659753235952818e-01	2.680204583171776900e-01
6.696696696696696760e-01	5.713919480803435480e-01	2.436811934059189833e-01
6.706706706706706544e-01	5.066895578569404757e-01	2.897643016479898304e-01
6.716716716716716329e-01	4.335302632167818970e-01	3.435167362655088263e-01
6.726726726726726113e-01	3.430677717924356940e-01	4.138039802125570987e-01
6.736736736736737008e-01	2.819952229800438137e-01	4.539528445040593163e-01
6.746746746746746792e-01	3.603564444510082843e-01	3.539401919760133963e-01
6.756756756756756577e-01	4.166083676584881879e-01	2.753305013190598949e-01
6.766766766766766361e-01	3.112653315615889760e-01	3.576315421827509500e-01
6.776776776776777256e-01	3.759416087216919111e-01	2.692518272170003613e-01
6.786786786786787040e-01	4.850227781717899589e-01	1.358292166714536453e-01
6.796796796796796825e-01	5.484299334484497024e-01	4.746668718544921894e-02
6.806806806806806609e-01	5.439966326345289094e-01	2.635535794337495741e-02
6.816816816816816393e-01	6.108115665139873807e-01	-6.656820188240752945e-02
6.826826826826827288e-01	6.354556996964884075e-01	-1.178591392346108879e-01
6.836836836836837072e-01	7.051568440527490322e-01	-2.147189161363281529e-01
6.846846846846846857e-01	6.421431155151157144e-01	-1.793487925478149947e-01
6.856856856856856641e-01	4.711511861513701382e-01	-3.645810499697460516e-02
6.866866866866866426e-01	5.658582572760779694e-01	-1.596962667216042520e-01
6.876876876876877320e-01	4.828815228026056006e-01	-1.056522584998362824e-01
6.886886886886887105e-01	4.985557338388896254e-01	-1.506322211446049497e-01
6.896896896896896889e-01	6.162259034710273475e-01	-2.979521885787165258e-01
6.906906906906906674e-01	5.746126046258758224e-01	-2.863034143536536957e-01
6.916916916916916458e-01	5.683285483398918814e-01	-3.102689789110398833e-01
6.926926926926927353e-01	4.835119439264427554e-01	-2.559571790503605837e-01
6.936936936936937137e-01	3.043260933639160837e-01	-1.075011518962094015e-01
6.946946946946946921e-01	2.342662771076440553e-01	-6.836579053893143687e-02
6.956956956956956706e-01	2.670941367231654540e-01	-1.322821567165804735e-01
6.966966966966966490e-01	1.930071692583405496e-01	-8.941700542609898328e-02
6.976976976976977385e-01	4.455087069022432844e-02	2.771504123036290512e-02
6.986986986986987169e-01	-2.298727879647360917e-02	6.385747823718693206e-02
6.996996996996996954e-01	3.985814050843230344e-02	-3.042406828253585438e-02
7.007007007007006738e-01	-9.418067960615601752e-02	7.216929567992966255e-02
7.017017017017016522e-01	-1.779636412023943570e-01	1.245285672093396356e-01
7.027027027027027417e-01	-2.392380297083765706e-01	1.544321052328680444e-01
7.037037037037037202e-01	-2.430507177631013038e-01	1.269578036378697095e-01
7.047047047047046986e-01	-2.331227331353289134e-01	8.585762851518788374e-02
7.057057057057056770e-01	-1.062805959682125573e-01	-7.201107518976178345e-02
7.067067067067066555e-01	-5.420864030897031699e-02	-1.549332926285939549e-01
7.077077077077077449e-01	-6.155504772688948079e-02	-1.782303357708454050e-01
7.087087087087087234e-01	9.292817782584221475e-03	-2.794845386663672437e-01
7.097097097097097018e-01	5.905626254050250906e-02	-3.593871401522524267e-01
7.107107107107106803e-01	-7.023846814891372692e-02	-2.599345822519210647e-01
7.117117117117116587e-01	-3.172683399243897417e-02	-3.279618956520933826e-01
7.127127127127127482e-01	-1.882815386794822743e-01	-2.005671899119070845e-01
7.137137137137137266e-01	-2.375765489297640143e-01	-1.800476632767033791e-01
7.147147147147147050e-01	-1.205376686951925569e-01	-3.254490569898825236e-01
7.157157157157156835e-01	-1.336520764962530472e-01	-3.402561460941879168e-01
7.167167167167166619e-01	-1.913572891019995614e-01	-3.100038034856028579e-01
7.177177177177177514e-01	-3.175798046991842316e-01	-2.107383840468685099e-01
7.187187187187187298e-01	-3.348094722830237124e-01	-2.199433821010934320e-01
7.197197197197197083e-01	-4.322438719885406955e-01	-1.483950774400636941e-01
7.207207207207206867e-01	-4.800654531674206638e-01	-1.258854230961251597e-01
7.217217217217216652e-01	-5.681078148620073431e-01	-6.255579018054913121e-02
7.227227227227227546e-01	-6.429139508329979602e-01	-1.183874760673786497e-02
7.237237237237237331e-01	-6.932225416177413280e-01	1.502820580307528964e-02
7.247247247247247115e-01	-7.658273676213522840e-01	6.486203085375619182e-02
7.257257257257256899e-01	-8.815164819295530085e-01	1.584732978680460924e-01
7.267267267267266684e-01	-9.870517217621426198e-01	2.426456758737245423e-01
7.277277277277277578e-01	-9.530391602934015216e-01	1.880063628355111982e-01
7.287287287287287363e-01	-8.924350135180042498e-01	1.075319716316003316e-01
7.297297297297297147e-01	-8.456264114575863244e-01	4.162928109064711890e-02
7.307307307307306932e-01	-8.729579124639572640e-01	5.066173086515002311e-02
7.317317317317316716e-01	-9.342157304826480546e-01	9.443363002410931628e-02
7.327327327327327611e-01	-9.495461663270948760e-01	9.310857043374887176e-02
7.337337337337337395e-01	-9.586431267918850141e-01	8.639692877239935065e-02
7.347347347347347180e-01	-7.631897749554860111e-01	-1.240024994531166991e-01
7.357357357357356964e-01	-9.604319623553804197e-01	5.917091680943598053e-02
7.367367367367367859e-01	-9.054372229262339644e-01	-9.001376518932291404e-03
7.377377377377377643e-01	-1.020631302020344133e+00	9.391939661505921411e-02
7.387387387387387427e-01	-1.020976918208910122e+00	8.290809131274490262e-02
7.397397397397397212e-01	-1.027741938037269431e+00	7.924380447747525480e-02
7.407407407407406996e-01	-1.078473110535457913e+00	1.204835982199693456e-01
7.417417417417417891e-01	-1.156190353137372950e+00	1.896567755793313603e-01
7.427427427427427675e-01	-1.063878014333516253e+00	8.975613389478009907e-02
7.437437437437437460e-01	-1.041029676631654244e+00	6.028275941161498341e-02
7.447447447447447244e-01	-1.078548540626190766e+00	9.214640393047623945e-02
7.457457457457457028e-01	-1.043917465648694254e+00	5.283551897967486699e-02
7.467467467467467923e-01	-1.010930466608385814e+00	1.614874712580049998e-02
7.477477477477477708e-01	-9.448826017230675944e-01	-5.261519487143206941e-02
7.487487487487487492e-01	-1.014007841199448645e+00	1.478034900336933077e-02
7.497497497497497276e-01	-1.012937984045504614e+00	1.296888817775776470e-02
7.507507507507507061e-01	-9.787394893716492295e-01	-2.098238489873949231e-02
7.517517517517517955e-01	-1.125604225365876676e+00	1.271181534953542691e-01
7.527527527527527740e-01	-1.028856541098563504e+00	3.259363040000895495e-02
7.537537537537537524e-01	-8.789735979514298192e-01	-1.140809911889377748e-01
7.547547547547547309e-01	-8.394268542225600260e-01	-1.494374255408758012e-01
7.557557557557557093e-01	-7.798178467657586044e-01	-2.038782794138519483e-01
7.567567567567567988e-01	-7.591573273506402320e-01	-2.183979115970460239e-01
