Time,RLS_Output,RLS_Error
7.555110220440881541e-01,-9.284583841350515510e-01,-5.659134946413035827e-02
7.575150300601202202e-01,-9.540315889047724651e-01,-1.822799410464182035e-02
7.595190380761522864e-01,-9.163553096240248941e-01,-3.926166906441930227e-02
7.615230460921843525e-01,-9.933099542396153225e-01,5.812208942111718457e-02
7.635270541082164186e-01,-1.003209464919360361e+00,9.215627577976848173e-02
7.655310621242484848e-01,-1.101033759219032460e+00,2.177251770145267606e-01
7.675350701402805509e-01,-1.142916977770267906e+00,2.908529993152614290e-01
7.695390781563125060e-01,-1.086848415844811733e+00,2.694052352240772219e-01
7.715430861723445721e-01,-1.099702503960852562e+00,3.201191347940681720e-01
7.735470941883766383e-01,-1.121326193439004193e+00,3.826916347052633505e-01
7.755511022044087044e-01,-1.108818059467274075e+00,4.140590557433503349e-01
7.775551102204407705e-01,-9.778345293281273110e-01,3.297039739389677759e-01
7.795591182364728366e-01,-8.962171211561968942e-01,2.972831481886745175e-01
7.815631262525049028e-01,-7.915035477210802251e-01,2.441393561224972641e-01
7.835671342685369689e-01,-7.477939561042266092e-01,2.541684061862742872e-01
7.855711422845690350e-01,-6.944627387977942989e-01,2.565317584061123646e-01
7.875751503006011012e-01,-6.979404203190936462e-01,3.174392547203803150e-01
7.895791583166331673e-01,-6.551220759048520526e-01,3.335584121003506985e-01
7.915831663326652334e-01,-5.900549459905757299e-01,3.287029386999668623e-01
7.935871743486972996e-01,-4.890991144358812770e-01,2.889943374228343131e-01
7.955911823647293657e-01,-3.234062470633925490e-01,1.853415898075350676e-01
7.975951903807614318e-01,-1.703806114196579624e-01,9.490313739383965386e-02
7.995991983967934980e-01,-4.177713579456209664e-02,2.918591479610239264e-02
8.016032064128255641e-01,5.210091679612918747e-02,-1.755993671103711629e-03
8.036072144288576302e-01,9.696437683835677779e-02,1.611720511802668121e-02
8.056112224448896963e-01,1.874726568972767959e-01,-1.210248735506599949e-02
8.076152304609217625e-01,2.729410853536379800e-01,-3.597720999976891654e-02
8.096192384769538286e-01,2.713606886269503415e-01,2.625795361555649521e-02
8.116232464929858947e-01,3.156319574529192762e-01,4.146217603124885409e-02
8.136272545090179609e-01,4.329003532474788862e-01,-1.774566816428418958e-02
8.156312625250500270e-01,4.458914617932391855e-01,2.567877776730348449e-02
8.176352705410820931e-01,4.611746133391331215e-01,6.494264418786421800e-02
8.196392785571141593e-01,4.770204231586210875e-01,1.015591802706756197e-01
8.216432865731462254e-01,4.083100789301889466e-01,2.204393230293026362e-01
8.236472945891782915e-01,4.874283555917586774e-01,1.889995061424147860e-01
8.256513026052103577e-01,4.823632280837309994e-01,2.390628348960586180e-01
8.276553106212424238e-01,5.559121765232152290e-01,2.076535295797695690e-01
8.296593186372744899e-01,6.756247390181644441e-01,1.270550791616775754e-01
8.316633266533065560e-01,7.554745760027011814e-01,8.313883856194770328e-02
8.336673346693386222e-01,7.913623395390411153e-01,7.986177345761080737e-02
8.356713426853706883e-01,8.343916342577022416e-01,6.599106351377626023e-02
8.376753507014027544e-01,9.099140004466107490e-01,1.605963129516008170e-02
8.396793587174348206e-01,1.031106126863579497e+00,-8.321061274528607221e-02
8.416833667334668867e-01,1.077207506369397327e+00,-1.111460241118593650e-01
8.436873747494989528e-01,1.115520746935322993e+00,-1.351211910915302017e-01
8.456913827655310190e-01,1.047549600817683446e+00,-5.669667871578465412e-02
8.476953907815630851e-01,1.106464824235515954e+00,-1.090846633249404896e-01
8.496993987975951512e-01,1.134271985085004930e+00,-1.343165761606744946e-01
8.517034068136272174e-01,1.113237479503491167e+00,-1.146690174498445902e-01
8.537074148296592835e-01,1.095159567484801366e+00,-1.019347515874267085e-01
8.557114228456913496e-01,9.596268428417860097e-01,2.431880112534279270e-02
8.577154308617234157e-01,9.204491642824487174e-01,5.031854950751790678e-02
8.597194388777554819e-01,8.829198161288320801e-01,7.082342509295258548e-02
8.617234468937875480e-01,8.560437284671029712e-01,7.689595508159274839e-02
8.637274549098196141e-01,7.559142470046785744e-01,1.525252251915176771e-01
8.657314629258516803e-01,7.580221903690214091e-01,1.223174957362077597e-01
8.677354709418837464e-01,7.128781019960747090e-01,1.358735650732736389e-01
8.697394789579158125e-01,6.202370902049123558e-01,1.935634883522485694e-01
8.717434869739478787e-01,5.726533861792473257e-01,2.029715235889105740e-01
8.737474949899798338e-01,5.943175972287708664e-01,1.400583296582783577e-01
8.757515030060118999e-01,5.348763041878861202e-01,1.553407695230363261e-01
8.777555110220439660e-01,5.028558511909134721e-01,1.404674728332976352e-01
8.797595190380760322e-01,5.106171355478275053e-01,8.326335273969431849e-02
8.817635270541080983e-01,4.921068618708260844e-01,4.997761551673396418e-02
8.837675350701401644e-01,4.136719206062513532e-01,7.446860575914765468e-02
8.857715430861722306e-01,3.722134525043045983e-01,6.004892869468370087e-02
8.877755511022042967e-01,3.651071207959714071e-01,9.564331066195641551e-03
8.897795591182363628e-01,4.112268676257236910e-01,-9.563093260964539155e-02
8.917835671342684289e-01,3.947903418209327553e-01,-1.395204320117265362e-01
8.937875751503004951e-01,4.050156041720996969e-01,-2.110831938032868005e-01
8.957915831663325612e-01,2.609580515152633007e-01,-1.291315728563554310e-01
8.977955911823646273e-01,1.796049371917003423e-01,-1.104067357340207250e-01
8.997995991983966935e-01,1.281215288916312534e-01,-1.218257936213897052e-01
9.018036072144287596e-01,2.530788434312969404e-02,-8.193956130277861571e-02
9.038076152304608257e-01,3.634492265477565209e-02,-1.556796160975241206e-01
9.058116232464928919e-01,-7.238734254358156206e-02,-1.091775189855493655e-01
9.078156312625249580e-01,-1.268897789577798640e-01,-1.161858232121452672e-01
9.098196392785570241e-01,-1.494820485693980905e-01,-1.541411383857160533e-01
9.118236472945890903e-01,-1.047759324573029616e-01,-2.581917713987585961e-01
9.138276553106211564e-01,-2.322945630934123151e-01,-1.885794447527009143e-01
9.158316633266532225e-01,-3.755867448147751086e-01,-1.015259078177909169e-01
9.178356713426852886e-01,-4.176898691050550672e-01,-1.137709307030799200e-01
9.198396793587173548e-01,-4.832489403434806485e-01,-1.004541614760428025e-01
9.218436873747494209e-01,-5.415103547072454004e-01,-9.212220054720010598e-02
9.238476953907814870e-01,-6.279773304616904639e-01,-5.307399060437234528e-02
9.258517034068135532e-01,-7.182115426651910495e-01,-7.559965819607494808e-03
9.278557114228456193e-01,-7.274448591941453657e-01,-4.017106031723627346e-02
9.298597194388776854e-01,-7.701118012394053691e-01,-3.630694980175608322e-02
9.318637274549097516e-01,-6.810008149427754232e-01,-1.610254368948424997e-01
9.338677354709418177e-01,-7.848258960184285593e-01,-8.947143573345339718e-02
9.358717434869738838e-01,-8.574776629475719947e-01,-4.562645782677099415e-02
9.378757515030059499e-01,-9.965302548735908150e-01,6.819777917045999338e-02
9.398797595190380161e-01,-9.685868604660402559e-01,1.870442804414396143e-02
9.418837675350700822e-01,-1.082612820782114627e+00,1.149442187873305210e-01
9.438877755511021483e-01,-1.108483142622365136e+00,1.268626336132409049e-01
9.458917835671342145e-01,-1.176948160897360207e+00,1.852652900721563078e-01
9.478957915831662806e-01,-1.242867254906316887e+00,2.450514382796893376e-01
9.498997995991983467e-01,-1.151936349745295018e+00,1.519413043419889364e-01
9.519038076152304129e-01,-1.093030936196929037e+00,9.481901395584080294e-02
9.539078156312624790e-01,-9.767164203189389049e-01,-1.575709221756060874e-02
9.559118236472945451e-01,-9.847205551066137152e-01,1.918001105598587941e-03
9.579158316633266113e-01,-9.081625403916044892e-01,-6.107482617419446314e-02
9.599198396793586774e-01,-8.356210345960425334e-01,-1.162106659478538973e-01
9.619238476953907435e-01,-6.819174396794647208e-01,-2.487370839720618454e-01
9.639278557114228096e-01,-6.146070382165310653e-01,-2.911827095158264767e-01
9.659318637274548758e-01,-6.945209124800028055e-01,-1.828149837876041905e-01
9.679358717434869419e-01,-7.003630266168330287e-01,-1.450426873725669807e-01
9.699398797595190080e-01,-6.123784512130840962e-01,-1.977472689311636778e-01
9.719438877755510742e-01,-7.226971592682304157e-01,-4.893854790855178827e-02
9.739478957915831403e-01,-6.244063153273496924e-01,-1.056818714927975078e-01
9.759519038076150954e-01,-5.622546614434567047e-01,-1.233931243443887604e-01
9.779559118236471615e-01,-5.276413852003679628e-01,-1.108492082611519658e-01
9.799599198396792277e-01,-4.998376779670226644e-01,-8.896578619238498797e-02
9.819639278557112938e-01,-4.231964524078405954e-01,-1.135868243422519241e-01
9.839679358717433599e-01,-4.290422142559751073e-01,-5.359394028930036802e-02
9.859719438877754261e-01,-3.353453568487892444e-01,-9.123129171383170810e-02
9.879759519038074922e-01,-3.086553939731838114e-01,-6.017149342173305770e-02
9.899799599198395583e-01,-1.477790965097718345e-01,-1.618366005442624100e-01
9.919839679358716245e-01,-1.576085564222388380e-01,-9.156913785501719083e-02
9.939879759519036906e-01,-1.812733217312252898e-01,-6.479035157358536967e-03
9.959919839679357567e-01,-1.663773177114081792e-01,4.079424281279181441e-02
9.979959919839678228e-01,-1.906384096259936267e-01,1.277222235231028624e-01
1.000000000000000000e+00,-1.283589583541688839e-01,1.283589583541676626e-01
