Time,FTRLS_Output,FTRLS_Error
7.555110220440881541e-01,-1.059127019490094135e+01,9.606220461301759883e+00
7.575150300601202202e-01,-6.599262775135723125e+00,5.627003192126308839e+00
7.595190380761522864e-01,-3.371132715603123664e+00,2.415515736914679579e+00
7.615230460921843525e-01,-1.069287136185417530e+01,9.757683497035676723e+00
7.635270541082164186e-01,-4.537405260008874563e+00,3.626352070869282684e+00
7.655310621242484848e-01,-1.200452506923286222e+01,1.112121648702835586e+01
7.675350701402805509e-01,-8.281915179135053151e+00,7.429851200680047008e+00
7.695390781563125060e-01,-5.034851073639850405e+00,4.217407893019116116e+00
7.715430861723445721e-01,-9.716921726715128216e+00,8.937338357548343382e+00
7.735470941883766383e-01,-7.554357568153725389e+00,6.815723009419984990e+00
7.755511022044087044e-01,-8.717751227806690650e+00,8.022992224082766910e+00
7.775551102204407705e-01,5.476900553425276819e-01,-1.195820610731687328e+00
7.795591182364728366e-01,-3.435168467956083660e+00,2.836234494988561394e+00
7.815631262525049028e-01,-1.968008869665600180e+00,1.420644678067017219e+00
7.835671342685369689e-01,-3.924849583133720454e+00,3.431224033215768188e+00
7.855711422845690350e-01,-3.969987838735259178e+00,3.532056858343577410e+00
7.875751503006011012e-01,-7.274088427399549417e+00,6.893587261800836252e+00
7.895791583166331673e-01,-3.100439062793550082e+00,2.778875398989048673e+00
7.915831663326652334e-01,-4.100547898423609894e+00,3.839195891133000860e+00
7.935871743486972996e-01,9.436254483133459381e-01,-1.143730225326393013e+00
7.955911823647293657e-01,2.131751662868870856e+00,-2.269816320124728115e+00
7.975951903807614318e-01,3.457244333188360219e+00,-3.532721807214178611e+00
7.995991983967934980e-01,2.073618831566615750e+00,-2.086210052565075301e+00
8.016032064128255641e-01,-1.733032368906445297e+00,1.783377292031470773e+00
8.036072144288576302e-01,-2.855676576594896598e+00,2.968758158551279891e+00
8.056112224448896963e-01,2.961459205067987543e+00,-2.786089035525776580e+00
8.076152304609217625e-01,2.158970449501803834e+00,-1.922006574147934854e+00
8.096192384769538286e-01,-3.608844597645058272e+00,3.906463239887564942e+00
8.116232464929858947e-01,2.886944510575310208e+00,-2.529850377091142022e+00
8.136272545090179609e-01,4.567380302812434678e+00,-4.152225617729239815e+00
8.156312625250500270e-01,2.759289785507106352e+00,-2.287719545946563571e+00
8.176352705410820931e-01,2.401460857989555553e+00,-1.875343600462558324e+00
8.196392785571141593e-01,9.281677637909353518e-01,-3.495881603616386446e-01
8.216432865731462254e-01,-5.955639009281626928e-01,1.224313302887654276e+00
8.236472945891782915e-01,6.184605003574007220e+00,-5.508177141839833979e+00
8.256513026052103577e-01,3.285556409746940520e+00,-2.564130346767151014e+00
8.276553106212424238e-01,3.754105789161549467e+00,-2.990540083058564669e+00
8.296593186372744899e-01,9.675894580294537306e+00,-8.873214762114695731e+00
8.316633266533065560e-01,6.893077406749200442e+00,-6.054463992184551557e+00
8.336673346693386222e-01,6.209130269634194121e+00,-5.337906156637542310e+00
8.356713426853706883e-01,5.748757160001112254e+00,-4.848374462229633863e+00
8.376753507014027544e-01,9.915239083692263478e+00,-8.989265451950492647e+00
8.396793587174348206e-01,1.066135997834630267e+01,-9.713464464228009021e+00
8.416833667334668867e-01,8.535956782305024859e+00,-7.569895300047487119e+00
8.436873747494989528e-01,7.642932127168672096e+00,-6.662532571324879527e+00
8.456913827655310190e-01,-4.935184010604111784e-03,9.957881061125029021e-01
8.476953907815630851e-01,6.422604209646790352e+00,-5.425224048736215110e+00
8.496993987975951512e-01,5.719993258207885845e+00,-4.720037849283555076e+00
8.517034068136272174e-01,6.384592521485961569e+00,-5.386024059432314992e+00
8.537074148296592835e-01,8.837647479474897594e+00,-7.844422663577523380e+00
8.557114228456913496e-01,-1.825721117957761708e+00,2.809666761924890288e+00
8.577154308617234157e-01,4.346645698949537895e+00,-3.375877985159571271e+00
8.597194388777554819e-01,6.698735531038803259e+00,-5.744992289817018261e+00
8.617234468937875480e-01,4.466032256218134933e+00,-3.533092572669439324e+00
8.637274549098196141e-01,1.581079959824525760e+00,-6.726404876283295087e-01
8.657314629258516803e-01,8.012806502373168271e+00,-7.132466816267939436e+00
8.677354709418837464e-01,6.142948741039590210e+00,-5.294197073970241973e+00
8.697394789579158125e-01,2.357668563630877845e+00,-1.543867985073716920e+00
8.717434869739478787e-01,5.859661648187777239e+00,-5.084036738419619006e+00
8.737474949899798338e-01,7.084518858281136922e+00,-6.350142931394088031e+00
8.757515030060118999e-01,4.488265339217574201e+00,-3.798048265506651866e+00
8.777555110220439660e-01,6.516732465977542965e+00,-5.873409141953331414e+00
8.797595190380760322e-01,4.135523610532480632e+00,-3.541643122244958697e+00
8.817635270541080983e-01,2.459386540565183576e+00,-1.917302063177623417e+00
8.837675350701401644e-01,-7.293356669365075318e-02,5.610740930590497610e-01
8.857715430861722306e-01,2.680987674620015415e+00,-2.248725293421027338e+00
8.877755511022042967e-01,3.130718748572013599e+00,-2.756047296709846606e+00
8.897795591182363628e-01,4.729838190662249531e+00,-4.414242255646171564e+00
8.917835671342684289e-01,1.507202471147083944e+00,-1.251932561337877781e+00
8.937875751503004951e-01,2.783340719919178863e+00,-2.589408309550365939e+00
8.957915831663325612e-01,-1.670121571470942978e+00,1.801948050129850820e+00
8.977955911823646273e-01,-1.537330519876075829e+00,1.606528721333755350e+00
8.997995991983966935e-01,1.289181609533441089e-02,-6.596080825092866251e-03
9.018036072144287596e-01,-3.100499383505401330e+00,3.043867706545752227e+00
9.038076152304608257e-01,1.906158149591949291e+00,-2.025492843034697898e+00
9.058116232464928919e-01,5.306137065242735318e-01,-7.121785680534045149e-01
9.078156312625249580e-01,-3.695529925678458505e-01,1.264773903979207192e-01
9.098196392785570241e-01,-5.722366353061026922e-01,2.686134483509885484e-01
9.118236472945890903e-01,3.924058319270403494e+00,-4.287026023126465191e+00
9.138276553106211564e-01,-3.589399410308513616e+00,3.168525402462400553e+00
9.158316633266532225e-01,-8.959788808624528755e+00,8.482676155991962119e+00
9.178356713426852886e-01,-2.397695509339194064e+00,1.866234709531059188e+00
9.198396793587173548e-01,-3.437356068828116396e+00,2.853652967008593055e+00
9.218436873747494209e-01,-5.106954408125175426e+00,4.473321852870729920e+00
9.238476953907814870e-01,-6.756283011920302783e+00,6.075231690854240085e+00
9.258517034068135532e-01,-5.495852601556770800e+00,4.770081093071972589e+00
9.278557114228456193e-01,-3.987624015905838259e+00,3.220008096394456842e+00
9.298597194388776854e-01,-6.214491644558072458e+00,5.408072893516910895e+00
9.318637274549097516e-01,1.968429426333180299e+00,-2.810455678170798333e+00
9.338677354709418177e-01,-7.947658145302389343e+00,7.073360813550507054e+00
9.358717434869738838e-01,-7.666407327890394363e+00,6.763303207116051041e+00
9.378757515030059499e-01,-1.216606869024229098e+01,1.123773621453915972e+01
9.398797595190380161e-01,-5.012642764067498646e+00,4.062760331645602463e+00
9.418837675350700822e-01,-1.168364767494047562e+01,1.071597907294569119e+01
9.438877755511021483e-01,-7.545956246188358918e+00,6.564335737179234798e+00
9.458917835671342145e-01,-6.858775798018129422e+00,5.867092927192925522e+00
9.478957915831662806e-01,-8.161890890398549203e+00,7.164075073771921431e+00
9.498997995991983467e-01,-1.128284637630802223e+00,1.282895922274961409e-01
9.519038076152304129e-01,-3.258428392761796744e+00,2.260216470520708398e+00
9.539078156312624790e-01,-2.302623086337534541e+00,1.310149573801035139e+00
9.559118236472945451e-01,-8.610447387211140224e+00,7.627644833210124986e+00
9.579158316633266113e-01,-2.748707465354429669e+00,1.779470098788630716e+00
9.599198396793586774e-01,-4.479215949455920054e+00,3.527384248912023512e+00
9.619238476953907435e-01,-3.586647505831709104e+00,2.655992982180182427e+00
9.639278557114228096e-01,-2.694553115948950417e+00,1.788763368216592875e+00
9.659318637274548758e-01,-8.102212672338646726e+00,7.224876776071039508e+00
9.679358717434869419e-01,-6.532810515498439052e+00,5.687404801509039487e+00
9.699398797595190080e-01,-2.618993785969815136e+00,1.808868065825567362e+00
9.719438877755510742e-01,-1.254356417000100521e+01,1.177192846282422245e+01
9.739478957915831403e-01,-2.778512627457163653e-01,-4.522369240744308350e-01
9.759519038076150954e-01,-2.775384318699324560e+00,2.089736532911479205e+00
9.779559118236471615e-01,-4.225643896917059550e+00,3.587153303455539621e+00
9.799599198396792277e-01,-3.160448473744434938e+00,2.571645009585027175e+00
9.819639278557112938e-01,-6.484197048576438860e+00,5.947413771826346007e+00
9.839679358717433599e-01,-4.198610208681745171e+00,3.715974054136469640e+00
9.859719438877754261e-01,3.262753455205545383e-01,-7.528519940831754909e-01
9.879759519038074922e-01,1.270333956065566428e+00,-1.639160843460483186e+00
9.899799599198395583e-01,5.668072489836793793e+00,-5.977688186890827815e+00
9.919839679358716245e-01,-1.928125049029511651e+00,1.678947354752255539e+00
9.939879759519036906e-01,-3.242461808111509747e+00,3.054709451222926031e+00
9.959919839679357567e-01,-2.453916640910445590e+00,2.328333566011829170e+00
9.979959919839678228e-01,-3.527553076633261675e+00,3.464636890530370827e+00
1.000000000000000000e+00,-4.563243363124819263e-01,4.563243363124807050e-01
