# Time	RLS_Output	RLS_Error
7.555110220440881541e-01	-9.082819734099993880e-01	-7.676776018918252120e-02
7.575150300601202202e-01	-9.292965026280383123e-01	-4.296308038137597318e-02
7.595190380761522864e-01	-8.909774804627434985e-01	-6.463949822570069781e-02
7.615230460921843525e-01	-9.711146624396591598e-01	3.592679762116102182e-02
7.635270541082164186e-01	-9.807983575302615664e-01	6.974516839066968732e-02
7.655310621242484848e-01	-1.081054860206084101e+00	1.977462780015784016e-01
7.675350701402805509e-01	-1.121632965434011586e+00	2.695689869790051096e-01
7.695390781563125060e-01	-1.069498053741292809e+00	2.520548731205582982e-01
7.715430861723445721e-01	-1.087941043331472013e+00	3.083576741646876229e-01
7.735470941883766383e-01	-1.103542561125482546e+00	3.649080023917417037e-01
7.755511022044087044e-01	-1.092933160835189765e+00	3.981741571112660250e-01
7.775551102204407705e-01	-9.556114197933507359e-01	3.074808644041912009e-01
7.795591182364728366e-01	-8.781666006848025674e-01	2.792326277172801907e-01
7.815631262525049028e-01	-7.759191292946753249e-01	2.285549376960923640e-01
7.835671342685369689e-01	-7.296329195876543050e-01	2.360073696697019829e-01
7.855711422845690350e-01	-6.785386546869585089e-01	2.406076742952765746e-01
7.875751503006011012e-01	-6.870436256053581436e-01	3.065424600066448124e-01
7.895791583166331673e-01	-6.495397914452689658e-01	3.279761276407676118e-01
7.915831663326652334e-01	-5.933710457071577071e-01	3.320190384165488395e-01
7.935871743486972996e-01	-4.960196734287556919e-01	2.959148964157086725e-01
7.955911823647293657e-01	-3.337305174024760568e-01	1.956658601466185754e-01
7.975951903807614318e-01	-1.831440192377216114e-01	1.076665452119033028e-01
7.995991983967934980e-01	-5.769593145724040417e-02	4.510471045878070018e-02
8.016032064128255641e-01	2.392821710936311047e-02	2.641670601566236537e-02
8.036072144288576302e-01	6.531621511142138292e-02	4.776536684496207608e-02
8.056112224448896963e-01	1.525066596290624577e-01	2.286350991314833880e-02
8.076152304609217625e-01	2.381755325716517213e-01	-1.211657217782657892e-03
8.096192384769538286e-01	2.395272671559090516e-01	5.809137508659778515e-02
8.116232464929858947e-01	2.872554856873436036e-01	6.983864779682452673e-02
8.136272545090179609e-01	4.048800755955407338e-01	1.027460948765396287e-02
8.156312625250500270e-01	4.189386818923331313e-01	5.263155766820953874e-02
8.176352705410820931e-01	4.378851388674767642e-01	8.823211865952057531e-02
8.196392785571141593e-01	4.550359512723511357e-01	1.235436521569455715e-01
8.216432865731462254e-01	3.914299464669996342e-01	2.373194554924919486e-01
8.236472945891782915e-01	4.651938697974293269e-01	2.112339919367441365e-01
8.256513026052103577e-01	4.587655680417608295e-01	2.626604949380287879e-01
8.276553106212424238e-01	5.310720113370717144e-01	2.324936947659130837e-01
8.296593186372744899e-01	6.560137862554000776e-01	1.466660319244419419e-01
8.316633266533065560e-01	7.403546873878890100e-01	9.825872717675987467e-02
8.336673346693386222e-01	7.814181461803143547e-01	8.980596681633756795e-02
8.356713426853706883e-01	8.194735116845085487e-01	8.090918608696995307e-02
8.376753507014027544e-01	8.877385974610468855e-01	3.823503428072394517e-02
8.396793587174348206e-01	9.978744918723491120e-01	-4.997897775405568677e-02
8.416833667334668867e-01	1.041874999000496294e+00	-7.581351674295833121e-02
8.436873747494989528e-01	1.086821012479576742e+00	-1.064214566357839509e-01
8.456913827655310190e-01	1.017870111273663891e+00	-2.701718917176509915e-02
8.476953907815630851e-01	1.070179928932827984e+00	-7.279976802225252008e-02
8.496993987975951512e-01	1.092550559671301214e+00	-9.259515074697077797e-02
8.517034068136272174e-01	1.075618435969579734e+00	-7.704997391593315648e-02
8.537074148296592835e-01	1.069020388991464454e+00	-7.579557309408979648e-02
8.557114228456913496e-01	9.387334357915571026e-01	4.521220817557169980e-02
8.577154308617234157e-01	9.021382285226344777e-01	6.862948526733214649e-02
8.597194388777554819e-01	8.617557372017835560e-01	9.198750402000110959e-02
8.617234468937875480e-01	8.319211467813615313e-01	1.010185367673341883e-01
8.637274549098196141e-01	7.423145289006154446e-01	1.661249432955808070e-01
8.657314629258516803e-01	7.550150376844961819e-01	1.253246484207329869e-01
8.677354709418837464e-01	7.206343707476710048e-01	1.281172963216773431e-01
8.697394789579158125e-01	6.258954454207346085e-01	1.879051331364263167e-01
8.717434869739478787e-01	5.747501031992622300e-01	2.008748065688956697e-01
8.737474949899798338e-01	5.955526535631944229e-01	1.388232733238548011e-01
8.757515030060118999e-01	5.432366073430112685e-01	1.469804663679111778e-01
8.777555110220439660e-01	5.203888979669073489e-01	1.229344260573037584e-01
8.797595190380760322e-01	5.256693937926005811e-01	6.821109449492124277e-02
8.817635270541080983e-01	4.960631637839105768e-01	4.602131360364947188e-02
8.837675350701401644e-01	4.128142802788577481e-01	7.532624608654125975e-02
8.857715430861722306e-01	3.723045612289305750e-01	5.995781997005772412e-02
8.877755511022042967e-01	3.700209645211662290e-01	4.650487341000819619e-03
8.897795591182363628e-01	4.167105669273445390e-01	-1.011146319112662395e-01
8.917835671342684289e-01	3.987163278868512961e-01	-1.434464180776450770e-01
8.937875751503004951e-01	4.049128927986790916e-01	-2.109804824298661952e-01
8.957915831663325612e-01	2.643144764734385865e-01	-1.324879978145307169e-01
8.977955911823646273e-01	1.839984683664140364e-01	-1.148002669087344191e-01
8.997995991983966935e-01	1.319452010373289852e-01	-1.256494657670874371e-01
9.018036072144287596e-01	3.244754070775358878e-02	-8.907921766740251046e-02
9.038076152304608257e-01	4.655433860960394438e-02	-1.658890320523524198e-01
9.058116232464928919e-01	-5.466181789756596743e-02	-1.269030436315649601e-01
9.078156312625249580e-01	-1.082468710869372019e-01	-1.348287310829879293e-01
9.098196392785570241e-01	-1.333946731856369416e-01	-1.702285137694772021e-01
9.118236472945890903e-01	-9.184733457907984233e-02	-2.711203692769816875e-01
9.138276553106211564e-01	-2.138548598445684235e-01	-2.070191480015448060e-01
9.158316633266532225e-01	-3.556704923880343316e-01	-1.214421602445316939e-01
9.178356713426852886e-01	-3.957783416826494149e-01	-1.356824581254855722e-01
9.198396793587173548e-01	-4.661089495727029353e-01	-1.175941522468205158e-01
9.218436873747494209e-01	-5.284028759679157972e-01	-1.052296792865297093e-01
9.238476953907814870e-01	-6.099698368219290678e-01	-7.108148424413374133e-02
9.258517034068135532e-01	-6.886786997458149706e-01	-3.709280873898357367e-02
9.278557114228456193e-01	-6.973270256005741352e-01	-7.028889391080750393e-02
9.298597194388776854e-01	-7.447276511736484750e-01	-6.169109986751297736e-02
9.318637274549097516e-01	-6.603568891489761672e-01	-1.816693626886417556e-01
9.338677354709418177e-01	-7.642716368210606959e-01	-1.100256949308212606e-01
9.358717434869738838e-01	-8.344550519876722250e-01	-6.864906878667076384e-02
9.378757515030059499e-01	-9.705534489332329207e-01	4.222097323010209902e-02
9.398797595190380161e-01	-9.469003967340530181e-01	-2.982035687843276328e-03
9.418837675350700822e-01	-1.062592720885644937e+00	9.492411889086083132e-02
9.438877755511021483e-01	-1.087075866457011264e+00	1.054553574478870326e-01
9.458917835671342145e-01	-1.144966129697132962e+00	1.532832588719290623e-01
9.478957915831662806e-01	-1.204921536972390905e+00	2.071057203457633555e-01
9.498997995991983467e-01	-1.115051362729802431e+00	1.150563173264963490e-01
9.519038076152304129e-01	-1.066491323477975595e+00	6.827940123688736040e-02
9.539078156312624790e-01	-9.577962960369814649e-01	-3.467721649951804874e-02
9.559118236472945451e-01	-9.671983779449978558e-01	-1.560417605601727153e-02
9.579158316633266113e-01	-8.881035310097270541e-01	-8.113383555607189823e-02
9.599198396793586774e-01	-8.222911429354029522e-01	-1.295405576084934784e-01
9.619238476953907435e-01	-6.833272900307941766e-01	-2.473272336207323896e-01
9.639278557114228096e-01	-6.166012183071687414e-01	-2.891885294251888006e-01
9.659318637274548758e-01	-6.925679529253991884e-01	-1.847679433422078077e-01
9.679358717434869419e-01	-6.927630588156967750e-01	-1.526426551737032344e-01
9.699398797595190080e-01	-6.106944064505829273e-01	-1.994313136936648467e-01
9.719438877755510742e-01	-7.223313348745612483e-01	-4.930437230222095568e-02
9.739478957915831403e-01	-6.297067047247386640e-01	-1.003814820954085363e-01
9.759519038076150954e-01	-5.700002029625903521e-01	-1.156475828252551130e-01
9.779559118236471615e-01	-5.336225043263979062e-01	-1.048680891351220223e-01
9.799599198396792277e-01	-5.026831185051451323e-01	-8.612034565426252009e-02
9.819639278557112938e-01	-4.341338513138737198e-01	-1.026494254362187997e-01
9.839679358717433599e-01	-4.375889140737890814e-01	-4.504724047148639388e-02
9.859719438877754261e-01	-3.479607040437367460e-01	-7.861594451888420654e-02
9.879759519038074922e-01	-3.137272978051940941e-01	-5.509958958972277498e-02
9.899799599198395583e-01	-1.488377618411139414e-01	-1.607779352129203032e-01
9.919839679358716245e-01	-1.610063690022343619e-01	-8.817132527502166695e-02
9.939879759519036906e-01	-1.833062906488130417e-01	-4.446066239770785078e-03
9.959919839679357567e-01	-1.738331338649807822e-01	4.825005896636441749e-02
9.979959919839678228e-01	-2.020751313561229834e-01	1.391589452532322468e-01
1.000000000000000000e+00	-1.381155811488140872e-01	1.381155811488128660e-01
