Time (s),Amplitude
0.012001200120012002,-0.01101508808660793
0.012201220122012201,-0.013567427978468547
0.012401240124012402,-0.03770067135068453
0.012601260126012601,-0.032047231971967634
0.012801280128012802,0.03327662114267951
0.013001300130013002,0.056743798681841304
0.013201320132013201,0.02636323852446727
0.013401340134013402,0.049498298240237784
0.013601360136013601,0.0316281001665272
0.013801380138013802,0.004064193224719949
0.014001400140014001,0.03407452183700932
0.014201420142014202,0.06396492848656282
0.014401440144014403,0.027204232375404116
0.014601460146014602,0.04582539100581415
0.014801480148014802,-0.05848242805710585
0.015001500150015001,0.016584628425926937
0.015201520152015202,0.004698478195797298
0.015401540154015403,-0.010376215208906643
0.015601560156015602,-0.010394558036091166
0.0158015801580158,-0.06142400666130236
0.016001600160016,-0.014223289613355772
0.016201620162016202,0.016282407760154896
0.016401640164016403,0.04465024844232971
0.0166016601660166,-0.008460861364744127
0.0168016801680168,-0.023333606495981814
0.017001700170017002,-0.00973458618755179
0.017201720172017203,0.030968230362370692
0.017401740174017404,0.018030271899920205
0.0176017601760176,-0.0038098542826570667
0.0178017801780178,0.020603255452076048
0.018001800180018002,0.014571367580786995
0.018201820182018203,0.028676829885219333
0.018401840184018404,-0.01809049923872496
0.0186018601860186,-0.018417096612480637
0.018801880188018802,-0.0254433980852458
0.019001900190019003,-0.049919750629113586
0.019201920192019203,-0.003002267251873309
0.019401940194019404,0.0023423461321470684
0.0196019601960196,-0.006385981098283152
0.019801980198019802,-0.019959508897735494
0.020002000200020003,-0.05151704291446395
0.020202020202020204,-0.026362004607375162
0.0204020402040204,-0.018573635242641308
0.020602060206020602,-0.022712648884848825
0.020802080208020803,0.0034191650793189412
0.021002100210021003,0.034198169764879764
0.021202120212021204,0.07641666819258658
0.0214021402140214,0.03410128461761566
0.021602160216021602,0.026215601829494894
0.021802180218021803,0.007163495340535696
0.022002200220022004,-0.0386900947457697
0.022202220222022204,0.012390417226104714
0.0224022402240224,0.0368337115380395
0.022602260226022602,0.09969597155222436
0.022802280228022803,0.03650487057572881
0.023002300230023004,0.037650153074069444
0.023202320232023205,0.02443545541432312
0.023402340234023402,0.00035940763850589693
0.023602360236023603,0.0617631818348272
0.023802380238023804,0.06080105890707123
0.024002400240024004,0.053593921023198404
0.0242024202420242,0.012288524216581671
0.024402440244024402,0.05894994929977544
0.024602460246024603,-0.005143462873104749
0.024802480248024804,0.04526694298045989
0.025002500250025005,0.08325018531418907
0.025202520252025202,-0.003939926182777998
0.025402540254025403,-0.007459613694066971
0.025602560256025603,0.005091743065181743
0.025802580258025804,-0.01763445402810257
0.026002600260026005,-0.04466155623298132
0.026202620262026202,-0.007099776201191122
0.026402640264026403,-0.02433592614190077
0.026602660266026604,0.013112370986853973
0.026802680268026804,-0.007585188483626354
0.027002700270027005,0.05040824654589491
0.027202720272027203,-0.0029953052850834796
0.027402740274027403,0.00540594352505135
0.027602760276027604,0.03266186787594702
0.027802780278027805,-0.015053358994305582
0.028002800280028002,0.023893096107792368
0.028202820282028203,0.049066851717015414
0.028402840284028404,-0.0217883038162401
0.028602860286028604,0.018569695353629772
0.028802880288028805,0.02922328650918087
0.029002900290029002,0.03591547986552382
0.029202920292029203,-0.01941601168530588
0.029402940294029404,-0.02135770468668008
0.029602960296029605,0.03335199125623765
0.029802980298029805,0.037749559272353156
0.030003000300030003,0.03939578693813854
0.030203020302030203,0.03996565621370913
0.030403040304030404,0.016155295635700787
0.030603060306030605,0.040546681341196406
0.030803080308030806,0.04536152911783352
0.031003100310031003,0.029789766614252325
0.031203120312031204,0.09589312101003393
0.0314031403140314,0.06000694041794202
0.0316031603160316,0.014182206869179965
0.0318031803180318,0.054680808561471124
0.032003200320032,0.024225651191409334
0.032203220322032204,0.07279276395559903
0.032403240324032405,0.08590734690617899
0.032603260326032606,0.040553074987156844
0.032803280328032806,0.08435557190776685
0.03300330033003301,0.078646622915478
0.0332033203320332,0.09213493015152015
0.0334033403340334,0.11242930094814611
0.0336033603360336,0.047666712168885766
0.0338033803380338,0.0181944254566302
0.034003400340034004,0.009166991570760518
0.034203420342034205,0.013763630898234964
0.034403440344034406,0.040989266002690025
0.034603460346034606,0.06058580417510289
0.03480348034803481,0.06843689187135207
0.03500350035003501,0.08496015892599904
0.0352035203520352,0.0735173256629673
0.0354035403540354,0.10727640649635119
0.0356035603560356,0.07627169422558523
0.035803580358035804,0.1430886478245164
0.036003600360036005,0.08375410622772575
0.036203620362036205,0.025476761317154966
0.036403640364036406,0.014466871315560036
0.03660366036603661,0.051850074228146165
0.03680368036803681,0.04089208507935323
0.037003700370037,0.06218638504756419
0.0372037203720372,0.0533270447007468
0.0374037403740374,0.028485822282197003
0.037603760376037604,-0.002335527935319618
0.037803780378037805,-0.022087670925150203
0.038003800380038005,0.011554019038844414
0.038203820382038206,0.05194320879896132
0.03840384038403841,0.03508305752206455
0.03860386038603861,-0.0024728661721764695
0.03880388038803881,0.03366830034644877
0.039003900390039,0.041429581487091784
0.0392039203920392,0.01181151267036073
0.039403940394039404,0.03778351554116848
0.039603960396039604,0.03713817572343505
0.039803980398039805,0.012689833380660934
0.040004000400040006,0.05726901593863835
0.04020402040204021,0.07566665936825735
0.04040404040404041,0.09415008181675533
0.04060406040604061,0.086559878857431
0.0408040804080408,0.019909897791065688
0.041004100410041,0.03143858671831528
0.041204120412041204,0.08184088470030162
0.041404140414041404,0.0972185613797135
0.041604160416041605,0.11949732409583971
0.041804180418041806,0.20665333896710583
0.04200420042004201,0.12891684629429723
0.04220422042204221,0.1271385807705777
0.04240424042404241,0.11592340446734536
0.04260426042604261,0.09443277187571682
0.0428042804280428,0.062015444325799876
0.043004300430043,0.07509501035740165
0.043204320432043204,0.03144235416130235
0.043404340434043405,0.03629495210325042
0.043604360436043606,0.031402547751891975
0.043804380438043806,0.05350738304014396
0.04400440044004401,0.10026800194946486
0.04420442044204421,-0.0047928600074090754
0.04440444044404441,0.03825039460730656
0.0446044604460446,-0.015756912985198473
0.0448044804480448,0.012757158496424512
0.045004500450045004,0.05727697894855432
0.045204520452045205,0.028802433495405014
0.045404540454045406,-0.006848574338234062
0.045604560456045606,0.00370537834504742
0.04580458045804581,0.04023686159531571
0.04600460046004601,0.010947515476287811
0.04620462046204621,0.03404006611369158
0.04640464046404641,0.032976324538209686
0.0466046604660466,0.02465923579233357
0.046804680468046804,0.09540921395316992
0.047004700470047005,0.05009849704054915
0.047204720472047206,-0.025781065762520657
0.047404740474047406,0.020936289427969282
0.04760476047604761,0.010534411860549086
0.04780478047804781,0.04491703450904303
0.04800480048004801,0.008375281472302492
0.04820482048204821,0.02437908352965607
0.0484048404840484,0.04622900231356156
0.048604860486048604,0.04984966023644738
0.048804880488048805,-0.005220529144885928
0.049004900490049005,0.010565963166535438
0.049204920492049206,0.011765688843915451
0.04940494049404941,0.01914437512846688
0.04960496049604961,0.08591835524095896
0.04980498049804981,0.05336209558828905
0.05000500050005001,0.01227570476883935
0.05020502050205021,0.07369971060706754
0.050405040504050404,0.11079598729951039
0.050605060506050605,0.07141929670720262
0.050805080508050805,-0.006356889419756525
0.051005100510051006,0.01473718884634534
0.05120512051205121,0.05755080680658012
0.05140514051405141,0.009677852225528614
0.05160516051605161,0.03195466167374936
0.05180518051805181,0.03218358943643587
0.05200520052005201,-0.020431586776287414
0.052205220522052204,-0.02223601906899856
0.052405240524052404,-0.10618911743315089
0.052605260526052605,-0.05215887923611013
0.052805280528052806,-0.02154099326421
0.05300530053005301,-0.029762206367049193
0.05320532053205321,0.04177942596136432
0.05340534053405341,-0.02532135941075407
0.05360536053605361,-0.0025759974361048137
0.05380538053805381,0.026847835260627312
0.05400540054005401,0.05855998588415186
0.054205420542054204,-0.005308539955705891
0.054405440544054405,0.05341394948896139
0.054605460546054606,0.027623452182699012
0.05480548054805481,0.0006569925692376103
0.05500550055005501,0.03807676032275919
0.05520552055205521,0.033434718870130505
0.05540554055405541,0.014373892301848509
0.05560556055605561,0.03025724991699844
0.05580558055805581,0.02580833174259026
0.056005600560056004,0.04374863493486482
0.056205620562056205,0.06864734135068534
0.056405640564056406,0.08700248176291323
0.056605660566056606,0.022402842005794305
0.05680568056805681,0.08857261542431644
0.05700570057005701,-0.009510000706377373
0.05720572057205721,0.02726130273660741
0.05740574057405741,0.05405915806116806
0.05760576057605761,0.04398427050456417
0.05780578057805781,0.018933871415396153
0.058005800580058005,0.025668885514849627
0.058205820582058206,0.021024228032158362
0.058405840584058406,0.02565962730210498
0.05860586058605861,0.06851125027478452
0.05880588058805881,0.05967861924119572
0.05900590059005901,0.037892701042250634
0.05920592059205921,0.0797481634566611
0.05940594059405941,0.0731729604978863
0.05960596059605961,0.0848475888784669
0.059805980598059805,0.07535677598958555
0.060006000600060005,0.03340561778094561
0.060206020602060206,0.041439727667312035
0.06040604060406041,0.0807324618621629
0.06060606060606061,0.08245163990041131
0.06080608060806081,0.06661446631875612
0.06100610061006101,0.07389066066897465
0.06120612061206121,0.10054068474253282
0.06140614061406141,0.05661124371646277
0.06160616061606161,0.07933921286576433
0.061806180618061805,0.06427723809955561
0.062006200620062006,0.06893594129355865
0.06220622062206221,0.10933532493827403
0.06240624062406241,0.10920491409951051
0.0626062606260626,0.1108433193437837
0.0628062806280628,0.11799276712541316
0.063006300630063,0.08242882484311738
0.0632063206320632,0.08815517641833649
0.0634063406340634,0.060773587953784215
0.0636063606360636,0.07021566371603061
0.0638063806380638,0.058370446698088815
0.064006400640064,0.0637576074562587
0.06420642064206421,0.07273947108358203
0.06440644064406441,0.04407281477656912
0.06460646064606461,0.10761376791089108
0.06480648064806481,0.028517668525746456
0.06500650065006501,0.019658799055704824
0.06520652065206521,0.08562046755514201
0.06540654065406541,0.0842009268844795
0.06560656065606561,0.07669461390979529
0.06580658065806581,0.06943182491995685
0.06600660066006601,0.041977159260708566
0.06620662066206622,0.013264296765861845
0.0664066406640664,0.031170203133908354
0.0666066606660666,0.017741265729333346
0.0668066806680668,0.055292594458940816
0.067006700670067,0.02485230131858829
0.0672067206720672,0.0004626211378130279
0.0674067406740674,0.012553702990544363
0.0676067606760676,0.029450823198148124
0.06780678067806781,0.002590668257084985
0.06800680068006801,-0.0052528344702530835
0.06820682068206821,0.02315352386415831
0.06840684068406841,0.023371946704414157
0.06860686068606861,0.0005071253765124325
0.06880688068806881,-0.001537909014984939
0.06900690069006901,0.00922095736724071
0.06920692069206921,-0.03689748930849681
0.06940694069406941,-0.03783122434067285
0.06960696069606961,-0.010864678720956124
0.06980698069806981,0.01642971920176314
0.07000700070007002,0.046031681062887964
0.0702070207020702,0.08438107669900394
0.0704070407040704,0.06884168537049676
0.0706070607060706,0.036596082328752236
0.0708070807080708,0.030116231331038034
0.071007100710071,0.0051346128118767865
0.0712071207120712,0.02877004883071827
0.07140714071407141,0.02958545211014866
0.07160716071607161,0.0453401166842873
0.07180718071807181,0.025126991945478537
0.07200720072007201,0.06720153002333022
0.07220722072207221,0.09872978228023138
0.07240724072407241,0.059608099635060766
0.07260726072607261,0.06912328330348866
0.07280728072807281,0.07363140230492402
0.07300730073007301,0.045169157160491684
0.07320732073207321,0.05682412114391509
0.07340734073407341,0.05322681600753671
0.07360736073607362,0.05211420615936143
0.07380738073807382,0.034030218244583195
0.074007400740074,0.059758234904064615
0.0742074207420742,0.08667191878370605
0.0744074407440744,0.11866740166292655
0.0746074607460746,0.11558921719997325
0.0748074807480748,0.13473087029510353
0.075007500750075,0.05950331513007924
0.07520752075207521,0.08736508960717843
0.07540754075407541,0.07588476264939942
0.07560756075607561,0.11078522772141415
0.07580758075807581,0.02365085894578411
0.07600760076007601,0.0017830530633237047
0.07620762076207621,-0.004995432530121579
0.07640764076407641,-0.04446933372015151
0.07660766076607661,-0.0037846736443527904
0.07680768076807681,0.005096486132691493
0.07700770077007701,0.03871507313051355
0.07720772077207722,0.06068338015885105
0.07740774077407742,0.10427477367479776
0.07760776077607762,0.0777541911287876
0.0778077807780778,0.025943501082144226
0.078007800780078,0.013699140238421479
0.0782078207820782,0.04434877807468162
0.0784078407840784,0.012633085243700541
0.0786078607860786,0.09329032034211662
0.07880788078807881,0.0800465123199052
0.07900790079007901,0.023147313362172538
0.07920792079207921,-0.008431431083367238
0.07940794079407941,0.06599507619199432
0.07960796079607961,0.040046472512111964
0.07980798079807981,0.05904252892067431
0.08000800080008001,-0.015053892584630538
0.08020802080208021,0.0018888709991695294
0.08040804080408041,0.02324636655573794
0.08060806080608061,0.025289974766180313
0.08080808080808081,0.01680811568981645
0.08100810081008102,0.039124630700429444
0.08120812081208122,0.00013534441899539046
0.08140814081408142,0.02283710683038061
0.0816081608160816,0.037873524050030104
0.0818081808180818,0.05178264025631474
0.082008200820082,0.05241024354393469
0.0822082208220822,0.00019816455717081
0.08240824082408241,-0.005356718713391899
0.08260826082608261,0.07386628472308726
0.08280828082808281,0.05969237127968197
0.08300830083008301,0.04062849872433685
0.08320832083208321,0.10171112534892118
0.08340834083408341,0.07877262622854293
0.08360836083608361,0.10425596212109996
0.08380838083808381,0.08770833868557008
0.08400840084008401,0.13991276188314591
0.08420842084208421,0.12986309672403665
0.08440844084408441,0.07283012882202629
0.08460846084608462,0.09329209638849192
0.08480848084808482,0.08466943186626177
0.08500850085008502,0.08827970930462829
0.08520852085208522,0.02291203173282982
0.0854085408540854,0.05266762543373716
0.0856085608560856,0.04818619694841669
0.0858085808580858,-0.03776615671394124
0.086008600860086,-0.04176334074522112
0.08620862086208621,-0.05787752820635997
0.08640864086408641,-0.003248421885525579
0.08660866086608661,0.04045912465517649
0.08680868086808681,0.06402086449115492
0.08700870087008701,0.030446133160647454
0.08720872087208721,0.05091184972150719
0.08740874087408741,-0.037503759585193384
0.08760876087608761,-0.057991330848512046
0.08780878087808781,-0.014983339263824258
0.08800880088008801,-0.000805867998957956
0.08820882088208822,-0.021398302913610077
0.08840884088408842,-0.07573058276503675
0.08860886088608862,-0.03274894757746678
0.08880888088808882,-0.05092902891485341
0.08900890089008902,0.0008700581177255004
0.0892089208920892,-0.004626172705206875
0.0894089408940894,-0.04231094523481952
0.0896089608960896,-0.03740194069435135
0.08980898089808981,-0.04686018510454766
0.09000900090009001,-0.014646432546514394
0.09020902090209021,0.01240695163590482
0.09040904090409041,-0.03285233657076237
0.09060906090609061,-0.0029505438157936825
0.09080908090809081,-0.029608387370525253
0.09100910091009101,-0.03979159193240061
0.09120912091209121,-0.025674077998238783
0.09140914091409141,-0.04631688942846438
0.09160916091609161,-0.034931513755371624
0.09180918091809182,-0.03447812573925088
0.09200920092009202,0.04976629588891238
0.09220922092209222,0.00733500745587277
0.09240924092409242,-0.016443067148751742
0.09260926092609262,0.005997473367426345
0.09280928092809282,0.0005639369188046999
0.093009300930093,0.0010119664121427036
0.0932093209320932,0.024662133954069992
0.09340934093409341,0.02536938577319628
0.09360936093609361,-0.014518731335108158
0.09380938093809381,-0.023921605695228925
0.09400940094009401,-0.02577253071115457
0.09420942094209421,-0.07628404760367236
0.09440944094409441,-0.04353404618267554
0.09460946094609461,0.0521948555231847
0.09480948094809481,0.07276844669636187
0.09500950095009501,0.03064433510456971
0.09520952095209521,0.05048794621928478
0.09540954095409541,0.059101240723284404
0.09560956095609562,0.1276627956028456
0.09580958095809582,0.07132161777420062
0.09600960096009602,0.014480720874056295
0.09620962096209622,-0.027060316428484908
0.09640964096409642,-0.050597967184526284
0.09660966096609662,-0.009855087691772355
0.0968096809680968,-0.03468629012558709
0.09700970097009701,-0.052755037269467175
0.09720972097209721,-0.030213450099639445
0.09740974097409741,-0.021810491135465005
0.09760976097609761,0.05993683546977491
0.09780978097809781,0.05037134774107471
0.09800980098009801,0.029976340592650735
0.09820982098209821,0.06284796081293269
0.09840984098409841,0.022939450959526837
0.09860986098609861,-0.0027764652855624436
0.09880988098809881,0.05351480797123288
0.09900990099009901,0.023555335180784828
0.09920992099209922,-0.027375913890902166
0.09940994099409942,-0.017161344130673162
0.09960996099609962,-0.03709117241945435
0.09980998099809982,-0.044308639395877224
0.10001000100010002,0.024846973270096363
0.10021002100210022,0.04895390317922225
0.10041004100410042,-0.03606099218466774
0.1006100610061006,-0.0023493349411136707
0.10081008100810081,-0.033860272251232254
0.10101010101010101,-0.03810443365197005
0.10121012101210121,-0.04379989343619956
0.10141014101410141,-0.04962474919220311
0.10161016101610161,-0.0275765782715589
0.10181018101810181,-0.04392562225170053
0.10201020102010201,-0.01645852622662309
0.10221022102210221,-0.022200438291384583
0.10241024102410241,-0.03158179559003384
0.10261026102610261,-0.0494518196191545
0.10281028102810282,-0.03643438325609475
0.10301030103010302,0.002687900259085001
0.10321032103210322,-0.004451106784100904
0.10341034103410342,-0.0443990478308495
0.10361036103610362,-0.01904563752343936
0.10381038103810382,-0.008357413864393488
0.10401040104010402,-0.0682742806019608
0.10421042104210422,-0.02173580151236647
0.10441044104410441,-0.04601367711299142
0.10461046104610461,-0.02505275312086633
0.10481048104810481,-0.06668433877706739
0.10501050105010501,-0.10366159814356835
0.10521052105210521,-0.0963123638161382
0.10541054105410541,-0.044768700128269716
0.10561056105610561,-0.033774333664856715
0.10581058105810581,-0.0582697869586203
0.10601060106010601,-0.027833941918015536
0.10621062106210621,-0.08172836626477563
0.10641064106410641,-0.04951682360094011
0.10661066106610662,-0.0719304153506252
0.10681068106810682,-0.055098666080855674
0.10701070107010702,-0.031760404470497786
0.10721072107210722,-0.04831285125742541
0.10741074107410742,-0.02726097456101681
0.10761076107610762,0.012230041097761706
0.10781078107810782,-0.01865863637678678
0.10801080108010802,0.010195189191168453
0.10821082108210821,-0.03276376704833873
0.10841084108410841,0.009616522597541696
0.10861086108610861,0.02614082241590909
0.10881088108810881,-0.07579775889524194
0.10901090109010901,-0.03639049450898055
0.10921092109210921,0.008703629945614591
0.10941094109410941,-0.0016532001882292207
0.10961096109610961,0.011620425906440164
0.10981098109810981,-0.007930847666968078
0.11001100110011001,0.010471400985831738
0.11021102110211022,0.015206819639587742
0.11041104110411042,0.05087136329307705
0.11061106110611062,0.031319760738741154
0.11081108110811082,0.02601484348282053
0.11101110111011102,0.0034908734535831
0.11121112111211122,-0.0018837082420339684
0.11141114111411142,0.0042024969778453
0.11161116111611162,0.028303843370922153
0.11181118111811182,0.016331523096279034
0.11201120112011201,0.04452415171087381
0.11221122112211221,0.09553359313754188
0.11241124112411241,0.062286347570854654
0.11261126112611261,0.02404006325957445
0.11281128112811281,0.04794433170102204
0.11301130113011301,-0.0077282616098229276
0.11321132113211321,-0.06360389628499469
0.11341134113411341,-0.047178277614640836
0.11361136113611361,-0.059358004648433195
0.11381138113811382,-0.010620820919704758
0.11401140114011402,0.020457498763602262
0.11421142114211422,0.0704909447052809
0.11441144114411442,0.03931713060600679
0.11461146114611462,0.02176159159919056
0.11481148114811482,0.03642307616402848
0.11501150115011502,-0.03726045795978595
0.11521152115211522,0.024342724575317904
0.11541154115411542,0.04378167348282973
0.11561156115611562,-0.0033909138023815104
0.11581158115811581,0.06401448126060365
0.11601160116011601,0.05302120885671163
0.11621162116211621,0.03750985521134897
0.11641164116411641,0.07420524090536385
0.11661166116611661,0.11749150505347826
0.11681168116811681,0.06240282459836551
0.11701170117011701,0.04915705629753402
0.11721172117211721,0.022880981475823913
0.11741174117411741,0.012335701381989791
0.11761176117611762,0.050662519515712906
0.11781178117811782,0.012879595918804086
0.11801180118011802,0.031727039426367114
0.11821182118211822,0.025647790670913773
0.11841184118411842,0.052250583588519924
0.11861186118611862,0.056051743238204554
0.11881188118811882,0.06856577193140836
0.11901190119011902,0.026224996723757405
0.11921192119211922,0.022137511194581693
0.11941194119411942,0.005373942478149854
0.11961196119611961,0.02338059728551708
0.11981198119811981,0.05454656109996405
0.12001200120012001,0.06705305365486233
0.12021202120212021,0.032704309148567326
0.12041204120412041,0.08347076314344277
0.12061206120612061,0.10325178529989174
0.12081208120812081,0.08353031999814965
0.12101210121012101,0.10690288036285953
0.12121212121212122,0.02955999106752721
0.12141214121412142,0.0006098373310521538
0.12161216121612162,-0.0035271440074171097
0.12181218121812182,0.08775592613528899
0.12201220122012202,0.07777478742662393
0.12221222122212222,0.058977084598139676
0.12241224122412242,0.0631236311503413
0.12261226122612262,0.040712617405839605
0.12281228122812282,0.13071300276753328
0.12301230123012302,0.08039898317700457
0.12321232123212322,0.07375516279595863
0.12341234123412341,0.08934337168703121
0.12361236123612361,0.08215088874689852
0.12381238123812381,0.07015719114929661
0.12401240124012401,0.04653857939120843
0.12421242124212421,0.08672682077993102
0.12441244124412441,0.13147966152554788
0.12461246124612461,0.12068503228855079
0.12481248124812482,0.1114891342173633
0.12501250125012503,0.04180491750556475
0.1252125212521252,0.01587017687797138
0.1254125412541254,0.03347836393612895
0.1256125612561256,0.0426663858163731
0.1258125812581258,0.059673703347201824
0.126012601260126,-0.006238030104673681
0.1262126212621262,0.06346757772703153
0.1264126412641264,0.02101708318907572
0.1266126612661266,-0.0015629569781631745
0.1268126812681268,-0.02611944767007416
0.127012701270127,-0.040427826252351536
0.1272127212721272,0.023371595993049745
0.1274127412741274,0.00487156542813641
0.1276127612761276,-0.03685035239761717
0.1278127812781278,-0.03773807353336485
0.128012801280128,-0.0012524593226532715
0.12821282128212821,0.05285874356463329
0.12841284128412842,0.0005258719344016982
0.12861286128612862,-0.04025895124650108
0.12881288128812882,-0.012043244030219174
0.12901290129012902,-0.01748337852644309
0.12921292129212922,-0.0722445336063827
0.12941294129412942,0.0006096809190754087
0.12961296129612962,0.019747480764879952
0.12981298129812982,0.06017884899776228
0.13001300130013002,0.10013453089368396
0.13021302130213022,0.08116746474181882
0.13041304130413042,0.035897767307012565
0.13061306130613062,0.019988157440487805
0.13081308130813082,0.11031188932487454
0.13101310131013102,0.05077680700995866
0.13121312131213123,0.03611153767098716
0.13141314131413143,0.03079966806214113
0.13161316131613163,0.03038020604483255
0.13181318131813183,0.015588389989831091
0.13201320132013203,-0.0016397513263555596
0.13221322132213223,-0.0036267522595734335
0.13241324132413243,0.007491456069659989
0.13261326132613263,-0.0064841878598101066
0.1328132813281328,-0.009043746187198708
0.133013301330133,0.012902463734306742
0.1332133213321332,0.013120775088844619
0.1334133413341334,0.046070477269569886
0.1336133613361336,-0.05118223626767173
0.1338133813381338,0.03792757933053495
0.134013401340134,0.04194821768485249
0.1342134213421342,-0.048158468158071656
0.1344134413441344,-0.01385214213972696
0.1346134613461346,-0.013633781473885723
0.1348134813481348,-0.03776704008794237
0.135013501350135,-0.018995675474609487
0.1352135213521352,-0.006128939009145637
0.1354135413541354,0.07989285324304313
0.13561356135613561,0.0754149734387058
0.13581358135813582,0.0805015203904045
0.13601360136013602,0.05653387674063271
0.13621362136213622,-0.0006811765705811809
0.13641364136413642,0.01031504478534855
0.13661366136613662,0.03346301494439132
0.13681368136813682,-0.002825448971558842
0.13701370137013702,0.04341938541810474
0.13721372137213722,0.025755635069602142
0.13741374137413742,0.024464216225020527
0.13761376137613762,0.056248256697341154
0.13781378137813782,0.05058086662106387
0.13801380138013802,0.03301205965679619
0.13821382138213822,0.06386151179454683
0.13841384138413843,0.011907513663295346
0.13861386138613863,0.05045106787147511
0.13881388138813883,0.05136477968213126
0.13901390139013903,0.02570093276464072
0.13921392139213923,0.03245080196149471
0.13941394139413943,-0.00404422744515407
0.13961396139613963,0.04646881709529882
0.13981398139813983,0.020485508367727973
0.14001400140014003,0.01068879801830084
0.14021402140214023,0.043009865737595396
0.1404140414041404,-0.007217018144634369
0.1406140614061406,-0.037636273216458814
0.1408140814081408,-0.03546858026952449
0.141014101410141,0.0206101819906635
0.1412141214121412,-0.0076727204643543935
0.1414141414141414,0.06115191375369532
0.1416141614161416,-0.017009473200366974
0.1418141814181418,0.07220480999763712
0.142014201420142,0.045594649599147476
0.1422142214221422,0.029652044919427932
0.1424142414241424,0.02089157283000438
0.1426142614261426,0.04485755731368403
0.14281428142814281,0.04239288283384576
0.14301430143014301,0.06911717789702435
0.14321432143214322,0.04412789194761691
0.14341434143414342,0.03599128541235125
0.14361436143614362,0.018896425770825787
0.14381438143814382,0.022099001952503874
0.14401440144014402,0.02233241587143259
0.14421442144214422,-0.034124525962295815
0.14441444144414442,-0.022752052885218893
0.14461446144614462,0.038269132324447494
0.14481448144814482,0.031866454573606505
0.14501450145014502,0.02254922849276535
0.14521452145214522,0.028125099199878583
0.14541454145414542,0.034001636155831766
0.14561456145614562,0.007944633288774457
0.14581458145814583,0.001097219639936327
0.14601460146014603,0.02335011763174456
0.14621462146214623,0.0006871697225466733
0.14641464146414643,0.03072694680764293
0.14661466146614663,-0.008576997761915754
0.14681468146814683,0.06446075892130317
0.14701470147014703,0.06441013992177064
0.14721472147214723,0.06349200238475751
0.14741474147414743,0.08725514021518334
0.14761476147614763,0.10300007010861974
0.14781478147814783,0.06916943859498946
0.148014801480148,-0.020602025274136005
0.1482148214821482,-0.018802247697270937
0.1484148414841484,0.0022300406300207213
0.1486148614861486,0.025822409992355164
0.1488148814881488,0.03823881622662333
0.149014901490149,0.007337160859953417
0.1492149214921492,0.022378180373440637
0.1494149414941494,-0.0035071200023513087
0.1496149614961496,-0.008377068455871233
0.1498149814981498,-0.029354263477309135
0.15001500150015,-0.01747978339946829
0.15021502150215021,-0.020194233663907303
0.15041504150415042,0.006558371943637895
0.15061506150615062,0.06955087971457506
0.15081508150815082,0.045324158891059375
0.15101510151015102,0.13878068018672585
0.15121512151215122,0.09465515361982578
0.15141514151415142,0.07494025429649792
0.15161516151615162,0.050963698280705357
0.15181518151815182,0.08880702881879872
0.15201520152015202,0.06658236209374944
