Time (s),Amplitude
0.027802780278027805,0.041538345917185825
0.028002800280028002,0.04277782361974119
0.028202820282028203,0.043566252410799436
0.028402840284028404,0.04201886038501887
0.028602860286028604,0.04313532636527852
0.028802880288028805,0.043801317320272815
0.029002900290029002,0.04400624173822518
0.029202920292029203,0.042685806027690586
0.029402940294029404,0.042917360222163886
0.029602960296029605,0.04486290139073682
0.029802980298029805,0.04561708739765917
0.030003000300030003,0.046084872474340136
0.030203020302030203,0.04637262705508181
0.030403040304030404,0.0461300095803213
0.030603060306030605,0.047108826651035475
0.030803080308030806,0.047670376789853725
0.031003100310031003,0.04786893004225763
0.031203120312031204,0.049871139860809016
0.0314031403140314,0.04918124147901956
0.0316031603160316,0.048125486313755524
0.0318031803180318,0.04923986785081904
0.032003200320032,0.04902198794575302
0.032203220322032204,0.050683388342200764
0.032403240324032405,0.05141263129540679
0.032603260326032606,0.050649362833624596
0.032803280328032806,0.05197617237537593
0.03300330033003301,0.05223408313609741
0.0332033203320332,0.05276772065782537
0.0334033403340334,0.05309252939531491
0.0336033603360336,0.0510557740628105
0.0338033803380338,0.0497698026312045
0.034003400340034004,0.049367909283627005
0.034203420342034205,0.04968785984417823
0.034403440344034406,0.05084728775982863
0.034603460346034606,0.05190021470112534
0.03480348034803481,0.05265174897896799
0.03500350035003501,0.05343984701891119
0.0352035203520352,0.05359181358464327
0.0354035403540354,0.05457807065579259
0.0356035603560356,0.05414830352192053
0.035803580358035804,0.055576872221496515
0.036003600360036005,0.053668882976078754
0.036203620362036205,0.05141169826732512
0.036403640364036406,0.05073800305209127
0.03660366036603661,0.05151418649375799
0.03680368036803681,0.05131479321470313
0.037003700370037,0.05170477878125594
0.0372037203720372,0.05124211003092104
0.0374037403740374,0.050142260026448414
0.037603760376037604,0.04891343792950986
0.037803780378037805,0.04829481802806798
0.038003800380038005,0.049389611331290766
0.038203820382038206,0.05073310787462774
0.03840384038403841,0.05043085771352949
0.03860386038603861,0.0495956139716453
0.03880388038803881,0.05067340128814354
0.039003900390039,0.051119589228547604
0.0392039203920392,0.05064520949599827
0.039403940394039404,0.05153573120918336
0.039603960396039604,0.05184827936371443
0.039803980398039805,0.05172034365622217
0.040004000400040006,0.05341604906496328
0.04020402040204021,0.05460554070175947
0.04040404040404041,0.05552303276399124
0.04060406040604061,0.055392547396641366
0.0408040804080408,0.05379113304649611
0.041004100410041,0.05441495031108805
0.041204120412041204,0.05646119555459243
0.041404140414041404,0.057758198240203916
0.041604160416041605,0.059303150386500275
0.041804180418041806,0.06186604879580989
0.04200420042004201,0.060031508209307485
0.04220422042204221,0.05942174957152922
0.04240424042404241,0.058617032932990434
0.04260426042604261,0.05733402965842187
0.0428042804280428,0.05585111847774186
0.043004300430043,0.055398707089531506
0.043204320432043204,0.053754497066317755
0.043404340434043405,0.05333771917503135
0.043604360436043606,0.05300330311405617
0.043804380438043806,0.053518046825116614
0.04400440044004401,0.05422274565027267
0.04420442044204421,0.05122898224728399
0.04440444044404441,0.05150104122463079
0.0446044604460446,0.049978591579045696
0.0448044804480448,0.05057579921496184
0.045004500450045004,0.051716328221652515
0.045204520452045205,0.050824482435088116
0.045404540454045406,0.04965364708385482
0.045604560456045606,0.04989526020108116
0.04580458045804581,0.05087028893324007
0.04600460046004601,0.05032603545043094
0.04620462046204621,0.05095384126814499
0.04640464046404641,0.051080695635642485
0.0466046604660466,0.05115755376586489
0.046804680468046804,0.052929658392348825
0.047004700470047005,0.05149242521620486
0.047204720472047206,0.049194357245448364
0.047404740474047406,0.0500665960307857
0.04760476047604761,0.05003770715121412
0.04780478047804781,0.050860600356961425
0.04800480048004801,0.05007992314424483
0.04820482048204821,0.050519424754664234
0.0484048404840484,0.05123770071584315
0.048604860486048604,0.051199537284368116
0.048804880488048805,0.049702459020993524
0.049004900490049005,0.04998409234945329
0.049204920492049206,0.050252466681426945
0.04940494049404941,0.05092469278188721
0.04960496049604961,0.05293633127847738
0.04980498049804981,0.052286843582321836
0.05000500050005001,0.0513665736098455
0.05020502050205021,0.05313220762390138
0.050405040504050404,0.05417391085032703
0.050605060506050605,0.052687049176489406
0.050805080508050805,0.050100555001812666
0.051005100510051006,0.05023056641535085
0.05120512051205121,0.05104889694084188
0.05140514051405141,0.04964651497927705
0.05160516051605161,0.04975224616216866
0.05180518051805181,0.04920240233399299
0.05200520052005201,0.047219471730020855
0.052205220522052204,0.04623679758702559
0.052405240524052404,0.043800148903207325
0.052605260526052605,0.045139800568366584
0.052805280528052806,0.04640570759808041
0.05300530053005301,0.04691601159719304
0.05320532053205321,0.049040963062318824
0.05340534053405341,0.047890224009157295
0.05360536053605361,0.048772403480428196
0.05380538053805381,0.05019669836758758
0.05400540054005401,0.051307771654412505
0.054205420542054204,0.05014403473163336
0.054405440544054405,0.05168875036675597
0.054605460546054606,0.051288780571879536
0.05480548054805481,0.0507603523125295
0.05500550055005501,0.05192176375735675
0.05520552055205521,0.052072343780463805
0.05540554055405541,0.0518372899844004
0.05560556055605561,0.05247301236934238
0.05580558055805581,0.052815544897622364
0.056005600560056004,0.05373115425661147
0.056205620562056205,0.054886618765357005
0.056405640564056406,0.05545009753448185
0.056605660566056606,0.054038930805152575
0.05680568056805681,0.0553101505296022
0.05700570057005701,0.052951760880004056
0.05720572057205721,0.05377791926413874
0.05740574057405741,0.054748119689227395
0.05760576057605761,0.054577035146500946
0.05780578057805781,0.053998514521172165
0.058005800580058005,0.05423733862071678
0.058205820582058206,0.05440950891516416
0.058405840584058406,0.05500501628755257
0.05860586058605861,0.05657472890237439
0.05880588058805881,0.056768483836813745
0.05900590059005901,0.0566339063748663
0.05920592059205921,0.05803133192807891
0.05940594059405941,0.05831733238422285
0.05960596059605961,0.05877579685281735
0.059805980598059805,0.05852957446487304
0.060006000600060005,0.05746248921058141
0.060206020602060206,0.05786341237963773
0.06040604060406041,0.059233226524067234
0.06060606060606061,0.059625083762491045
0.06080608060806081,0.05943307965466159
0.06100610061006101,0.0598648598308414
0.06120612061206121,0.06062306968396198
0.06140614061406141,0.05969461886185991
0.06160616061606161,0.060247387996302734
0.061806180618061805,0.06010044106113457
0.062006200620062006,0.06053711908652292
0.06220622062206221,0.06192346046246685
0.06240624062406241,0.06222933575910644
0.0626062606260626,0.062350903509527315
0.0628062806280628,0.06233045702647667
0.063006300630063,0.06117388544932503
0.0632063206320632,0.06084008209016459
0.0634063406340634,0.05985285239624279
0.0636063606360636,0.0597323126048427
0.0638063806380638,0.05924503979729307
0.064006400640064,0.059215940930914666
0.06420642064206421,0.059229463636189715
0.06440644064406441,0.05851484115884545
0.06460646064606461,0.05971862349841669
0.06480648064806481,0.05750883782059896
0.06500650065006501,0.0570741272194961
0.06520652065206521,0.05879924669293868
0.06540654065406541,0.05884717073866356
0.06560656065606561,0.05837579155008921
0.06580658065806581,0.05769022737556178
0.06600660066006601,0.05635810893662156
0.06620662066206622,0.055114903833171754
0.0664066406640664,0.055125168417947124
0.0666066606660666,0.05467387567049515
0.0668066806680668,0.0553046111787023
0.067006700670067,0.05422935279336802
0.0672067206720672,0.053205751118368214
0.0674067406740674,0.05328273194571346
0.0676067606760676,0.053499729919335055
0.06780678067806781,0.052619094044586
0.06800680068006801,0.05227483577220137
0.06820682068206821,0.05293924844974804
0.06840684068406841,0.05286128065478827
0.06860686068606861,0.05209216538661572
0.06880688068806881,0.051860457661768146
0.06900690069006901,0.05188881213017636
0.06920692069206921,0.05062874162111604
0.06940694069406941,0.05069894224876383
0.06960696069606961,0.051911645680677
0.06980698069806981,0.05338277486011578
0.07000700070007002,0.054966015747917485
0.0702070207020702,0.05649415033307853
0.0704070407040704,0.05629284506322731
0.0706070607060706,0.055376444652956484
0.0708070807080708,0.05499888616429271
0.071007100710071,0.05442527669491864
0.0712071207120712,0.055154467253744
0.07140714071407141,0.05556570261516472
0.07160716071607161,0.05624688345098653
0.07180718071807181,0.05624545951207338
0.07200720072007201,0.05781624680849664
0.07220722072207221,0.05901418082767926
0.07240724072407241,0.058256481143916454
0.07260726072607261,0.05850710167553625
0.07280728072807281,0.05860271954787694
0.07300730073007301,0.05788962425689129
0.07320732073207321,0.05812916846567665
0.07340734073407341,0.05813063680723406
0.07360736073607362,0.058131699333631735
0.07380738073807382,0.057924146189481114
0.074007400740074,0.05896102621165803
0.0742074207420742,0.06026522367372238
0.0744074407440744,0.061499153960923224
0.0746074607460746,0.06169870591924994
0.0748074807480748,0.06183155379849841
0.075007500750075,0.05963428162546056
0.07520752075207521,0.05973464598186113
0.07540754075407541,0.059198586519900884
0.07560756075607561,0.05926031639876028
0.07580758075807581,0.05621702291123255
0.07600760076007601,0.05461571968848693
0.07620762076207621,0.05370655043059606
0.07640764076407641,0.05245808924710468
0.07660766076607661,0.05349467682511706
0.07680768076807681,0.05423069698082176
0.07700770077007701,0.055609997158680466
0.07720772077207722,0.05681124473775565
0.07740774077407742,0.0581568244343072
0.07760776077607762,0.057350076697641
0.0778077807780778,0.05557817230846413
0.078007800780078,0.055007420523373825
0.0782078207820782,0.05563367786927245
0.0784078407840784,0.05516698277738748
0.0786078607860786,0.05724443793293888
0.07880788078807881,0.0568599873118189
0.07900790079007901,0.054894290039057596
0.07920792079207921,0.05389669486643068
0.07940794079407941,0.05560859910635211
0.07960796079607961,0.05506915821682925
0.07980798079807981,0.05502505162675241
0.08000800080008001,0.052869144593853314
0.08020802080208021,0.05298625848982966
0.08040804080408041,0.05361147933464197
0.08060806080608061,0.0537110524276864
0.08080808080808081,0.053600500658994514
0.08100810081008102,0.05408520026639334
0.08120812081208122,0.05322975240121955
0.08140814081408142,0.05389815200369442
0.0816081608160816,0.05460532019656225
0.0818081808180818,0.05516615299210203
0.082008200820082,0.05513709127823892
0.0822082208220822,0.05376095060203435
0.08240824082408241,0.05390569280454411
0.08260826082608261,0.05637262097799024
0.08280828082808281,0.05655618865247198
0.08300830083008301,0.0565617377390664
0.08320832083208321,0.05845667788475437
0.08340834083408341,0.05840923252320415
0.08360836083608361,0.05920183873538746
0.08380838083808381,0.059132947293008595
0.08400840084008401,0.06046679719418602
0.08420842084208421,0.05995624792109873
0.08440844084408441,0.05801512150202757
0.08460846084608462,0.0578535872099139
0.08480848084808482,0.0571015009227913
0.08500850085008502,0.056264039522232134
0.08520852085208522,0.05379840108619058
0.0854085408540854,0.05357199325030027
0.0856085608560856,0.05240182610999665
0.0858085808580858,0.04916874768894275
0.086008600860086,0.04807512412165551
0.08620862086208621,0.047467906380938236
0.08640864086408641,0.04899162898592403
0.08660866086608661,0.050486401680382084
0.08680868086808681,0.05104741658160273
0.08700870087008701,0.04991902000064429
0.08720872087208721,0.04950283082878224
0.08740874087408741,0.046403661405819065
0.08760876087608761,0.04510990383281849
0.08780878087808781,0.0458507987411397
0.08800880088008801,0.04595436346578306
0.08820882088208822,0.0448800997516123
0.08840884088408842,0.04313474943246391
0.08860886088608862,0.04388372926772069
0.08880888088808882,0.04363210718249696
0.08900890089008902,0.04495359464963134
0.0892089208920892,0.044778914189836934
0.0894089408940894,0.0436039406565641
0.0896089608960896,0.043499576920840395
0.08980898089808981,0.043354250463329254
0.09000900090009001,0.04437483247518863
0.09020902090209021,0.04512899983986186
0.09040904090409041,0.04405072069869086
0.09060906090609061,0.04456932877555762
0.09080908090809081,0.04380889497318528
0.09100910091009101,0.0434239231071879
0.09120912091209121,0.04371122597912866
0.09140914091409141,0.043327182399211156
0.09160916091609161,0.043788481124652806
0.09180918091809182,0.044439480022848
0.09200920092009202,0.046934293700915855
0.09220922092209222,0.04617365539434882
0.09240924092409242,0.045557143622861375
0.09260926092609262,0.04618430743887379
0.09280928092809282,0.04621255698802108
0.093009300930093,0.046392923730936786
0.0932093209320932,0.04709922735095882
0.09340934093409341,0.04702017669062298
0.09360936093609361,0.045750242584726396
0.09380938093809381,0.04521790006303969
0.09400940094009401,0.04493945971996574
0.09420942094209421,0.043850946458213115
0.09440944094409441,0.045379183852445736
0.09460946094609461,0.04884230818161853
0.09480948094809481,0.05014910177312355
0.09500950095009501,0.049536594538486
0.09520952095209521,0.0502493534161983
0.09540954095409541,0.05094274677294814
0.09560956095609562,0.05259510216517417
0.09580958095809582,0.050678389162349735
0.09600960096009602,0.04813520431741466
0.09620962096209622,0.04606351116056592
0.09640964096409642,0.044895073078383294
0.09660966096609662,0.04555398910253401
0.0968096809680968,0.04478580821331274
0.09700970097009701,0.044299545588065405
0.09720972097209721,0.04510656889256362
0.09740974097409741,0.04606755409677768
0.09760976097609761,0.04873771745264578
0.09780978097809781,0.04897243604753373
0.09800980098009801,0.04858675478325518
0.09820982098209821,0.04924151764415314
0.09840984098409841,0.047979598600607826
0.09860986098609861,0.047083550905786385
0.09880988098809881,0.04816511340908156
0.09900990099009901,0.04697339468215298
0.09920992099209922,0.04506640305504883
0.09940994099409942,0.04473300072096707
0.09960996099609962,0.043952892216600585
0.09980998099809982,0.04382146799439072
0.10001000100010002,0.04576867075387407
0.10021002100210022,0.04625021579244999
0.10041004100410042,0.043819359864265606
0.1006100610061006,0.0440043668797109
0.10081008100810081,0.042876740315087584
0.10101010101010101,0.04232212195925068
0.10121012101210121,0.041905728667251486
0.10141014101410141,0.041657742224293116
0.10161016101610161,0.04213493899468343
0.10181018101810181,0.04183382924405561
0.10201020102010201,0.04251174444309393
0.10221022102210221,0.042383745533086464
0.10241024102410241,0.04199672879783481
0.10261026102610261,0.04150311008067188
0.10281028102810282,0.0419734838646401
0.10301030103010302,0.04312143278428317
0.10321032103210322,0.04290371749573277
0.10341034103410342,0.041759340717533636
0.10361036103610362,0.04223836296728216
0.10381038103810382,0.04225119822580273
0.10401040104010402,0.04061610543935724
0.10421042104210422,0.04145177854622259
0.10441044104410441,0.040832127516746794
0.10461046104610461,0.040962933548879164
0.10481048104810481,0.039528189928462125
0.10501050105010501,0.03824460246013733
0.10521052105210521,0.03854587998721011
0.10541054105410541,0.040243599006123024
0.10561056105610561,0.040876528616530385
0.10581058105810581,0.040540198839000674
0.10601060106010601,0.04126089925561613
0.10621062106210621,0.04012765234457289
0.10641064106410641,0.040957789742325224
0.10661066106610662,0.04080347367614492
0.10681068106810682,0.04165071000793897
0.10701070107010702,0.04277329921358287
0.10721072107210722,0.042961949500943626
0.10741074107410742,0.04416640592547191
0.10761076107610762,0.04572561584186028
0.10781078107810782,0.04553848975966593
0.10801080108010802,0.04644981762597564
0.10821082108210821,0.045813794167882706
0.10841084108410841,0.04715928716476288
0.10861086108610861,0.047632816757227844
0.10881088108810881,0.0452015551837047
0.10901090109010901,0.046436933447400366
0.10921092109210921,0.0482268088197277
0.10941094109410941,0.04861825265784598
0.10961096109610961,0.04933759062800742
0.10981098109810981,0.04934765361206826
0.11001100110011001,0.050255071367524946
0.11021102110211022,0.05103122544810168
0.11041104110411042,0.05235781197905974
0.11061106110611062,0.05220930256967898
0.11081108110811082,0.05209794726857106
0.11101110111011102,0.05160216680328206
0.11121112111211122,0.05160041426384594
0.11141114111411142,0.05213784985610495
0.11161116111611162,0.05316542828580125
0.11181118111811182,0.053436750498071436
0.11201120112011201,0.05474211824495767
0.11221122112211221,0.05640556820399551
0.11241124112411241,0.05556730279549679
0.11261126112611261,0.054307391042866845
0.11281128112811281,0.0543462816329708
0.11301130113011301,0.05233381118131852
0.11321132113211321,0.05039709030334621
0.11341134113411341,0.050611255470147776
0.11361136113611361,0.050794696419496355
0.11381138113811382,0.05275800696585969
0.11401140114011402,0.05460097178366043
0.11421142114211422,0.05655245126483931
0.11441144114411442,0.05618130345837308
0.11461146114611462,0.05586777912308814
0.11481148114811482,0.05614748766738109
0.11501150115011502,0.05458955490149513
0.11521152115211522,0.05646673382107598
0.11541154115411542,0.057491182612971786
0.11561156115611562,0.05695359357814685
0.11581158115811581,0.05912315600343384
0.11601160116011601,0.05948159824810134
0.11621162116211621,0.05958930556492401
0.11641164116411641,0.06110042727432918
0.11661166116611661,0.06248024095609492
0.11681168116811681,0.061101495773301776
0.11701170117011701,0.06037574588224848
0.11721172117211721,0.05946690670150136
0.11741174117411741,0.059196960511394836
0.11761176117611762,0.06015977332992218
0.11781178117811782,0.059439351209652505
0.11801180118011802,0.05999654957617029
0.11821182118211822,0.06023793374550947
0.11841184118411842,0.06122512252205863
0.11861186118611862,0.06169368970192611
0.11881188118811882,0.062028036777615925
0.11901190119011902,0.060944330594927536
0.11921192119211922,0.06069764543118306
0.11941194119411942,0.06047341390848857
0.11961196119611961,0.06133806827310537
0.11981198119811981,0.06272468786567907
0.12001200120012001,0.0634893728294901
0.12021202120212021,0.06317303005834655
0.12041204120412041,0.06493069470042326
0.12061206120612061,0.0658837444618048
0.12081208120812081,0.065609393327601
0.12101210121012101,0.06585793637432999
0.12121212121212122,0.0635355998788949
0.12141214121412142,0.062383421990762626
0.12161216121612162,0.06263567246400277
0.12181218121812182,0.06543960709105902
0.12201220122012202,0.06574280071149638
0.12221222122212222,0.06547925351942616
0.12241224122412242,0.0657067176546675
0.12261226122612262,0.06567865108142583
0.12281228122812282,0.06818765090193497
0.12301230123012302,0.06725210350407186
0.12321232123212322,0.06702646835499447
0.12341234123412341,0.06743934419277914
0.12361236123612361,0.06723138197280237
0.12381238123812381,0.06678909645076585
0.12401240124012401,0.06626970735397883
0.12421242124212421,0.06754939836865838
0.12441244124412441,0.06891125772279744
0.12461246124612461,0.06853609112426
0.12481248124812482,0.0675616031794754
0.12501250125012503,0.06490732398364468
0.1252125212521252,0.06344501384424389
0.1254125412541254,0.06341744992055129
0.1256125612561256,0.06343484948609053
0.1258125812581258,0.06335959586974829
0.126012601260126,0.06146144828760712
0.1262126212621262,0.06261748000363984
0.1264126412641264,0.06114792917108182
0.1266126612661266,0.05981146435996264
0.1268126812681268,0.05861365291009967
0.127012701270127,0.058080265073659
0.1272127212721272,0.059589799184158965
0.1274127412741274,0.05901808816481908
0.1276127612761276,0.057705450674861394
0.1278127812781278,0.05767226331067037
0.128012801280128,0.0589710001182978
0.12821282128212821,0.060501151008531866
0.12841284128412842,0.059084305376920616
0.12861286128612862,0.057800516485297104
0.12881288128812882,0.05843372360191745
0.12901290129012902,0.058321779624907005
0.12921292129212922,0.05736970887929399
0.12941294129412942,0.05982804828637061
0.12961296129612962,0.061448526972154256
0.12981298129812982,0.06345465517122002
0.13001300130013002,0.06514400782314299
0.13021302130213022,0.06487155710361717
0.13041304130413042,0.06360145298606566
0.13061306130613062,0.06337281368778518
0.13081308130813082,0.06563038650486601
0.13101310131013102,0.06414083665171727
0.13121312131213123,0.0633008765076915
0.13141314131413143,0.06284775276631946
0.13161316131613163,0.062489486747284585
0.13181318131813183,0.0617608810021055
0.13201320132013203,0.06099674069438601
0.13221322132213223,0.06075491493823162
0.13241324132413243,0.06091929394447398
0.13261326132613263,0.06052716173793182
0.1328132813281328,0.06053420926295699
0.133013301330133,0.061211270330542404
0.1332133213321332,0.061494432927455205
0.1334133413341334,0.0621176616246701
0.1336133613361336,0.05985806941030294
0.1338133813381338,0.062022193672806786
0.134013401340134,0.06211601201192689
0.1342134213421342,0.05967818400843569
0.1344134413441344,0.06034035389434127
0.1346134613461346,0.06049515196476546
0.1348134813481348,0.06018718311522264
0.135013501350135,0.06114542483630458
0.1352135213521352,0.062499182211824475
0.1354135413541354,0.06556576970643978
0.13561356135613561,0.0662527351787838
0.13581358135813582,0.06652383143203099
0.13601360136013602,0.06570759682258208
0.13621362136213622,0.06399447793717278
0.13641364136413642,0.06417666446484557
0.13661366136613662,0.06480412350950736
0.13681368136813682,0.06419644662160012
0.13701370137013702,0.06550120769417588
0.13721372137213722,0.06540643467620957
0.13741374137413742,0.06565057451523379
0.13761376137613762,0.06674964952509617
0.13781378137813782,0.06680547256078984
0.13801380138013802,0.06652623523151549
0.13821382138213822,0.06720608388144524
0.13841384138413843,0.06604182477335305
0.13861386138613863,0.06695864946780042
0.13881388138813883,0.06701794376750361
0.13901390139013903,0.06626682640294959
0.13921392139213923,0.06617186826192041
0.13941394139413943,0.06529269370204668
0.13961396139613963,0.06646221600057366
0.13981398139813983,0.06584297498865713
0.14001400140014003,0.06552945395243456
0.14021402140214023,0.06610131052940613
0.1404140414041404,0.06459474092290901
0.1406140614061406,0.06352806790814435
0.1408140814081408,0.06383169462863177
0.141014101410141,0.06558553984120256
0.1412141214121412,0.06564225498523732
0.1414141414141414,0.06757916617940021
0.1416141614161416,0.06635034321909072
0.1418141814181418,0.06879334009435852
0.142014201420142,0.06859647561917012
0.1422142214221422,0.06821686026831299
0.1424142414241424,0.0682165850362181
0.1426142614261426,0.06903752894113446
0.14281428142814281,0.06935164667489124
0.14301430143014301,0.0701106173117512
0.14321432143214322,0.06950105309946725
0.14341434143414342,0.0690530082809048
0.14361436143614362,0.06845620404654056
0.14381438143814382,0.06836384226811106
0.14401440144014402,0.06810473295715287
0.14421442144214422,0.06657470154944843
0.14441444144414442,0.06706667907058667
0.14461446144614462,0.06905818884066214
0.14481448144814482,0.06935596404539703
0.14501450145014502,0.06934209656726292
0.14521452145214522,0.06967042974296685
0.14541454145414542,0.06991012737574523
0.14561456145614562,0.06931312507299624
0.14581458145814583,0.0692875746031777
0.14601460146014603,0.07003232021432408
0.14621462146214623,0.06989467564441726
0.14641464146414643,0.07089866465048651
0.14661466146614663,0.07063770856112604
0.14681468146814683,0.07305505024151099
0.14701470147014703,0.07381598309452664
0.14721472147214723,0.07427415699922393
0.14741474147414743,0.07522774979715542
0.14761476147614763,0.07562872572484225
0.14781478147814783,0.07422140175065145
0.148014801480148,0.07132892243737368
0.1482148214821482,0.07098728752407352
0.1484148414841484,0.07169874884671142
0.1486148614861486,0.07264058790904115
0.1488148814881488,0.07314002417763932
0.149014901490149,0.07250906419155188
0.1492149214921492,0.07282841285062622
0.1494149414941494,0.07225028335568778
0.1496149614961496,0.07212356932071479
0.1498149814981498,0.071866705337781
0.15001500150015,0.07261806374745532
0.15021502150215021,0.07338808600266158
0.15041504150415042,0.07526230977341249
0.15061506150615062,0.07803767157917782
0.15081508150815082,0.07891039728251671
0.15101510151015102,0.08212730870729214
0.15121512151215122,0.08182244527066085
0.15141514151415142,0.08153815255222278
0.15161516151615162,0.0814233680887465
0.15181518151815182,0.08285870025699849
0.15201520152015202,0.08310228015598033
0.15221522152215222,0.08473300521052805
0.15241524152415242,0.0870441315703368
0.15261526152615262,0.0860784944977858
0.15281528152815282,0.08652159327860762
0.15301530153015303,0.08562915542439262
0.15321532153215323,0.08646091402002669
0.15341534153415343,0.08795366811415457
0.15361536153615363,0.08713697781455111
0.15381538153815383,0.08856055081734278
0.15401540154015403,0.08785463855076525
0.15421542154215423,0.08674730631347567
0.15441544154415443,0.0873113485098554
0.15461546154615463,0.08740021495671914
0.15481548154815483,0.08637144587393765
0.15501550155015503,0.08434493233004707
0.15521552155215523,0.08453686596699597
0.15541554155415543,0.08525776531509183
