Time,FTRLS_Output,FTRLS_Error
7.555110220440881541e-01,-2.138534234735272577e+01,2.040029261375354253e+01
7.575150300601202202e-01,-1.315695080065995271e+01,1.218469121765053842e+01
7.595190380761522864e-01,-6.512591888891517300e+00,5.556974910203073215e+00
7.615230460921843525e-01,-2.157121153186884399e+01,2.063602366705034541e+01
7.635270541082164186e-01,-8.910099162375567872e+00,7.999045973235975993e+00
7.655310621242484848e-01,-2.426626873518717176e+01,2.338296015298266539e+01
7.675350701402805509e-01,-1.659363994631022621e+01,1.574157596785521918e+01
7.695390781563125060e-01,-9.900191616779103754e+00,9.082748436158368577e+00
7.715430861723445721e-01,-1.952060547695663217e+01,1.874102210778984912e+01
7.735470941883766383e-01,-1.506227615640608875e+01,1.432364159767234746e+01
7.755511022044087044e-01,-1.744129930519960325e+01,1.674654030147567951e+01
7.775551102204407705e-01,1.620424117473218129e+00,-2.268554672862377775e+00
7.795591182364728366e-01,-6.586591794463224403e+00,5.987657821495702137e+00
7.815631262525049028e-01,-3.576316642412148639e+00,3.028952450813565456e+00
7.835671342685369689e-01,-7.614131731748231324e+00,7.120506181830278614e+00
7.855711422845690350e-01,-7.718694108537469845e+00,7.280763128145787633e+00
7.875751503006011012e-01,-1.452390812496485495e+01,1.414340695936614090e+01
7.895791583166331673e-01,-5.953059314187947315e+00,5.631495650383445906e+00
7.915831663326652334e-01,-8.018302707533983664e+00,7.756950700243375074e+00
7.935871743486972996e-01,2.336279860914736606e+00,-2.536384637927783459e+00
7.955911823647293657e-01,4.766311651050544995e+00,-4.904376308306402699e+00
7.975951903807614318e-01,7.466244588189463904e+00,-7.541722062215281852e+00
7.995991983967934980e-01,4.594580838916796139e+00,-4.607172059915256135e+00
8.016032064128255641e-01,-3.252561136971823696e+00,3.302906060096849394e+00
8.036072144288576302e-01,-5.569943189010759355e+00,5.683024770967143091e+00
8.056112224448896963e-01,6.366424010751222440e+00,-6.191053841209011921e+00
8.076152304609217625e-01,4.688798472325550470e+00,-4.451834596971681712e+00
8.096192384769538286e-01,-7.187316457538020842e+00,7.484935099780527956e+00
8.116232464929858947e-01,6.146701418487968027e+00,-5.789607285003800285e+00
8.136272545090179609e-01,9.581087264401563885e+00,-9.165932579318369022e+00
8.156312625250500270e-01,5.813847885536862492e+00,-5.342277645976319711e+00
8.176352705410820931e-01,5.045010628818854315e+00,-4.518893371291857086e+00
8.196392785571141593e-01,1.993524213079790108e+00,-1.414944609650493401e+00
8.216432865731462254e-01,-1.172097757753719938e+00,1.800847159713211632e+00
8.236472945891782915e-01,1.274924739714755084e+01,-1.207281953541337671e+01
8.256513026052103577e-01,6.742254594337297569e+00,-6.020828531357508062e+00
8.276553106212424238e-01,7.698404050632068341e+00,-6.934838344529083543e+00
8.296593186372744899e-01,1.985342569155992365e+01,-1.905074587338008030e+01
8.316633266533065560e-01,1.409344129314367500e+01,-1.325482787857902522e+01
8.336673346693386222e-01,1.265152344270908813e+01,-1.178029932971243632e+01
8.356713426853706883e-01,1.167092125693642934e+01,-1.077053855916495095e+01
8.376753507014027544e-01,2.019390579008613429e+01,-1.926793215834436523e+01
8.396793587174348206e-01,2.168087374822654212e+01,-2.073297823410824847e+01
8.416833667334668867e-01,1.725546321508909742e+01,-1.628940173283156057e+01
8.436873747494989528e-01,1.538966737830311260e+01,-1.440926782245932003e+01
8.456913827655310190e-01,-3.570635079030212156e-01,1.347916430004920008e+00
8.476953907815630851e-01,1.287437547605858690e+01,-1.187699531514801166e+01
8.496993987975951512e-01,1.141270073518681372e+01,-1.041274532626248295e+01
8.517034068136272174e-01,1.275091779327270203e+01,-1.175234933121905456e+01
8.537074148296592835e-01,1.775885541160126380e+01,-1.676563059570388958e+01
8.557114228456913496e-01,-4.190941272094143244e+00,5.174886916061272046e+00
8.577154308617234157e-01,8.519354426549744730e+00,-7.548586712759778550e+00
8.597194388777554819e-01,1.332535948760300748e+01,-1.237161624638122248e+01
8.617234468937875480e-01,8.718622198999264938e+00,-7.785682515450568886e+00
8.637274549098196141e-01,2.787382383247458684e+00,-1.878942911051262321e+00
8.657314629258516803e-01,1.601756082808637771e+01,-1.513722114198114888e+01
8.677354709418837464e-01,1.214873752437216758e+01,-1.129998585730281846e+01
8.697394789579158125e-01,4.344368794775454568e+00,-3.530568216218293642e+00
8.717434869739478787e-01,1.153404495669667362e+01,-1.075842004692851539e+01
8.737474949899798338e-01,1.405236699479345219e+01,-1.331799106790640330e+01
8.757515030060118999e-01,8.697241659612512166e+00,-8.007024585901589830e+00
8.777555110220439660e-01,1.286442276724426037e+01,-1.222109944322004971e+01
8.797595190380760322e-01,7.979621163854486277e+00,-7.385740675566964342e+00
8.817635270541080983e-01,4.544234267540680605e+00,-4.002149790153120890e+00
8.837675350701401644e-01,-6.466574616577268619e-01,1.134797988023125814e+00
8.857715430861722306e-01,5.040462209930319126e+00,-4.608199828731330605e+00
8.877755511022042967e-01,5.994350785846928709e+00,-5.619679333984761271e+00
8.897795591182363628e-01,9.312281707612799053e+00,-8.996685772596720199e+00
8.917835671342684289e-01,2.700776950227928630e+00,-2.445507040418722244e+00
8.937875751503004951e-01,5.349335629072776044e+00,-5.155403218703963120e+00
8.957915831663325612e-01,-3.819179094350596326e+00,3.951005573009504168e+00
8.977955911823646273e-01,-3.512473953452565301e+00,3.581672154910244821e+00
8.997995991983966935e-01,-2.952516374063046123e-01,3.015473726765461326e-01
9.018036072144287596e-01,-6.670754788267514890e+00,6.614123111307866232e+00
9.038076152304608257e-01,3.671671058962387324e+00,-3.791005752405135709e+00
9.058116232464928919e-01,8.272444782670627106e-01,-1.008809339796193694e+00
9.078156312625249580e-01,-1.008737864566527254e+00,7.656622623966020669e-01
9.098196392785570241e-01,-1.397458352725836850e+00,1.093835165770722817e+00
9.118236472945890903e-01,7.866573818160532916e+00,-8.229541522016594612e+00
9.138276553106211564e-01,-7.592377252935096799e+00,7.171503245088983292e+00
9.158316633266532225e-01,-1.858719572331400727e+01,1.811008307068144063e+01
9.178356713426852886e-01,-5.034497345906555843e+00,4.503036546098420523e+00
9.198396793587173548e-01,-7.154143559250485396e+00,6.570440457430962056e+00
9.218436873747494209e-01,-1.055063481618680932e+01,9.917002260932363811e+00
9.238476953907814870e-01,-1.389395043297347598e+01,1.321289911190741329e+01
9.258517034068135532e-01,-1.125916296628340518e+01,1.053339145779860608e+01
9.278557114228456193e-01,-8.112267794475133798e+00,7.344651874963751936e+00
9.298597194388776854e-01,-1.266040766866153433e+01,1.185398891762037366e+01
9.318637274549097516e-01,4.195247255875279357e+00,-5.037273507712897391e+00
9.338677354709418177e-01,-1.620189690882814659e+01,1.532759957707626519e+01
9.358717434869738838e-01,-1.558399715942887198e+01,1.468089303865452955e+01
9.378757515030059499e-01,-2.479495352118032514e+01,2.386662104547719565e+01
9.398797595190380161e-01,-1.002521920924490928e+01,9.075336776823013096e+00
9.418837675350700822e-01,-2.371754685193592849e+01,2.274987824994114405e+01
9.438877755511021483e-01,-1.515891760313038539e+01,1.417729709412126127e+01
9.458917835671342145e-01,-1.372749544992718818e+01,1.273581257910198516e+01
9.478957915831662806e-01,-1.639000304432934030e+01,1.539218722770271341e+01
9.498997995991983467e-01,-1.903074465177680086e+00,9.030794197743740037e-01
9.519038076152304129e-01,-6.292328662567351572e+00,5.294116740326263226e+00
9.539078156312624790e-01,-4.310467684393061383e+00,3.317994171856561980e+00
9.559118236472945451e-01,-1.727028054051625006e+01,1.628747798651523482e+01
9.579158316633266113e-01,-5.193492006594634169e+00,4.224254640028835439e+00
9.599198396793586774e-01,-8.745909171273682503e+00,7.794077470729786405e+00
9.619238476953907435e-01,-6.883008490919914735e+00,5.952353967268388502e+00
9.639278557114228096e-01,-5.052800083821140653e+00,4.147010336088783333e+00
9.659318637274548758e-01,-1.619687149977818663e+01,1.531953560351058030e+01
9.679358717434869419e-01,-1.295519401095771528e+01,1.210978829696831482e+01
9.699398797595190080e-01,-4.902992557924689798e+00,4.092866837780442246e+00
9.719438877755510742e-01,-2.531853571130162095e+01,2.454690000412483997e+01
9.739478957915831403e-01,-9.094725591034211187e-02,-6.391409309098050606e-01
9.759519038076150954e-01,-5.245526120635600975e+00,4.559878334847755177e+00
9.779559118236471615e-01,-8.234275348998602695e+00,7.595784755537082766e+00
9.799599198396792277e-01,-6.055545650111855416e+00,5.466742185952448096e+00
9.819639278557112938e-01,-1.287348129908365912e+01,1.233669802233356627e+01
9.839679358717433599e-01,-8.186323874180105875e+00,7.703687719634830344e+00
9.859719438877754261e-01,1.099808166496866413e+00,-1.526384815059487421e+00
9.879759519038074922e-01,2.996795061450964415e+00,-3.365621948845881395e+00
9.899799599198395583e-01,1.201706444153488995e+01,-1.232668013858892486e+01
9.919839679358716245e-01,-3.656967825363317548e+00,3.407790131086061436e+00
9.939879759519036906e-01,-6.380321785339015506e+00,6.192569428450431346e+00
9.959919839679357567e-01,-4.774043062871951015e+00,4.648459987973335039e+00
9.979959919839678228e-01,-7.002836254624683399e+00,6.939920068521792551e+00
1.000000000000000000e+00,-6.822718612322122844e-01,6.822718612322110632e-01
