Time,FTRLS_Output,FTRLS_Error
7.575150300601202202e-01,-2.321923231587911918e+00,1.349663648578497632e+00
7.595190380761522864e-01,-1.330751610292132625e+00,3.751346316036884287e-01
7.615230460921843525e-01,-3.595150459441851520e+00,2.659962594623353382e+00
7.635270541082164186e-01,-1.699324473399937974e+00,7.882712842603460945e-01
7.655310621242484848e-01,-4.010723468586881779e+00,3.127414886382376302e+00
7.675350701402805509e-01,-2.879309438228545570e+00,2.027245459773538983e+00
7.695390781563125060e-01,-1.892051404419928140e+00,1.074608223799193629e+00
7.715430861723445721e-01,-3.349501290453849922e+00,2.569917921287065532e+00
7.735470941883766383e-01,-2.696294069160308116e+00,1.957659510426567273e+00
7.755511022044087044e-01,-3.072509379940567609e+00,2.377750376216643868e+00
7.775551102204407705e-01,-2.195776942873857163e-01,-4.285528611017738188e-01
7.795591182364728366e-01,-1.437665884278559014e+00,8.387319113110366375e-01
7.815631262525049028e-01,-9.810130266742247418e-01,4.336488350756417809e-01
7.835671342685369689e-01,-1.576968124294815032e+00,1.083342574376862766e+00
7.855711422845690350e-01,-1.584890403398622860e+00,1.146959423006940870e+00
7.875751503006011012e-01,-2.602243575226276029e+00,2.221742409627562864e+00
7.895791583166331673e-01,-1.307807441323763920e+00,9.862437775192625100e-01
7.915831663326652334e-01,-1.613021290700178190e+00,1.351669283409569378e+00
7.935871743486972996e-01,-4.046535346316647991e-02,-1.596394235498805048e-01
7.955911823647293657e-01,3.393740462713819572e-01,-4.774387035272394386e-01
7.975951903807614318e-01,7.731387587377044346e-01,-8.486162327635227154e-01
7.995991983967934980e-01,3.696657537592893950e-01,-3.822569747577491128e-01
8.016032064128255641e-01,-7.911204908079169096e-01,8.414654139329423854e-01
8.036072144288576302e-01,-1.132890705543459831e+00,1.245972287499843345e+00
8.056112224448896963e-01,6.866074448728012314e-01,-5.112372753305904904e-01
8.076152304609217625e-01,4.627231383721798208e-01,-2.257592630183107574e-01
8.096192384769538286e-01,-1.308737799053151463e+00,1.606356441295658355e+00
8.116232464929858947e-01,7.189496661245448061e-01,-3.618555326403766759e-01
8.136272545090179609e-01,1.257890427446823445e+00,-8.427357423636288036e-01
8.156312625250500270e-01,7.402397804637719236e-01,-2.686695409032292536e-01
8.176352705410820931e-01,6.569459135947403050e-01,-1.308286560677429655e-01
8.196392785571141593e-01,2.190110789637903510e-01,3.595685244655063562e-01
8.216432865731462254e-01,-2.266047769123729350e-01,8.553541788718644900e-01
8.236472945891782915e-01,1.888751385961827456e+00,-1.212323524227653992e+00
8.256513026052103577e-01,1.027957626493368526e+00,-3.065315635135789085e-01
8.276553106212424238e-01,1.178635723998211926e+00,-4.150700178952271280e-01
8.296593186372744899e-01,3.028410023561128650e+00,-2.225730205381286630e+00
8.316633266533065560e-01,2.194444860380818429e+00,-1.355831445816169545e+00
8.336673346693386222e-01,2.007897334462934502e+00,-1.136673221466282691e+00
8.356713426853706883e-01,1.888740808665147375e+00,-9.883581108936688731e-01
8.376753507014027544e-01,3.208278979000821263e+00,-2.282305347259050432e+00
8.396793587174348206e-01,3.468109020747538906e+00,-2.520213506629245259e+00
8.416833667334668867e-01,2.842830684683881781e+00,-1.876769202426343819e+00
8.436873747494989528e-01,2.581617418794913466e+00,-1.601217862951120674e+00
8.456913827655310190e-01,2.254339937111952685e-01,7.654189283907035790e-01
8.476953907815630851e-01,2.204670283560179911e+00,-1.207290122649604447e+00
8.496993987975951512e-01,1.995037495157983232e+00,-9.950820862336527961e-01
8.517034068136272174e-01,2.215867760095164840e+00,-1.217299298041518263e+00
8.537074148296592835e-01,2.993883220025782332e+00,-2.000658404128407675e+00
8.557114228456913496e-01,-2.947391932166784634e-01,1.278684837183807321e+00
8.577154308617234157e-01,1.604792413540972795e+00,-6.340246997510061711e-01
8.597194388777554819e-01,2.348921472695733925e+00,-1.395178231473949371e+00
8.617234468937875480e-01,1.664249697047179621e+00,-7.313100134984839018e-01
8.637274549098196141e-01,7.693021691614488899e-01,1.391373030347473616e-01
8.657314629258516803e-01,2.754891138293843689e+00,-1.874551452188614409e+00
8.677354709418837464e-01,2.186474605417704442e+00,-1.337722938348356205e+00
8.697394789579158125e-01,1.025048342103875854e+00,-2.112477635467149284e-01
8.717434869739478787e-01,2.113610453132779288e+00,-1.337985543364621499e+00
8.737474949899798338e-01,2.489336539925589786e+00,-1.754960613038540451e+00
8.757515030060118999e-01,1.692292399435777250e+00,-1.002075325724854693e+00
8.777555110220439660e-01,2.319399453191536065e+00,-1.676076129167324957e+00
8.797595190380760322e-01,1.573296603728417287e+00,-9.794161154408954628e-01
8.817635270541080983e-01,1.046946584070614694e+00,-5.048621066830546456e-01
8.837675350701401644e-01,2.540739407423684426e-01,2.340665856230305653e-01
8.857715430861722306e-01,1.092176523849041292e+00,-6.599141426500529928e-01
8.877755511022042967e-01,1.214026055969943396e+00,-8.393546041077764031e-01
8.897795591182363628e-01,1.690820793029737645e+00,-1.375224858013659457e+00
8.917835671342684289e-01,6.846314083472665457e-01,-4.293614985380603266e-01
8.937875751503004951e-01,1.065273083383335706e+00,-8.713406730145227819e-01
8.957915831663325612e-01,-3.062984526125877016e-01,4.381249312714955435e-01
8.977955911823646273e-01,-2.831218365470867249e-01,3.523200380047663560e-01
8.997995991983966935e-01,1.803246296732577691e-01,-1.740288944030162210e-01
9.018036072144287596e-01,-7.966839571520811791e-01,7.400522801924322991e-01
9.038076152304608257e-01,7.256307546257286800e-01,-8.449654480684771762e-01
9.058116232464928919e-01,3.087090639837427042e-01,-4.902739255128736318e-01
9.078156312625249580e-01,2.202217325439891765e-02,-2.650977754243240558e-01
9.098196392785570241e-01,-5.602844116416826059e-02,-2.475947457909458693e-01
9.118236472945890903e-01,1.323796748281858893e+00,-1.686764452137920367e+00
9.138276553106211564e-01,-9.944592820911328790e-01,5.735852742450195940e-01
9.158316633266532225e-01,-2.680454473478788291e+00,2.203341820846222099e+00
9.178356713426852886e-01,-6.837232087672602265e-01,1.522624089591252394e-01
9.198396793587173548e-01,-1.015043535024493959e+00,4.313404332049705081e-01
9.218436873747494209e-01,-1.551315556362016901e+00,9.176830011075713944e-01
9.238476953907814870e-01,-2.087822668224689870e+00,1.406771347158627172e+00
9.258517034068135532e-01,-1.722296750858430370e+00,9.965252423736318255e-01
9.278557114228456193e-01,-1.281876669355177523e+00,5.142607498437958835e-01
9.298597194388776854e-01,-1.987862550142940776e+00,1.181443799101779213e+00
9.318637274549097516e-01,5.244763509263600243e-01,-1.366502602763977947e+00
9.338677354709418177e-01,-2.536366500456566975e+00,1.662069168704685129e+00
9.358717434869738838e-01,-2.472686132380471857e+00,1.569582011606128980e+00
9.378757515030059499e-01,-3.888306780099910487e+00,2.959974304396779665e+00
9.398797595190380161e-01,-1.714172696855812639e+00,7.642902644339163443e-01
9.418837675350700822e-01,-3.791679685648412068e+00,2.824011083653628074e+00
9.438877755511021483e-01,-2.545207045547115410e+00,1.563586536537991289e+00
9.458917835671342145e-01,-2.345636359179019248e+00,1.353953488353815349e+00
9.478957915831662806e-01,-2.760491588427863796e+00,1.762675771801236246e+00
9.498997995991983467e-01,-6.033582675826018038e-01,-3.966367778207042782e-01
9.519038076152304129e-01,-1.256125936959627598e+00,2.579140147185393639e-01
9.539078156312624790e-01,-9.714917296399188107e-01,-2.098178289658070295e-02
9.559118236472945451e-01,-2.928245216010249230e+00,1.945442662009233992e+00
9.579158316633266113e-01,-1.134237735949245485e+00,1.650003693834465324e-01
9.599198396793586774e-01,-1.673591876071764295e+00,7.217601755278678644e-01
9.619238476953907435e-01,-1.416637740593059025e+00,4.859832169415324588e-01
9.639278557114228096e-01,-1.139660731011669981e+00,2.338709832793124388e-01
9.659318637274548758e-01,-2.796733174723825766e+00,1.919397278456218769e+00
9.679358717434869419e-01,-2.325224644958593156e+00,1.479818930969193147e+00
9.699398797595190080e-01,-1.121842126842855114e+00,3.117164066986073401e-01
9.719438877755510742e-01,-4.185811734430859410e+00,3.414176027254077095e+00
9.739478957915831403e-01,-4.066251164982324640e-01,-3.234630703219147363e-01
9.759519038076150954e-01,-1.165643257465323046e+00,4.799954716774775809e-01
9.779559118236471615e-01,-1.611146640801494279e+00,9.726560473399743501e-01
9.799599198396792277e-01,-1.276895392662842355e+00,6.880919285034347022e-01
9.819639278557112938e-01,-2.317945395403811393e+00,1.781162118653718984e+00
9.839679358717433599e-01,-1.608108165430387260e+00,1.125472010885111729e+00
9.859719438877754261e-01,-1.997931250878609288e-01,-2.267835234747600237e-01
9.879759519038074922e-01,1.237883056712426044e-01,-4.926151930661594736e-01
9.899799599198395583e-01,1.500775519598060326e+00,-1.810391216652094570e+00
9.919839679358716245e-01,-8.058316331030945801e-01,5.566539388258385790e-01
9.939879759519036906e-01,-1.199270181879932284e+00,1.011517824991348569e+00
9.959919839679357567e-01,-9.472215330510309617e-01,8.216384581524145414e-01
9.979959919839678228e-01,-1.266162981891473471e+00,1.203246795788582624e+00
1.000000000000000000e+00,-3.227153888553420114e-01,3.227153888553407901e-01
